phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,37,37,pipelined_tree,0,512,4,0.072240529,0.000141095,0.000000932,0.000307618,1
warmup,38,38,pipelined_tree,0,512,4,0.077512068,0.000151391,0.000001012,0.000299001,1
warmup,39,39,pipelined_tree,0,512,4,0.073218064,0.000143004,0.000001032,0.000289122,1
warmup,40,40,pipelined_tree,0,512,4,0.076749278,0.000149901,0.000001223,0.000281919,1
warmup,41,41,pipelined_tree,0,512,4,0.073509966,0.000143574,0.000000871,0.000295445,1
warmup,42,42,pipelined_tree,0,512,4,0.077637903,0.000151637,0.000000942,0.000293511,1
warmup,43,43,pipelined_tree,0,512,4,0.071313033,0.000139283,0.000000991,0.000288822,1
warmup,44,44,pipelined_tree,0,512,4,0.078166445,0.000152669,0.000000892,0.000312316,1
warmup,45,45,pipelined_tree,0,512,4,0.072752554,0.000142095,0.000000861,0.001237864,1
warmup,46,46,pipelined_tree,0,512,4,0.072993497,0.000142565,0.000001052,0.000281859,1
warmup,47,47,pipelined_tree,0,512,4,0.072568192,0.000141735,0.000000901,0.000303419,1
warmup,48,48,pipelined_tree,0,512,4,0.078321763,0.000152972,0.000000991,0.000298290,1
warmup,49,49,pipelined_tree,0,512,4,0.072859213,0.000142303,0.000000911,0.000293581,1
actual,0,50,pipelined_tree,0,512,4,0.077059187,0.000150506,0.000001042,0.000306275,1
actual,1,51,pipelined_tree,0,512,4,0.071507178,0.000139662,0.000001052,0.000304151,1
actual,2,52,pipelined_tree,0,512,4,0.077760684,0.000151876,0.000001052,0.000309019,1
actual,3,53,pipelined_tree,0,512,4,0.073390889,0.000143342,0.000000942,0.000309511,1
actual,4,54,pipelined_tree,0,512,4,0.075815087,0.000148076,0.000001012,0.000285707,1
actual,5,55,pipelined_tree,0,512,4,0.073952518,0.000144439,0.000000871,0.000301445,1
actual,6,56,pipelined_tree,0,512,4,0.076632580,0.000149673,0.000000932,0.000288422,1
actual,7,57,pipelined_tree,0,512,4,0.074272860,0.000145064,0.000001193,0.000278643,1
actual,8,58,pipelined_tree,0,512,4,0.078543772,0.000153406,0.000000982,0.000311435,1
actual,9,59,pipelined_tree,0,512,4,0.072101259,0.000140823,0.000000942,0.000297168,1
actual,10,60,pipelined_tree,0,512,4,0.076219255,0.000148866,0.000001113,0.000277561,1
actual,11,61,pipelined_tree,0,512,4,0.072859558,0.000142304,0.000001082,0.000325812,1
actual,12,62,pipelined_tree,0,512,4,0.073952781,0.000144439,0.000002876,0.000260448,1
actual,13,63,pipelined_tree,0,512,4,0.075056723,0.000146595,0.000001082,0.000302208,1
actual,14,64,pipelined_tree,0,512,4,0.075890128,0.000148223,0.000001002,0.000319719,1
actual,15,65,pipelined_tree,0,512,4,0.074374121,0.000145262,0.000001022,0.000302538,1
actual,16,66,pipelined_tree,0,512,4,0.076807774,0.000150015,0.000000882,0.000290937,1
actual,17,67,pipelined_tree,0,512,4,0.071069375,0.000138807,0.000000922,0.000298521,1
actual,18,68,pipelined_tree,0,512,4,0.079140046,0.000154570,0.000001062,0.000316434,1
actual,19,69,pipelined_tree,0,512,4,0.072157320,0.000140932,0.000001002,0.000292258,1
actual,20,70,pipelined_tree,0,512,4,0.076823498,0.000150046,0.000001182,0.000286408,1
actual,21,71,pipelined_tree,0,512,4,0.073855940,0.000144250,0.000001012,0.000297037,1
actual,22,72,pipelined_tree,0,512,4,0.073965078,0.000144463,0.000001042,0.000328898,1
actual,23,73,pipelined_tree,0,512,4,0.070385790,0.000137472,0.000000981,0.000296496,1
actual,24,74,pipelined_tree,0,512,4,0.078566175,0.000153450,0.000000961,0.000308038,1
actual,25,75,pipelined_tree,0,512,4,0.070302099,0.000137309,0.000000942,0.000302719,1
actual,26,76,pipelined_tree,0,512,4,0.078526109,0.000153371,0.000001242,0.000317807,1
actual,27,77,pipelined_tree,0,512,4,0.072412104,0.000141430,0.000001042,0.000278964,1
actual,28,78,pipelined_tree,0,512,4,0.081263524,0.000158718,0.000001213,0.000316824,1
actual,29,79,pipelined_tree,0,512,4,0.072238909,0.000141092,0.000000972,0.000301766,1
actual,30,80,pipelined_tree,0,512,4,0.073307128,0.000143178,0.000000991,0.000284093,1
actual,31,81,pipelined_tree,0,512,4,0.071206615,0.000139075,0.000001012,0.000294232,1
actual,32,82,pipelined_tree,0,512,4,0.075216232,0.000146907,0.000001022,0.000306555,1
actual,33,83,pipelined_tree,0,512,4,0.072640964,0.000141877,0.000001202,0.000286057,1
actual,34,84,pipelined_tree,0,512,4,0.074490664,0.000145490,0.000001032,0.000274696,1
actual,35,85,pipelined_tree,0,512,4,0.073353029,0.000143268,0.000001042,0.000300985,1
actual,36,86,pipelined_tree,0,512,4,0.077292203,0.000150961,0.000000942,0.000293070,1
