phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,10,110,tree,0,128,3,0.012499772,0.000097654,0.000001072,0.000179195,1
actual,11,111,tree,0,128,3,0.011723229,0.000091588,0.000000911,0.000167964,1
actual,12,112,tree,0,128,3,0.012569857,0.000098202,0.000001022,0.000174246,1
actual,13,113,tree,0,128,3,0.011999890,0.000093749,0.000000972,0.000156403,1
actual,14,114,tree,0,128,3,0.011856980,0.000092633,0.000001072,0.000155320,1
actual,15,115,tree,0,128,3,0.011895508,0.000092934,0.000001002,0.000158796,1
actual,16,116,tree,0,128,3,0.012030212,0.000093986,0.000000902,0.000179978,1
actual,17,117,tree,0,128,3,0.012147757,0.000094904,0.000000872,0.000168245,1
actual,18,118,tree,0,128,3,0.012154768,0.000094959,0.000001022,0.000180307,1
actual,19,119,tree,0,128,3,0.012135076,0.000094805,0.000000942,0.000168123,1
