phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,18,38,pipelined_tree,0,4096,12,1.266819966,0.000309282,0.000001102,0.000549104,1
actual,19,39,pipelined_tree,0,4096,12,1.050213119,0.000256400,0.000000832,0.000561434,1
warmup,0,0,pipelined_tree,0,4096,16,1.185544376,0.000289440,0.000001112,0.001416942,1
warmup,1,1,pipelined_tree,0,4096,16,1.014066322,0.000247575,0.000000761,0.000522801,1
warmup,2,2,pipelined_tree,0,4096,16,1.175846872,0.000287072,0.000001092,0.000563628,1
warmup,3,3,pipelined_tree,0,4096,16,1.055231020,0.000257625,0.000001343,0.000533181,1
warmup,4,4,pipelined_tree,0,4096,16,1.213119327,0.000296172,0.000001543,0.000575690,1
warmup,5,5,pipelined_tree,0,4096,16,1.046678118,0.000255537,0.000001192,0.001489509,1
warmup,6,6,pipelined_tree,0,4096,16,1.194588594,0.000291648,0.000000902,0.000572945,1
warmup,7,7,pipelined_tree,0,4096,16,1.031259518,0.000251772,0.000000791,0.000548128,1
warmup,8,8,pipelined_tree,0,4096,16,1.197360714,0.000292324,0.000000812,0.000536937,1
warmup,9,9,pipelined_tree,0,4096,16,1.089674355,0.000266034,0.000001152,0.000557005,1
warmup,10,10,pipelined_tree,0,4096,16,1.191906845,0.000290993,0.000001021,0.001345449,1
warmup,11,11,pipelined_tree,0,4096,16,1.081917389,0.000264140,0.000000942,0.000566904,1
warmup,12,12,pipelined_tree,0,4096,16,1.179535537,0.000287973,0.000001022,0.000576732,1
warmup,13,13,pipelined_tree,0,4096,16,1.027706428,0.000250905,0.000001032,0.000568063,1
warmup,14,14,pipelined_tree,0,4096,16,1.137862949,0.000277799,0.000001072,0.000599275,1
warmup,15,15,pipelined_tree,0,4096,16,1.057607581,0.000258205,0.000001403,0.001486751,1
warmup,16,16,pipelined_tree,0,4096,16,1.145426292,0.000279645,0.000000942,0.000551796,1
warmup,17,17,pipelined_tree,0,4096,16,1.064466358,0.000259879,0.000000831,0.000570952,1
warmup,18,18,pipelined_tree,0,4096,16,1.176544970,0.000287242,0.000000912,0.000564149,1
warmup,19,19,pipelined_tree,0,4096,16,1.061246059,0.000259093,0.000000901,0.000554350,1
actual,0,20,pipelined_tree,0,4096,16,1.179181181,0.000287886,0.000001163,0.000574298,1
actual,1,21,pipelined_tree,0,4096,16,1.034260802,0.000252505,0.000000892,0.000541236,1
actual,2,22,pipelined_tree,0,4096,16,1.185750965,0.000289490,0.000000972,0.001483444,1
actual,3,23,pipelined_tree,0,4096,16,1.029946234,0.000251452,0.000000872,0.000564009,1
actual,4,24,pipelined_tree,0,4096,16,1.183818491,0.000289018,0.000005580,0.000546929,1
actual,5,25,pipelined_tree,0,4096,16,1.017498710,0.000248413,0.000000772,0.000542058,1
