phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,4,4,binomial,1,0,128,6,0.007918088,0.000061860,0.000002324,0.000110268,1
warmup,5,5,binomial,1,0,128,6,0.009352772,0.000073069,0.000004999,0.000126107,1
warmup,6,6,binomial,1,0,128,6,0.007973887,0.000062296,0.000002274,0.000111579,1
warmup,7,7,binomial,1,0,128,6,0.009801021,0.000076570,0.000008356,0.000125015,1
warmup,8,8,binomial,1,0,128,6,0.007489700,0.000058513,0.000002264,0.000099377,1
warmup,9,9,binomial,1,0,128,6,0.008824282,0.000068940,0.000004989,0.000107001,1
warmup,10,10,binomial,1,0,128,6,0.008085170,0.000063165,0.000004258,0.000115076,1
warmup,11,11,binomial,1,0,128,6,0.009168317,0.000071627,0.000004989,0.000121539,1
warmup,12,12,binomial,1,0,128,6,0.007761361,0.000060636,0.000002325,0.000100980,1
warmup,13,13,binomial,1,0,128,6,0.009148320,0.000071471,0.000005120,0.000118112,1
warmup,14,14,binomial,1,0,128,6,0.008276329,0.000064659,0.000007885,0.000114655,1
warmup,15,15,binomial,1,0,128,6,0.009392626,0.000073380,0.000005270,0.000115838,1
warmup,16,16,binomial,1,0,128,6,0.008192378,0.000064003,0.000005090,0.000114615,1
warmup,17,17,binomial,1,0,128,6,0.008750598,0.000068364,0.000005109,0.000108003,1
warmup,18,18,binomial,1,0,128,6,0.007521873,0.000058765,0.000002365,0.000110748,1
warmup,19,19,binomial,1,0,128,6,0.009269942,0.000072421,0.000004920,0.000118061,1
warmup,20,20,binomial,1,0,128,6,0.008449164,0.000066009,0.000005170,0.000116309,1
warmup,21,21,binomial,1,0,128,6,0.009610243,0.000075080,0.000008065,0.000113053,1
warmup,22,22,binomial,1,0,128,6,0.008005824,0.000062545,0.000002205,0.000107702,1
warmup,23,23,binomial,1,0,128,6,0.009158021,0.000071547,0.000004949,0.000118924,1
warmup,24,24,binomial,1,0,128,6,0.007819847,0.000061093,0.000002264,0.000106661,1
warmup,25,25,binomial,1,0,128,6,0.008691303,0.000067901,0.000004929,0.000109236,1
warmup,26,26,binomial,1,0,128,6,0.007609242,0.000059447,0.000002244,0.000100879,1
warmup,27,27,binomial,1,0,128,6,0.008439019,0.000065930,0.000004990,0.000116169,1
warmup,28,28,binomial,1,0,128,6,0.008230537,0.000064301,0.000002595,0.000116188,1
warmup,29,29,binomial,1,0,128,6,0.009027610,0.000070528,0.000005070,0.000116770,1
warmup,30,30,binomial,1,0,128,6,0.007723086,0.000060337,0.000002254,0.000099497,1
warmup,31,31,binomial,1,0,128,6,0.009147192,0.000071462,0.000004919,0.000121509,1
warmup,32,32,binomial,1,0,128,6,0.008343082,0.000065180,0.000005020,0.000111700,1
warmup,33,33,binomial,1,0,128,6,0.009184004,0.000071750,0.000005190,0.000119575,1
warmup,34,34,binomial,1,0,128,6,0.007986604,0.000062395,0.000002374,0.000112151,1
warmup,35,35,binomial,1,0,128,6,0.009188772,0.000071787,0.000005210,0.000114395,1
warmup,36,36,binomial,1,0,128,6,0.007954636,0.000062146,0.000002354,0.000113954,1
warmup,37,37,binomial,1,0,128,6,0.008787123,0.000068649,0.000005139,0.000113804,1
warmup,38,38,binomial,1,0,128,6,0.007743840,0.000060499,0.000002394,0.000108183,1
warmup,39,39,binomial,1,0,128,6,0.009231702,0.000072123,0.000005039,0.000119464,1
warmup,40,40,binomial,1,0,128,6,0.008072922,0.000063070,0.000005169,0.000111619,1
warmup,41,41,binomial,1,0,128,6,0.009183609,0.000071747,0.000004950,0.000120236,1
warmup,42,42,binomial,1,0,128,6,0.008500062,0.000066407,0.000005009,0.000116920,1
warmup,43,43,binomial,1,0,128,6,0.009300499,0.000072660,0.000004970,0.000119334,1
warmup,44,44,binomial,1,0,128,6,0.007935615,0.000061997,0.000002184,0.000112381,1
warmup,45,45,binomial,1,0,128,6,0.009188703,0.000071787,0.000005040,0.000114845,1
warmup,46,46,binomial,1,0,128,6,0.008126210,0.000063486,0.000005230,0.000112732,1
warmup,47,47,binomial,1,0,128,6,0.008877778,0.000069358,0.000004939,0.000118222,1
warmup,48,48,binomial,1,0,128,6,0.008506155,0.000066454,0.000009858,0.000114294,1
warmup,49,49,binomial,1,0,128,6,0.009073224,0.000070885,0.000005079,0.000127409,1
actual,0,50,binomial,1,0,128,6,0.007945038,0.000062071,0.000004248,0.000103064,1
actual,1,51,binomial,1,0,128,6,0.008849680,0.000069138,0.000004849,0.000116970,1
actual,2,52,binomial,1,0,128,6,0.007731490,0.000060402,0.000002264,0.000101902,1
actual,3,53,binomial,1,0,128,6,0.008904301,0.000069565,0.000004909,0.000115557,1
actual,4,54,binomial,1,0,128,6,0.007617649,0.000059513,0.000004108,0.000102633,1
actual,5,55,binomial,1,0,128,6,0.009458912,0.000073898,0.000008045,0.000114966,1
actual,6,56,binomial,1,0,128,6,0.007597182,0.000059353,0.000002204,0.000114665,1
actual,7,57,binomial,1,0,128,6,0.008971455,0.000070089,0.000004979,0.000112271,1
actual,8,58,binomial,1,0,128,6,0.007710898,0.000060241,0.000002284,0.000103404,1
actual,9,59,binomial,1,0,128,6,0.008977481,0.000070137,0.000005140,0.000117962,1
actual,10,60,binomial,1,0,128,6,0.008037766,0.000062795,0.000002495,0.000110047,1
actual,11,61,binomial,1,0,128,6,0.008978043,0.000070141,0.000005220,0.000112681,1
actual,12,62,binomial,1,0,128,6,0.008557226,0.000066853,0.000006111,0.000103845,1
actual,13,63,binomial,1,0,128,6,0.008565000,0.000066914,0.000005170,0.000115828,1
actual,14,64,binomial,1,0,128,6,0.007903928,0.000061749,0.000002184,0.000100880,1
actual,15,65,binomial,1,0,128,6,0.009328138,0.000072876,0.000004999,0.000112832,1
actual,16,66,binomial,1,0,128,6,0.007610645,0.000059458,0.000002756,0.000105498,1
actual,17,67,binomial,1,0,128,6,0.008641131,0.000067509,0.000004990,0.000105078,1
actual,18,68,binomial,1,0,128,6,0.007904706,0.000061756,0.000002284,0.000104226,1
actual,19,69,binomial,1,0,128,6,0.009452374,0.000073847,0.000005089,0.000115598,1
actual,20,70,binomial,1,0,128,6,0.008740378,0.000068284,0.000002434,0.000116078,1
actual,21,71,binomial,1,0,128,6,0.009121330,0.000071260,0.000004979,0.000120276,1
actual,22,72,binomial,1,0,128,6,0.007986588,0.000062395,0.000004479,0.000112471,1
actual,23,73,binomial,1,0,128,6,0.009118752,0.000071240,0.000005029,0.000118442,1
actual,24,74,binomial,1,0,128,6,0.008036363,0.000062784,0.000005129,0.000111309,1
actual,25,75,binomial,1,0,128,6,0.008992465,0.000070254,0.000005170,0.000121258,1
actual,26,76,binomial,1,0,128,6,0.008341917,0.000065171,0.000004068,0.000112461,1
actual,27,77,binomial,1,0,128,6,0.009174666,0.000071677,0.000005119,0.000120015,1
actual,28,78,binomial,1,0,128,6,0.008149133,0.000063665,0.000004148,0.000108153,1
actual,29,79,binomial,1,0,128,6,0.008719527,0.000068121,0.000005210,0.000111539,1
actual,30,80,binomial,1,0,128,6,0.008075206,0.000063088,0.000002234,0.000109957,1
actual,31,81,binomial,1,0,128,6,0.008723999,0.000068156,0.000005090,0.000119785,1
actual,32,82,binomial,1,0,128,6,0.008433949,0.000065890,0.000004288,0.000116359,1
actual,33,83,binomial,1,0,128,6,0.008956486,0.000069973,0.000004999,0.000114655,1
actual,34,84,binomial,1,0,128,6,0.007785316,0.000060823,0.000002264,0.000105207,1
actual,35,85,binomial,1,0,128,6,0.009103711,0.000071123,0.000004990,0.000117009,1
actual,36,86,binomial,1,0,128,6,0.008141057,0.000063602,0.000005070,0.000106530,1
actual,37,87,binomial,1,0,128,6,0.009031383,0.000070558,0.000005150,0.000120437,1
actual,38,88,binomial,1,0,128,6,0.007939070,0.000062024,0.000002204,0.000111409,1
actual,39,89,binomial,1,0,128,6,0.009593717,0.000074951,0.000008005,0.000123602,1
actual,40,90,binomial,1,0,128,6,0.008077309,0.000063104,0.000004970,0.000105558,1
actual,41,91,binomial,1,0,128,6,0.009781004,0.000076414,0.000005219,0.000124955,1
actual,42,92,binomial,1,0,128,6,0.007314676,0.000057146,0.000002184,0.000105018,1
actual,43,93,binomial,1,0,128,6,0.009105854,0.000071139,0.000005010,0.000117431,1
actual,44,94,binomial,1,0,128,6,0.008052065,0.000062907,0.000002264,0.000116679,1
actual,45,95,binomial,1,0,128,6,0.008779771,0.000068592,0.000005100,0.000111429,1
actual,46,96,binomial,1,0,128,6,0.008154445,0.000063707,0.000004429,0.000111961,1
actual,47,97,binomial,1,0,128,6,0.009111007,0.000071180,0.000005159,0.000113884,1
actual,48,98,binomial,1,0,128,6,0.008370391,0.000065394,0.000005069,0.000107262,1
actual,49,99,binomial,1,0,128,6,0.008939163,0.000069837,0.000005160,0.000115046,1
warmup,0,0,binomial,1,0,128,8,0.008140998,0.000063602,0.000002294,0.000111459,1
warmup,1,1,binomial,1,0,128,8,0.035966110,0.000280985,0.000005179,0.000337585,1
warmup,2,2,binomial,1,0,128,8,0.008340602,0.000065161,0.000002264,0.000112091,1
warmup,3,3,binomial,1,0,128,8,0.009290875,0.000072585,0.000005070,0.000116008,1
warmup,4,4,binomial,1,0,128,8,0.007638581,0.000059676,0.000002355,0.000107582,1
warmup,5,5,binomial,1,0,128,8,0.008746799,0.000068334,0.000005160,0.000108253,1
warmup,6,6,binomial,1,0,128,8,0.007731603,0.000060403,0.000002255,0.000105979,1
warmup,7,7,binomial,1,0,128,8,0.009218595,0.000072020,0.000005059,0.000123713,1
warmup,8,8,binomial,1,0,128,8,0.008094363,0.000063237,0.000004969,0.000114225,1
warmup,9,9,binomial,1,0,128,8,0.009115886,0.000071218,0.000005120,0.000122120,1
warmup,10,10,binomial,1,0,128,8,0.008478603,0.000066239,0.000005149,0.000113874,1
warmup,11,11,binomial,1,0,128,8,0.009059464,0.000070777,0.000005100,0.000116599,1
warmup,12,12,binomial,1,0,128,8,0.008293153,0.000064790,0.000005039,0.000114956,1
warmup,13,13,binomial,1,0,128,8,0.008799047,0.000068743,0.000004869,0.000118342,1
warmup,14,14,binomial,1,0,128,8,0.008090758,0.000063209,0.000004087,0.000101591,1
warmup,15,15,binomial,1,0,128,8,0.008750025,0.000068360,0.000005180,0.000117801,1
warmup,16,16,binomial,1,0,128,8,0.008629798,0.000067420,0.000007794,0.000117801,1
warmup,17,17,binomial,1,0,128,8,0.009388905,0.000073351,0.000004969,0.000113994,1
warmup,18,18,binomial,1,0,128,8,0.007963575,0.000062215,0.000004909,0.000100028,1
warmup,19,19,binomial,1,0,128,8,0.009295843,0.000072624,0.000004950,0.000119134,1
warmup,20,20,binomial,1,0,128,8,0.008038848,0.000062803,0.000002255,0.000113564,1
warmup,21,21,binomial,1,0,128,8,0.009446365,0.000073800,0.000005030,0.000121759,1
warmup,22,22,binomial,1,0,128,8,0.008306624,0.000064895,0.000002585,0.000116308,1
warmup,23,23,binomial,1,0,128,8,0.009550266,0.000074611,0.000008225,0.000119334,1
warmup,24,24,binomial,1,0,128,8,0.008246867,0.000064429,0.000004989,0.000120326,1
warmup,25,25,binomial,1,0,128,8,0.008786364,0.000068643,0.000004949,0.000112742,1
warmup,26,26,binomial,1,0,128,8,0.008315099,0.000064962,0.000004910,0.000112151,1
warmup,27,27,binomial,1,0,128,8,0.008414648,0.000065739,0.000004979,0.000113524,1
warmup,28,28,binomial,1,0,128,8,0.008108352,0.000063347,0.000005019,0.000113393,1
warmup,29,29,binomial,1,0,128,8,0.008547140,0.000066775,0.000005069,0.000106229,1
warmup,30,30,binomial,1,0,128,8,0.008521393,0.000066573,0.000005230,0.000115016,1
warmup,31,31,binomial,1,0,128,8,0.009338512,0.000072957,0.000005120,0.000119565,1
warmup,32,32,binomial,1,0,128,8,0.008282313,0.000064706,0.000005130,0.000113664,1
warmup,33,33,binomial,1,0,128,8,0.008706195,0.000068017,0.000005240,0.000115197,1
warmup,34,34,binomial,1,0,128,8,0.008113744,0.000063389,0.000005180,0.000110938,1
warmup,35,35,binomial,1,0,128,8,0.008679571,0.000067809,0.000005020,0.000111098,1
warmup,36,36,binomial,1,0,128,8,0.007858615,0.000061395,0.000002274,0.000107783,1
warmup,37,37,binomial,1,0,128,8,0.009390428,0.000073363,0.000005150,0.000118443,1
warmup,38,38,binomial,1,0,128,8,0.007816609,0.000061067,0.000002255,0.000104857,1
warmup,39,39,binomial,1,0,128,8,0.009241124,0.000072196,0.000004929,0.000125205,1
warmup,40,40,binomial,1,0,128,8,0.007851875,0.000061343,0.000004138,0.000108224,1
warmup,41,41,binomial,1,0,128,8,0.008980155,0.000070157,0.000004999,0.000119214,1
warmup,42,42,binomial,1,0,128,8,0.007863974,0.000061437,0.000004117,0.000106430,1
warmup,43,43,binomial,1,0,128,8,0.009508687,0.000074287,0.000005140,0.000114305,1
warmup,44,44,binomial,1,0,128,8,0.007742648,0.000060489,0.000002315,0.000097092,1
warmup,45,45,binomial,1,0,128,8,0.008952146,0.000069939,0.000005209,0.000119344,1
warmup,46,46,binomial,1,0,128,8,0.007760592,0.000060630,0.000004148,0.000103925,1
warmup,47,47,binomial,1,0,128,8,0.009051062,0.000070711,0.000004899,0.000116128,1
warmup,48,48,binomial,1,0,128,8,0.008120201,0.000063439,0.000005150,0.000109276,1
warmup,49,49,binomial,1,0,128,8,0.009237317,0.000072167,0.000004979,0.000114305,1
actual,0,50,binomial,1,0,128,8,0.008034234,0.000062767,0.000002415,0.000107892,1
actual,1,51,binomial,1,0,128,8,0.009115604,0.000071216,0.000004970,0.000117330,1
actual,2,52,binomial,1,0,128,8,0.007751210,0.000060556,0.000002174,0.000101821,1
actual,3,53,binomial,1,0,128,8,0.009094637,0.000071052,0.000004919,0.000117771,1
actual,4,54,binomial,1,0,128,8,0.007660485,0.000059848,0.000002364,0.000106029,1
actual,5,55,binomial,1,0,128,8,0.008959259,0.000069994,0.000004959,0.000123722,1
actual,6,56,binomial,1,0,128,8,0.008069766,0.000063045,0.000005089,0.000111871,1
actual,7,57,binomial,1,0,128,8,0.008899344,0.000069526,0.000005109,0.000119294,1
actual,8,58,binomial,1,0,128,8,0.007934321,0.000061987,0.000004168,0.000108393,1
actual,9,59,binomial,1,0,128,8,0.009310078,0.000072735,0.000004900,0.000114115,1
actual,10,60,binomial,1,0,128,8,0.008112131,0.000063376,0.000005109,0.000104567,1
actual,11,61,binomial,1,0,128,8,0.009072285,0.000070877,0.000004999,0.000117451,1
actual,12,62,binomial,1,0,128,8,0.007540613,0.000058911,0.000002234,0.000106800,1
actual,13,63,binomial,1,0,128,8,0.008739382,0.000068276,0.000004939,0.000117841,1
actual,14,64,binomial,1,0,128,8,0.008756178,0.000068408,0.000004308,0.000108323,1
actual,15,65,binomial,1,0,128,8,0.008897677,0.000069513,0.000004980,0.000117160,1
actual,16,66,binomial,1,0,128,8,0.008121447,0.000063449,0.000002134,0.000107522,1
actual,17,67,binomial,1,0,128,8,0.008986806,0.000070209,0.000004989,0.000119895,1
actual,18,68,binomial,1,0,128,8,0.007985631,0.000062388,0.000002534,0.000108293,1
actual,19,69,binomial,1,0,128,8,0.009103724,0.000071123,0.000004899,0.000119504,1
actual,20,70,binomial,1,0,128,8,0.007478243,0.000058424,0.000002164,0.000095459,1
actual,21,71,binomial,1,0,128,8,0.008954414,0.000069956,0.000005070,0.000114315,1
actual,22,72,binomial,1,0,128,8,0.007939670,0.000062029,0.000004067,0.000106540,1
actual,23,73,binomial,1,0,128,8,0.008697896,0.000067952,0.000005070,0.000110778,1
actual,24,74,binomial,1,0,128,8,0.007814697,0.000061052,0.000004057,0.000101330,1
actual,25,75,binomial,1,0,128,8,0.009063466,0.000070808,0.000005169,0.000115267,1
actual,26,76,binomial,1,0,128,8,0.007974573,0.000062301,0.000004248,0.000113252,1
actual,27,77,binomial,1,0,128,8,0.008943005,0.000069867,0.000005109,0.000112291,1
actual,28,78,binomial,1,0,128,8,0.007659080,0.000059837,0.000002294,0.000106350,1
actual,29,79,binomial,1,0,128,8,0.008921843,0.000069702,0.000005039,0.000119815,1
actual,30,80,binomial,1,0,128,8,0.007834288,0.000061205,0.000002164,0.000100879,1
actual,31,81,binomial,1,0,128,8,0.009157280,0.000071541,0.000004939,0.000115297,1
actual,32,82,binomial,1,0,128,8,0.007583103,0.000059243,0.000002244,0.000114625,1
actual,33,83,binomial,1,0,128,8,0.008527967,0.000066625,0.000005070,0.000115957,1
actual,34,84,binomial,1,0,128,8,0.007378314,0.000057643,0.000002315,0.000104948,1
actual,35,85,binomial,1,0,128,8,0.009191735,0.000071810,0.000004970,0.000115447,1
actual,36,86,binomial,1,0,128,8,0.008134607,0.000063552,0.000004157,0.000114214,1
actual,37,87,binomial,1,0,128,8,0.008913914,0.000069640,0.000005189,0.000110417,1
actual,38,88,binomial,1,0,128,8,0.007966338,0.000062237,0.000004248,0.000111670,1
actual,39,89,binomial,1,0,128,8,0.009246164,0.000072236,0.000005160,0.000120847,1
actual,40,90,binomial,1,0,128,8,0.007976551,0.000062317,0.000004919,0.000115698,1
actual,41,91,binomial,1,0,128,8,0.009114693,0.000071209,0.000005230,0.000119384,1
actual,42,92,binomial,1,0,128,8,0.008252125,0.000064470,0.000005130,0.000110307,1
actual,43,93,binomial,1,0,128,8,0.008826412,0.000068956,0.000005000,0.000113644,1
actual,44,94,binomial,1,0,128,8,0.007944333,0.000062065,0.000005050,0.000117381,1
actual,45,95,binomial,1,0,128,8,0.009459006,0.000073898,0.000005280,0.000122621,1
actual,46,96,binomial,1,0,128,8,0.008427351,0.000065839,0.000005140,0.000113674,1
actual,47,97,binomial,1,0,128,8,0.009102266,0.000071111,0.000005180,0.000120146,1
actual,48,98,binomial,1,0,128,8,0.007878577,0.000061551,0.000004078,0.000105548,1
actual,49,99,binomial,1,0,128,8,0.008882749,0.000069396,0.000004949,0.000121548,1
warmup,0,0,binomial,1,0,128,12,0.008253795,0.000064483,0.000005009,0.000111940,1
warmup,1,1,binomial,1,0,128,12,0.009221209,0.000072041,0.000005060,0.000116930,1
warmup,2,2,binomial,1,0,128,12,0.007755355,0.000060589,0.000002174,0.000107021,1
warmup,3,3,binomial,1,0,128,12,0.009016779,0.000070444,0.000005150,0.000111240,1
warmup,4,4,binomial,1,0,128,12,0.007799158,0.000060931,0.000002365,0.000108384,1
warmup,5,5,binomial,1,0,128,12,0.008722860,0.000068147,0.000005030,0.000109796,1
warmup,6,6,binomial,1,0,128,12,0.009014496,0.000070426,0.000005190,0.000116509,1
warmup,7,7,binomial,1,0,128,12,0.008983988,0.000070187,0.000004999,0.000108504,1
warmup,8,8,binomial,1,0,128,12,0.007938036,0.000062016,0.000005250,0.000117861,1
warmup,9,9,binomial,1,0,128,12,0.008925798,0.000069733,0.000005270,0.000116158,1
warmup,10,10,binomial,1,0,128,12,0.007854106,0.000061360,0.000004909,0.000115237,1
warmup,11,11,binomial,1,0,128,12,0.009413478,0.000073543,0.000005140,0.000118472,1
warmup,12,12,binomial,1,0,128,12,0.008094104,0.000063235,0.000004268,0.000108323,1
warmup,13,13,binomial,1,0,128,12,0.009007205,0.000070369,0.000005089,0.000118823,1
warmup,14,14,binomial,1,0,128,12,0.008075139,0.000063087,0.000005009,0.000103795,1
warmup,15,15,binomial,1,0,128,12,0.009050671,0.000070708,0.000005039,0.000122250,1
warmup,16,16,binomial,1,0,128,12,0.007765170,0.000060665,0.000002154,0.000107072,1
warmup,17,17,binomial,1,0,128,12,0.008834242,0.000069018,0.000005240,0.000118663,1
warmup,18,18,binomial,1,0,128,12,0.007878864,0.000061554,0.000002444,0.000104697,1
warmup,19,19,binomial,1,0,128,12,0.009176300,0.000071690,0.000005180,0.000114334,1
warmup,20,20,binomial,1,0,128,12,0.007909572,0.000061794,0.000002124,0.000107953,1
warmup,21,21,binomial,1,0,128,12,0.009031352,0.000070557,0.000004929,0.000114795,1
warmup,22,22,binomial,1,0,128,12,0.008342966,0.000065179,0.000004969,0.000112682,1
warmup,23,23,binomial,1,0,128,12,0.009069498,0.000070855,0.000004990,0.000119074,1
warmup,24,24,binomial,1,0,128,12,0.007934919,0.000061992,0.000004198,0.000103474,1
warmup,25,25,binomial,1,0,128,12,0.008932642,0.000069786,0.000005310,0.000115517,1
warmup,26,26,binomial,1,0,128,12,0.007909560,0.000061793,0.000002184,0.000112782,1
warmup,27,27,binomial,1,0,128,12,0.010300853,0.000080475,0.000005200,0.000128952,1
warmup,28,28,binomial,1,0,128,12,0.008300194,0.000064845,0.000002285,0.000111389,1
warmup,29,29,binomial,1,0,128,12,0.008758815,0.000068428,0.000005050,0.000108994,1
warmup,30,30,binomial,1,0,128,12,0.007582895,0.000059241,0.000002304,0.000101531,1
warmup,31,31,binomial,1,0,128,12,0.008928097,0.000069751,0.000004879,0.000110508,1
warmup,32,32,binomial,1,0,128,12,0.008627863,0.000067405,0.000005020,0.000123321,1
warmup,33,33,binomial,1,0,128,12,0.008896129,0.000069501,0.000005109,0.000117912,1
warmup,34,34,binomial,1,0,128,12,0.007453415,0.000058230,0.000002234,0.000103885,1
warmup,35,35,binomial,1,0,128,12,0.008744681,0.000068318,0.000005220,0.000110758,1
warmup,36,36,binomial,1,0,128,12,0.007649005,0.000059758,0.000002184,0.000110047,1
warmup,37,37,binomial,1,0,128,12,0.008670200,0.000067736,0.000005030,0.000114495,1
warmup,38,38,binomial,1,0,128,12,0.007863058,0.000061430,0.000004289,0.000117030,1
warmup,39,39,binomial,1,0,128,12,0.009129147,0.000071321,0.000005059,0.000115106,1
warmup,40,40,binomial,1,0,128,12,0.007599259,0.000059369,0.000002174,0.000103374,1
warmup,41,41,binomial,1,0,128,12,0.008703641,0.000067997,0.000004959,0.000111580,1
warmup,42,42,binomial,1,0,128,12,0.007915667,0.000061841,0.000004088,0.000110338,1
warmup,43,43,binomial,1,0,128,12,0.009172577,0.000071661,0.000005040,0.000115407,1
warmup,44,44,binomial,1,0,128,12,0.008205484,0.000064105,0.000005129,0.000113022,1
warmup,45,45,binomial,1,0,128,12,0.008647711,0.000067560,0.000004929,0.000116859,1
warmup,46,46,binomial,1,0,128,12,0.007799760,0.000060936,0.000002265,0.000108855,1
warmup,47,47,binomial,1,0,128,12,0.009247874,0.000072249,0.000005109,0.000115637,1
warmup,48,48,binomial,1,0,128,12,0.008270906,0.000064616,0.000002235,0.000107993,1
