phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,3,53,tree,8,0,512,32768,0.176355807,0.000344445,0.000019046,0.000620244,1
actual,4,54,tree,8,0,512,32768,0.165396790,0.000323041,0.000016752,0.000544062,1
actual,5,55,tree,8,0,512,32768,0.174205751,0.000340246,0.000017804,0.000618001,1
actual,6,56,tree,8,0,512,32768,0.164570442,0.000321427,0.000024967,0.000560482,1
actual,7,57,tree,8,0,512,32768,0.176338241,0.000344411,0.000020859,0.000619763,1
actual,8,58,tree,8,0,512,32768,0.164940461,0.000322149,0.000022713,0.000551695,1
actual,9,59,tree,8,0,512,32768,0.174531896,0.000340883,0.000018225,0.000624803,1
actual,10,60,tree,8,0,512,32768,0.163784317,0.000319891,0.000028944,0.000558909,1
actual,11,61,tree,8,0,512,32768,0.174070536,0.000339982,0.000018385,0.000623822,1
actual,12,62,tree,8,0,512,32768,0.164601553,0.000321487,0.000021460,0.000555012,1
actual,13,63,tree,8,0,512,32768,0.179076114,0.000349758,0.000016661,0.000602882,1
actual,14,64,tree,8,0,512,32768,0.164051772,0.000320414,0.000018565,0.000540304,1
actual,15,65,tree,8,0,512,32768,0.175372616,0.000342525,0.000020098,0.000619123,1
actual,16,66,tree,8,0,512,32768,0.165252262,0.000322758,0.000018725,0.000564079,1
actual,17,67,tree,8,0,512,32768,0.177323162,0.000346334,0.000018765,0.000605747,1
actual,18,68,tree,8,0,512,32768,0.165019117,0.000322303,0.000026860,0.000547348,1
actual,19,69,tree,8,0,512,32768,0.185060830,0.000361447,0.000018906,0.000659458,1
actual,20,70,tree,8,0,512,32768,0.165577365,0.000323393,0.000019777,0.000568698,1
actual,21,71,tree,8,0,512,32768,0.179631535,0.000350843,0.000019256,0.000611608,1
actual,22,72,tree,8,0,512,32768,0.167392168,0.000326938,0.000018765,0.000553445,1
actual,23,73,tree,8,0,512,32768,0.178274194,0.000348192,0.000018705,0.000615045,1
actual,24,74,tree,8,0,512,32768,0.163996004,0.000320305,0.000023985,0.000571032,1
actual,25,75,tree,8,0,512,32768,0.172291722,0.000336507,0.000018404,0.000630745,1
actual,26,76,tree,8,0,512,32768,0.164398834,0.000321091,0.000018124,0.000557673,1
actual,27,77,tree,8,0,512,32768,0.174341606,0.000340511,0.000017823,0.000619553,1
actual,28,78,tree,8,0,512,32768,0.165353353,0.000322956,0.000018825,0.000601173,1
actual,29,79,tree,8,0,512,32768,0.177269863,0.000346230,0.000018795,0.000619994,1
actual,30,80,tree,8,0,512,32768,0.165791694,0.000323812,0.000025017,0.000570306,1
actual,31,81,tree,8,0,512,32768,0.176957807,0.000345621,0.000019908,0.000613521,1
actual,32,82,tree,8,0,512,32768,0.163720512,0.000319767,0.000018595,0.000583856,1
actual,33,83,tree,8,0,512,32768,0.173998713,0.000339841,0.000018064,0.000621828,1
actual,34,84,tree,8,0,512,32768,0.165621111,0.000323479,0.000020599,0.000566894,1
actual,35,85,tree,8,0,512,32768,0.175866131,0.000343489,0.000018916,0.000622529,1
actual,36,86,tree,8,0,512,32768,0.169856257,0.000331751,0.000019035,0.000584688,1
actual,37,87,tree,8,0,512,32768,0.176985848,0.000345675,0.000020158,0.000622559,1
actual,38,88,tree,8,0,512,32768,0.163817395,0.000319956,0.000026840,0.000552783,1
actual,39,89,tree,8,0,512,32768,0.179239302,0.000350077,0.000018725,0.000618441,1
actual,40,90,tree,8,0,512,32768,0.163756889,0.000319838,0.000017563,0.000555061,1
actual,41,91,tree,8,0,512,32768,0.174975881,0.000341750,0.000018305,0.000614012,1
actual,42,92,tree,8,0,512,32768,0.165214025,0.000322684,0.000020839,0.000559686,1
actual,43,93,tree,8,0,512,32768,0.173946675,0.000339740,0.000020739,0.000609284,1
actual,44,94,tree,8,0,512,32768,0.165046975,0.000322357,0.000024946,0.000579829,1
actual,45,95,tree,8,0,512,32768,0.176226401,0.000344192,0.000021189,0.000635843,1
actual,46,96,tree,8,0,512,32768,0.164250854,0.000320802,0.000022242,0.000571098,1
actual,47,97,tree,8,0,512,32768,0.176063585,0.000343874,0.000020198,0.000614885,1
actual,48,98,tree,8,0,512,32768,0.165378847,0.000323006,0.000017803,0.000579899,1
actual,49,99,tree,8,0,512,32768,0.175067514,0.000341929,0.000018776,0.000607470,1
warmup,0,0,tree,8,0,512,65536,0.272424607,0.000532079,0.000030898,0.000827708,1
warmup,1,1,tree,8,0,512,65536,0.275294234,0.000537684,0.000025177,0.000934845,1
warmup,2,2,tree,8,0,512,65536,0.270836271,0.000528977,0.000016902,0.000824872,1
warmup,3,3,tree,8,0,512,65536,0.277595883,0.000542179,0.000017051,0.000913816,1
warmup,4,4,tree,8,0,512,65536,0.261245744,0.000510246,0.000022993,0.000821626,1
warmup,5,5,tree,8,0,512,65536,0.269544596,0.000526454,0.000027041,0.000910329,1
warmup,6,6,tree,8,0,512,65536,0.265699964,0.000518945,0.000024987,0.000844385,1
warmup,7,7,tree,8,0,512,65536,0.273341222,0.000533870,0.000026980,0.000894890,1
warmup,8,8,tree,8,0,512,65536,0.262248145,0.000512203,0.000026991,0.000831251,1
warmup,9,9,tree,8,0,512,65536,0.273685571,0.000534542,0.000022983,0.000916590,1
warmup,10,10,tree,8,0,512,65536,0.258734437,0.000505341,0.000029115,0.000807709,1
warmup,11,11,tree,8,0,512,65536,0.276386302,0.000539817,0.000028974,0.000886103,1
warmup,12,12,tree,8,0,512,65536,0.269804118,0.000526961,0.000019136,0.000870037,1
warmup,13,13,tree,8,0,512,65536,0.279524701,0.000545947,0.000024646,0.000923153,1
warmup,14,14,tree,8,0,512,65536,0.263643011,0.000514928,0.000029124,0.000826175,1
warmup,15,15,tree,8,0,512,65536,0.269082304,0.000525551,0.000029174,0.000919397,1
warmup,16,16,tree,8,0,512,65536,0.257892523,0.000503696,0.000024987,0.000843256,1
warmup,17,17,tree,8,0,512,65536,0.271906844,0.000531068,0.000029085,0.000894810,1
warmup,18,18,tree,8,0,512,65536,0.267853426,0.000523151,0.000019106,0.000831301,1
warmup,19,19,tree,8,0,512,65536,0.278857921,0.000544644,0.000026900,0.000917112,1
warmup,20,20,tree,8,0,512,65536,0.264166261,0.000515950,0.000029054,0.000812910,1
warmup,21,21,tree,8,0,512,65536,0.275674606,0.000538427,0.000020940,0.000924786,1
warmup,22,22,tree,8,0,512,65536,0.265710241,0.000518965,0.000025007,0.000832947,1
warmup,23,23,tree,8,0,512,65536,0.272827275,0.000532866,0.000025117,0.000897265,1
warmup,24,24,tree,8,0,512,65536,0.257238314,0.000502419,0.000023063,0.000837836,1
warmup,25,25,tree,8,0,512,65536,0.270235746,0.000527804,0.000020929,0.000920258,1
warmup,26,26,tree,8,0,512,65536,0.274358253,0.000535856,0.000020829,0.000823927,1
warmup,27,27,tree,8,0,512,65536,0.273034564,0.000533271,0.000028974,0.000926089,1
warmup,28,28,tree,8,0,512,65536,0.265548985,0.000518650,0.000025027,0.000826314,1
warmup,29,29,tree,8,0,512,65536,0.268648322,0.000524704,0.000027140,0.000906762,1
warmup,30,30,tree,8,0,512,65536,0.258550191,0.000504981,0.000030848,0.000810140,1
warmup,31,31,tree,8,0,512,65536,0.275901936,0.000538871,0.000023013,0.000886965,1
warmup,32,32,tree,8,0,512,65536,0.259873416,0.000507565,0.000025046,0.000800403,1
warmup,33,33,tree,8,0,512,65536,0.284238516,0.000555153,0.000018735,0.000912443,1
warmup,34,34,tree,8,0,512,65536,0.269155920,0.000525695,0.000025157,0.000839169,1
warmup,35,35,tree,8,0,512,65536,0.274743608,0.000536609,0.000028624,0.000915198,1
warmup,36,36,tree,8,0,512,65536,0.269750442,0.000526856,0.000022742,0.000808221,1
warmup,37,37,tree,8,0,512,65536,0.280056017,0.000546984,0.000019035,0.000933682,1
warmup,38,38,tree,8,0,512,65536,0.259379690,0.000506601,0.000033413,0.000806127,1
warmup,39,39,tree,8,0,512,65536,0.270159831,0.000527656,0.000020909,0.000908506,1
warmup,40,40,tree,8,0,512,65536,0.264205445,0.000516026,0.000033402,0.000834356,1
warmup,41,41,tree,8,0,512,65536,0.277616830,0.000542220,0.000025208,0.000928937,1
warmup,42,42,tree,8,0,512,65536,0.264690119,0.000516973,0.000024776,0.000834239,1
warmup,43,43,tree,8,0,512,65536,0.273430477,0.000534044,0.000029164,0.000925668,1
warmup,44,44,tree,8,0,512,65536,0.266827803,0.000521148,0.000027191,0.000830148,1
warmup,45,45,tree,8,0,512,65536,0.274729040,0.000536580,0.000025027,0.000903780,1
warmup,46,46,tree,8,0,512,65536,0.260885710,0.000509542,0.000027101,0.000833228,1
warmup,47,47,tree,8,0,512,65536,0.271359852,0.000530000,0.000022873,0.000903739,1
warmup,48,48,tree,8,0,512,65536,0.265048834,0.000517674,0.000018845,0.000811336,1
warmup,49,49,tree,8,0,512,65536,0.281116194,0.000549055,0.000017102,0.000904819,1
actual,0,50,tree,8,0,512,65536,0.263524081,0.000514695,0.000020949,0.000823065,1
actual,1,51,tree,8,0,512,65536,0.278263007,0.000543482,0.000023063,0.000884079,1
actual,2,52,tree,8,0,512,65536,0.259571277,0.000506975,0.000026990,0.000819107,1
actual,3,53,tree,8,0,512,65536,0.279868718,0.000546619,0.000021090,0.000911043,1
actual,4,54,tree,8,0,512,65536,0.262712103,0.000513110,0.000016771,0.000825390,1
actual,5,55,tree,8,0,512,65536,0.278226441,0.000543411,0.000029144,0.000926950,1
actual,6,56,tree,8,0,512,65536,0.264091688,0.000515804,0.000024886,0.000847041,1
actual,7,57,tree,8,0,512,65536,0.270671077,0.000528654,0.000022852,0.000876956,1
actual,8,58,tree,8,0,512,65536,0.264684269,0.000516961,0.000023003,0.000819091,1
actual,9,59,tree,8,0,512,65536,0.273651250,0.000534475,0.000018805,0.000899629,1
actual,10,60,tree,8,0,512,65536,0.265999884,0.000519531,0.000024987,0.000814112,1
actual,11,61,tree,8,0,512,65536,0.276703820,0.000540437,0.000027071,0.000907584,1
actual,12,62,tree,8,0,512,65536,0.271733472,0.000530729,0.000016952,0.000882570,1
actual,13,63,tree,8,0,512,65536,0.276905450,0.000540831,0.000026500,0.000939524,1
actual,14,64,tree,8,0,512,65536,0.258642839,0.000505162,0.000033372,0.000836634,1
actual,15,65,tree,8,0,512,65536,0.281276228,0.000549368,0.000018936,0.000909718,1
actual,16,66,tree,8,0,512,65536,0.267659652,0.000522773,0.000023394,0.000804173,1
actual,17,67,tree,8,0,512,65536,0.276047365,0.000539155,0.000024956,0.000885973,1
actual,18,68,tree,8,0,512,65536,0.266814679,0.000521122,0.000021069,0.000849448,1
actual,19,69,tree,8,0,512,65536,0.277752064,0.000542484,0.000029064,0.000897925,1
actual,20,70,tree,8,0,512,65536,0.265224123,0.000518016,0.000020719,0.000805331,1
actual,21,71,tree,8,0,512,65536,0.274243803,0.000535632,0.000030748,0.000911832,1
actual,22,72,tree,8,0,512,65536,0.265388985,0.000518338,0.000016841,0.000811172,1
actual,23,73,tree,8,0,512,65536,0.277876524,0.000542728,0.000018935,0.000928753,1
actual,24,74,tree,8,0,512,65536,0.260413898,0.000508621,0.000016772,0.000806955,1
actual,25,75,tree,8,0,512,65536,0.277846098,0.000542668,0.000029184,0.000889740,1
actual,26,76,tree,8,0,512,65536,0.257480966,0.000502893,0.000035958,0.000843456,1
actual,27,77,tree,8,0,512,65536,0.275149069,0.000537401,0.000027040,0.000899118,1
actual,28,78,tree,8,0,512,65536,0.273814059,0.000534793,0.000014878,0.000843253,1
actual,29,79,tree,8,0,512,65536,0.275544771,0.000538173,0.000018845,0.000908816,1
actual,30,80,tree,8,0,512,65536,0.262520046,0.000512734,0.000018715,0.000828789,1
actual,31,81,tree,8,0,512,65536,0.277646699,0.000542279,0.000021070,0.000915622,1
actual,32,82,tree,8,0,512,65536,0.258707838,0.000505289,0.000020739,0.000812118,1
actual,33,83,tree,8,0,512,65536,0.280747885,0.000548336,0.000024977,0.000900330,1
actual,34,84,tree,8,0,512,65536,0.272587834,0.000532398,0.000032551,0.000830743,1
actual,35,85,tree,8,0,512,65536,0.283982187,0.000554653,0.000024927,0.000896053,1
actual,36,86,tree,8,0,512,65536,0.267419873,0.000522304,0.000022882,0.000830452,1
actual,37,87,tree,8,0,512,65536,0.278794736,0.000544521,0.000029024,0.000902625,1
actual,38,88,tree,8,0,512,65536,0.280454100,0.000547762,0.000022773,0.000850019,1
actual,39,89,tree,8,0,512,65536,0.275795791,0.000538664,0.000024957,0.000917312,1
actual,40,90,tree,8,0,512,65536,0.266680922,0.000520861,0.000018896,0.000813577,1
actual,41,91,tree,8,0,512,65536,0.274352212,0.000535844,0.000028904,0.000916421,1
actual,42,92,tree,8,0,512,65536,0.263663030,0.000514967,0.000020739,0.000818650,1
actual,43,93,tree,8,0,512,65536,0.272349456,0.000531933,0.000029004,0.000922612,1
actual,44,94,tree,8,0,512,65536,0.264591442,0.000516780,0.000029324,0.000817378,1
actual,45,95,tree,8,0,512,65536,0.281456503,0.000549720,0.000018765,0.000927241,1
actual,46,96,tree,8,0,512,65536,0.269158912,0.000525701,0.000022853,0.000837536,1
actual,47,97,tree,8,0,512,65536,0.279615433,0.000546124,0.000025117,0.000935946,1
actual,48,98,tree,8,0,512,65536,0.260837951,0.000509449,0.000028934,0.000815965,1
actual,49,99,tree,8,0,512,65536,0.281805858,0.000550402,0.000025006,0.000916450,1
warmup,0,0,release_gather,9,0,512,2,0.071698283,0.000140036,0.000001463,0.000252234,1
warmup,1,1,release_gather,9,0,512,2,0.047491810,0.000092757,0.000000822,0.000177543,1
warmup,2,2,release_gather,9,0,512,2,0.047862953,0.000093482,0.000000811,0.000169358,1
warmup,3,3,release_gather,9,0,512,2,0.053218326,0.000103942,0.000001793,0.000189376,1
warmup,4,4,release_gather,9,0,512,2,0.056020380,0.000109415,0.000001894,0.000187222,1
warmup,5,5,release_gather,9,0,512,2,0.050204162,0.000098055,0.000000691,0.000175019,1
warmup,6,6,release_gather,9,0,512,2,0.050863757,0.000099343,0.000001893,0.000181651,1
warmup,7,7,release_gather,9,0,512,2,0.045062884,0.000088013,0.000002955,0.000154631,1
warmup,8,8,release_gather,9,0,512,2,0.050023745,0.000097703,0.000000691,0.000164018,1
warmup,9,9,release_gather,9,0,512,2,0.048293293,0.000094323,0.000000691,0.000174297,1
warmup,10,10,release_gather,9,0,512,2,0.053491298,0.000104475,0.000001764,0.000179718,1
warmup,11,11,release_gather,9,0,512,2,0.047527350,0.000092827,0.000000681,0.000166823,1
warmup,12,12,release_gather,9,0,512,2,0.048451009,0.000094631,0.000000661,0.000171823,1
warmup,13,13,release_gather,9,0,512,2,0.044440187,0.000086797,0.000001814,0.000163396,1
warmup,14,14,release_gather,9,0,512,2,0.053224219,0.000103954,0.000001864,0.000188474,1
warmup,15,15,release_gather,9,0,512,2,0.040138529,0.000078396,0.000001593,0.000155652,1
warmup,16,16,release_gather,9,0,512,2,0.053868813,0.000105213,0.000001733,0.000183464,1
warmup,17,17,release_gather,9,0,512,2,0.052355378,0.000102257,0.000001813,0.000180188,1
warmup,18,18,release_gather,9,0,512,2,0.053921669,0.000105316,0.000000682,0.000180700,1
warmup,19,19,release_gather,9,0,512,2,0.051044931,0.000099697,0.000001894,0.000178605,1
warmup,20,20,release_gather,9,0,512,2,0.057698848,0.000112693,0.000001773,0.000202110,1
warmup,21,21,release_gather,9,0,512,2,0.046461401,0.000090745,0.000001523,0.000173025,1
warmup,22,22,release_gather,9,0,512,2,0.051199438,0.000099999,0.000000702,0.000183294,1
warmup,23,23,release_gather,9,0,512,2,0.052403591,0.000102351,0.000001974,0.000179597,1
warmup,24,24,release_gather,9,0,512,2,0.049279825,0.000096250,0.000000662,0.000165261,1
warmup,25,25,release_gather,9,0,512,2,0.042811934,0.000083617,0.000001373,0.000161073,1
warmup,26,26,release_gather,9,0,512,2,0.047980732,0.000093712,0.000000741,0.000162605,1
warmup,27,27,release_gather,9,0,512,2,0.050412133,0.000098461,0.000000481,0.000175519,1
warmup,28,28,release_gather,9,0,512,2,0.051806103,0.000101184,0.000001733,0.000179808,1
warmup,29,29,release_gather,9,0,512,2,0.050963428,0.000099538,0.000000621,0.000179377,1
warmup,30,30,release_gather,9,0,512,2,0.061196893,0.000119525,0.000001844,0.000210125,1
warmup,31,31,release_gather,9,0,512,2,0.048265413,0.000094268,0.000003026,0.000169038,1
warmup,32,32,release_gather,9,0,512,2,0.048687157,0.000095092,0.000000691,0.000170190,1
warmup,33,33,release_gather,9,0,512,2,0.054402831,0.000106256,0.000000671,0.000195898,1
warmup,34,34,release_gather,9,0,512,2,0.054645299,0.000106729,0.000001703,0.000190668,1
warmup,35,35,release_gather,9,0,512,2,0.044985473,0.000087862,0.000000802,0.000171552,1
warmup,36,36,release_gather,9,0,512,2,0.049732442,0.000097134,0.000000702,0.000170370,1
warmup,37,37,release_gather,9,0,512,2,0.046530993,0.000090881,0.000001813,0.000167284,1
warmup,38,38,release_gather,9,0,512,2,0.047988727,0.000093728,0.000000761,0.000169198,1
warmup,39,39,release_gather,9,0,512,2,0.049107612,0.000095913,0.000001513,0.000182362,1
warmup,40,40,release_gather,9,0,512,2,0.049412798,0.000096509,0.000000591,0.000165000,1
warmup,41,41,release_gather,9,0,512,2,0.050681447,0.000098987,0.000002094,0.000184286,1
warmup,42,42,release_gather,9,0,512,2,0.051458352,0.000100505,0.000000571,0.000188414,1
warmup,43,43,release_gather,9,0,512,2,0.048429188,0.000094588,0.000002786,0.000181030,1
warmup,44,44,release_gather,9,0,512,2,0.056394569,0.000110146,0.000001733,0.000193493,1
warmup,45,45,release_gather,9,0,512,2,0.050224486,0.000098095,0.000001723,0.000184577,1
warmup,46,46,release_gather,9,0,512,2,0.050880704,0.000099376,0.000000721,0.000181260,1
warmup,47,47,release_gather,9,0,512,2,0.049633059,0.000096940,0.000001943,0.000176481,1
warmup,48,48,release_gather,9,0,512,2,0.050577567,0.000098784,0.000001733,0.000187152,1
warmup,49,49,release_gather,9,0,512,2,0.047325348,0.000092432,0.000000531,0.000176732,1
actual,0,50,release_gather,9,0,512,2,0.053857563,0.000105191,0.000000591,0.000188594,1
actual,1,51,release_gather,9,0,512,2,0.042948654,0.000083884,0.000000641,0.000179346,1
actual,2,52,release_gather,9,0,512,2,0.050088084,0.000097828,0.000000631,0.000174648,1
actual,3,53,release_gather,9,0,512,2,0.056679850,0.000110703,0.000002906,0.000204894,1
actual,4,54,release_gather,9,0,512,2,0.049748722,0.000097165,0.000000712,0.000167254,1
actual,5,55,release_gather,9,0,512,2,0.048297256,0.000094331,0.000000521,0.000169288,1
actual,6,56,release_gather,9,0,512,2,0.054418627,0.000106286,0.000001623,0.000192472,1
actual,7,57,release_gather,9,0,512,2,0.048333684,0.000094402,0.000000471,0.000169418,1
actual,8,58,release_gather,9,0,512,2,0.053781564,0.000105042,0.000000692,0.000185509,1
actual,9,59,release_gather,9,0,512,2,0.050463001,0.000098561,0.000001943,0.000181451,1
actual,10,60,release_gather,9,0,512,2,0.050479847,0.000098593,0.000000651,0.000176922,1
actual,11,61,release_gather,9,0,512,2,0.048741039,0.000095197,0.000001964,0.000187913,1
actual,12,62,release_gather,9,0,512,2,0.051803793,0.000101179,0.000001754,0.000177042,1
actual,13,63,release_gather,9,0,512,2,0.049770689,0.000097208,0.000001834,0.000175059,1
actual,14,64,release_gather,9,0,512,2,0.054412045,0.000106274,0.000001803,0.000185108,1
actual,15,65,release_gather,9,0,512,2,0.040698452,0.000079489,0.000000611,0.000154961,1
actual,16,66,release_gather,9,0,512,2,0.050147089,0.000097944,0.000000582,0.000169769,1
actual,17,67,release_gather,9,0,512,2,0.045084665,0.000088056,0.000001994,0.000162876,1
actual,18,68,release_gather,9,0,512,2,0.051076820,0.000099759,0.000001693,0.000172273,1
actual,19,69,release_gather,9,0,512,2,0.044611068,0.000087131,0.000001804,0.000167244,1
actual,20,70,release_gather,9,0,512,2,0.049001449,0.000095706,0.000000651,0.000168537,1
actual,21,71,release_gather,9,0,512,2,0.047884813,0.000093525,0.000000491,0.000163447,1
actual,22,72,release_gather,9,0,512,2,0.053881755,0.000105238,0.000000581,0.000194866,1
actual,23,73,release_gather,9,0,512,2,0.048822056,0.000095356,0.000001984,0.000181871,1
actual,24,74,release_gather,9,0,512,2,0.054694018,0.000106824,0.000001733,0.000186861,1
actual,25,75,release_gather,9,0,512,2,0.047337188,0.000092455,0.000002875,0.000169338,1
actual,26,76,release_gather,9,0,512,2,0.052760926,0.000103049,0.000000681,0.000193643,1
actual,27,77,release_gather,9,0,512,2,0.043547249,0.000085053,0.000001573,0.000153689,1
actual,28,78,release_gather,9,0,512,2,0.052085103,0.000101729,0.000001763,0.000172494,1
actual,29,79,release_gather,9,0,512,2,0.048959800,0.000095625,0.000001423,0.000177814,1
actual,30,80,release_gather,9,0,512,2,0.047441737,0.000092660,0.000000672,0.000172855,1
actual,31,81,release_gather,9,0,512,2,0.049571731,0.000096820,0.000000791,0.000169759,1
actual,32,82,release_gather,9,0,512,2,0.047639172,0.000093045,0.000000621,0.000161914,1
actual,33,83,release_gather,9,0,512,2,0.049095828,0.000095890,0.000001683,0.000184196,1
actual,34,84,release_gather,9,0,512,2,0.055789175,0.000108963,0.000000762,0.000200947,1
actual,35,85,release_gather,9,0,512,2,0.046768404,0.000091345,0.000001804,0.000167885,1
actual,36,86,release_gather,9,0,512,2,0.051345633,0.000100284,0.000000642,0.000178125,1
actual,37,87,release_gather,9,0,512,2,0.052442606,0.000102427,0.000000551,0.000179698,1
actual,38,88,release_gather,9,0,512,2,0.055360448,0.000108126,0.000001713,0.000187723,1
actual,39,89,release_gather,9,0,512,2,0.043061106,0.000084104,0.000000651,0.000166813,1
actual,40,90,release_gather,9,0,512,2,0.054619182,0.000106678,0.000000581,0.000183134,1
actual,41,91,release_gather,9,0,512,2,0.049282812,0.000096255,0.000001613,0.000176051,1
actual,42,92,release_gather,9,0,512,2,0.046519274,0.000090858,0.000000711,0.000154811,1
