phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,3,103,binomial,1,0,256,4,0.025304582,0.000098846,0.000004509,0.000168014,1
actual,4,104,binomial,1,0,256,4,0.021423593,0.000083686,0.000004589,0.000150751,1
actual,5,105,binomial,1,0,256,4,0.024237979,0.000094680,0.000004409,0.000164968,1
actual,6,106,binomial,1,0,256,4,0.021760150,0.000085001,0.000004419,0.000151472,1
actual,7,107,binomial,1,0,256,4,0.024744277,0.000096657,0.000004488,0.000161772,1
actual,8,108,binomial,1,0,256,4,0.020121950,0.000078601,0.000001483,0.000146654,1
actual,9,109,binomial,1,0,256,4,0.028262059,0.000110399,0.000008306,0.000173213,1
actual,10,110,binomial,1,0,256,4,0.018747911,0.000073234,0.000002785,0.000130103,1
actual,11,111,binomial,1,0,256,4,0.024660641,0.000096331,0.000004549,0.000165268,1
actual,12,112,binomial,1,0,256,4,0.021455514,0.000083811,0.000002885,0.000145542,1
actual,13,113,binomial,1,0,256,4,0.025733382,0.000100521,0.000004439,0.000165339,1
actual,14,114,binomial,1,0,256,4,0.022026186,0.000086040,0.000004669,0.000151763,1
actual,15,115,binomial,1,0,256,4,0.025705504,0.000100412,0.000004789,0.000161914,1
actual,16,116,binomial,1,0,256,4,0.021647882,0.000084562,0.000004569,0.000148988,1
actual,17,117,binomial,1,0,256,4,0.022807954,0.000089094,0.000002525,0.000147497,1
actual,18,118,binomial,1,0,256,4,0.022352034,0.000087313,0.000002916,0.000150591,1
actual,19,119,binomial,1,0,256,4,0.031082109,0.000121414,0.000004789,0.000187941,1
actual,20,120,binomial,1,0,256,4,0.021916653,0.000085612,0.000004478,0.000148337,1
actual,21,121,binomial,1,0,256,4,0.026688133,0.000104251,0.000004418,0.000170168,1
actual,22,122,binomial,1,0,256,4,0.020076218,0.000078423,0.000002665,0.000126446,1
actual,23,123,binomial,1,0,256,4,0.026253712,0.000102554,0.000004588,0.000172582,1
actual,24,124,binomial,1,0,256,4,0.022540232,0.000088048,0.000004538,0.000150381,1
actual,25,125,binomial,1,0,256,4,0.025696921,0.000100379,0.000004298,0.000170789,1
actual,26,126,binomial,1,0,256,4,0.021327356,0.000083310,0.000004569,0.000147275,1
actual,27,127,binomial,1,0,256,4,0.026161025,0.000102192,0.000004438,0.000167843,1
actual,28,128,binomial,1,0,256,4,0.024657134,0.000096317,0.000004749,0.000159939,1
actual,29,129,binomial,1,0,256,4,0.025934971,0.000101308,0.000004338,0.000168956,1
actual,30,130,binomial,1,0,256,4,0.021182077,0.000082742,0.000003026,0.000145732,1
actual,31,131,binomial,1,0,256,4,0.026149658,0.000102147,0.000002925,0.000171690,1
actual,32,132,binomial,1,0,256,4,0.021105698,0.000082444,0.000002805,0.000156913,1
actual,33,133,binomial,1,0,256,4,0.024877613,0.000097178,0.000004378,0.000160652,1
actual,34,134,binomial,1,0,256,4,0.020958871,0.000081871,0.000001563,0.000142877,1
actual,35,135,binomial,1,0,256,4,0.024128475,0.000094252,0.000004608,0.000163585,1
actual,36,136,binomial,1,0,256,4,0.020590559,0.000080432,0.000002685,0.000145451,1
actual,37,137,binomial,1,0,256,4,0.027356958,0.000106863,0.000004398,0.000170768,1
actual,38,138,binomial,1,0,256,4,0.022423253,0.000087591,0.000003216,0.000152955,1
actual,39,139,binomial,1,0,256,4,0.024884376,0.000097205,0.000002826,0.000161912,1
actual,40,140,binomial,1,0,256,4,0.020970380,0.000081916,0.000002926,0.000141394,1
actual,41,141,binomial,1,0,256,4,0.026262848,0.000102589,0.000004538,0.000169717,1
actual,42,142,binomial,1,0,256,4,0.020441644,0.000079850,0.000002815,0.000140422,1
actual,43,143,binomial,1,0,256,4,0.025439829,0.000099374,0.000004568,0.000169577,1
actual,44,144,binomial,1,0,256,4,0.021719517,0.000084842,0.000002775,0.000154118,1
actual,45,145,binomial,1,0,256,4,0.025408936,0.000099254,0.000004469,0.000161661,1
actual,46,146,binomial,1,0,256,4,0.022228221,0.000086829,0.000006823,0.000149940,1
actual,47,147,binomial,1,0,256,4,0.024770149,0.000096758,0.000004949,0.000151422,1
actual,48,148,binomial,1,0,256,4,0.022295938,0.000087094,0.000004508,0.000150661,1
actual,49,149,binomial,1,0,256,4,0.026952053,0.000105281,0.000004588,0.000162244,1
actual,50,150,binomial,1,0,256,4,0.021765148,0.000085020,0.000002945,0.000149249,1
actual,51,151,binomial,1,0,256,4,0.024970813,0.000097542,0.000004358,0.000164958,1
actual,52,152,binomial,1,0,256,4,0.020819039,0.000081324,0.000002926,0.000149780,1
actual,53,153,binomial,1,0,256,4,0.026092902,0.000101925,0.000004509,0.000167673,1
actual,54,154,binomial,1,0,256,4,0.020879678,0.000081561,0.000001623,0.000143859,1
actual,55,155,binomial,1,0,256,4,0.025901962,0.000101180,0.000007965,0.000166330,1
actual,56,156,binomial,1,0,256,4,0.022370651,0.000087385,0.000004658,0.000152965,1
actual,57,157,binomial,1,0,256,4,0.025660229,0.000100235,0.000004468,0.000168264,1
actual,58,158,binomial,1,0,256,4,0.021630843,0.000084495,0.000002675,0.000150901,1
actual,59,159,binomial,1,0,256,4,0.026401062,0.000103129,0.000009177,0.000168424,1
actual,60,160,binomial,1,0,256,4,0.020233421,0.000079037,0.000003086,0.000144039,1
actual,61,161,binomial,1,0,256,4,0.025585025,0.000099942,0.000004478,0.000163716,1
actual,62,162,binomial,1,0,256,4,0.022129850,0.000086445,0.000002896,0.000151222,1
actual,63,163,binomial,1,0,256,4,0.025295460,0.000098810,0.000004649,0.000160730,1
actual,64,164,binomial,1,0,256,4,0.022052413,0.000086142,0.000004629,0.000147044,1
actual,65,165,binomial,1,0,256,4,0.029064112,0.000113532,0.000004679,0.000189173,1
actual,66,166,binomial,1,0,256,4,0.020801026,0.000081254,0.000004359,0.000139530,1
actual,67,167,binomial,1,0,256,4,0.025491090,0.000099575,0.000004578,0.000162434,1
actual,68,168,binomial,1,0,256,4,0.021962279,0.000085790,0.000004409,0.000149740,1
actual,69,169,binomial,1,0,256,4,0.024129832,0.000094257,0.000004568,0.000160159,1
actual,70,170,binomial,1,0,256,4,0.021313844,0.000083257,0.000004538,0.000140754,1
actual,71,171,binomial,1,0,256,4,0.025863984,0.000101031,0.000004448,0.000164507,1
actual,72,172,binomial,1,0,256,4,0.018820152,0.000073516,0.000001512,0.000134661,1
actual,73,173,binomial,1,0,256,4,0.025086800,0.000097995,0.000004479,0.000164667,1
actual,74,174,binomial,1,0,256,4,0.023272025,0.000090906,0.000004709,0.000173885,1
actual,75,175,binomial,1,0,256,4,0.025156140,0.000098266,0.000004548,0.000166020,1
actual,76,176,binomial,1,0,256,4,0.020194265,0.000078884,0.000002665,0.000140252,1
actual,77,177,binomial,1,0,256,4,0.025917787,0.000101241,0.000004499,0.000165780,1
actual,78,178,binomial,1,0,256,4,0.020386315,0.000079634,0.000002514,0.000139821,1
actual,79,179,binomial,1,0,256,4,0.024513194,0.000095755,0.000004799,0.000160790,1
actual,80,180,binomial,1,0,256,4,0.021478182,0.000083899,0.000001693,0.000147836,1
actual,81,181,binomial,1,0,256,4,0.026426892,0.000103230,0.000004579,0.000164637,1
actual,82,182,binomial,1,0,256,4,0.020295463,0.000079279,0.000001413,0.000140933,1
actual,83,183,binomial,1,0,256,4,0.030626781,0.000119636,0.000006763,0.000197889,1
actual,84,184,binomial,1,0,256,4,0.021254087,0.000083024,0.000004659,0.000151743,1
actual,85,185,binomial,1,0,256,4,0.026918863,0.000105152,0.000004609,0.000171851,1
actual,86,186,binomial,1,0,256,4,0.020859066,0.000081481,0.000002584,0.000151633,1
actual,87,187,binomial,1,0,256,4,0.023755993,0.000092797,0.000002345,0.000162884,1
actual,88,188,binomial,1,0,256,4,0.019869583,0.000077616,0.000002975,0.000137797,1
actual,89,189,binomial,1,0,256,4,0.024535911,0.000095843,0.000004549,0.000162033,1
actual,90,190,binomial,1,0,256,4,0.020813555,0.000081303,0.000002785,0.000144440,1
actual,91,191,binomial,1,0,256,4,0.026235660,0.000102483,0.000004459,0.000167102,1
actual,92,192,binomial,1,0,256,4,0.023449964,0.000091601,0.000008006,0.000152957,1
actual,93,193,binomial,1,0,256,4,0.025116267,0.000098110,0.000004698,0.000168064,1
actual,94,194,binomial,1,0,256,4,0.019274496,0.000075291,0.000003176,0.000142456,1
actual,95,195,binomial,1,0,256,4,0.024639052,0.000096246,0.000004819,0.000156062,1
actual,96,196,binomial,1,0,256,4,0.020957534,0.000081865,0.000002755,0.000152234,1
actual,97,197,binomial,1,0,256,4,0.025435513,0.000099357,0.000004499,0.000164277,1
actual,98,198,binomial,1,0,256,4,0.020680547,0.000080783,0.000004518,0.000152986,1
actual,99,199,binomial,1,0,256,4,0.026441681,0.000103288,0.000009548,0.000170198,1
warmup,0,0,binomial,1,0,256,8,0.021624637,0.000084471,0.000004669,0.000148797,1
warmup,1,1,binomial,1,0,256,8,0.028085075,0.000109707,0.000007595,0.000175057,1
warmup,2,2,binomial,1,0,256,8,0.023814085,0.000093024,0.000004619,0.000166280,1
warmup,3,3,binomial,1,0,256,8,0.026573693,0.000103803,0.000009328,0.000174697,1
warmup,4,4,binomial,1,0,256,8,0.021795896,0.000085140,0.000004609,0.000145431,1
warmup,5,5,binomial,1,0,256,8,0.024642997,0.000096262,0.000004448,0.000165328,1
warmup,6,6,binomial,1,0,256,8,0.020484650,0.000080018,0.000004549,0.000142396,1
warmup,7,7,binomial,1,0,256,8,0.026969911,0.000105351,0.000009658,0.000166891,1
warmup,8,8,binomial,1,0,256,8,0.021637453,0.000084521,0.000002795,0.000143037,1
warmup,9,9,binomial,1,0,256,8,0.025200178,0.000098438,0.000004599,0.000158927,1
warmup,10,10,binomial,1,0,256,8,0.022908981,0.000089488,0.000002705,0.000150411,1
warmup,11,11,binomial,1,0,256,8,0.026450267,0.000103321,0.000004769,0.000172312,1
warmup,12,12,binomial,1,0,256,8,0.022715316,0.000088732,0.000004418,0.000151944,1
warmup,13,13,binomial,1,0,256,8,0.027134166,0.000105993,0.000004458,0.000166511,1
warmup,14,14,binomial,1,0,256,8,0.021381448,0.000083521,0.000002665,0.000148387,1
warmup,15,15,binomial,1,0,256,8,0.024752105,0.000096688,0.000004438,0.000164597,1
warmup,16,16,binomial,1,0,256,8,0.020355645,0.000079514,0.000004549,0.000151082,1
warmup,17,17,binomial,1,0,256,8,0.025508941,0.000099644,0.000004458,0.000166241,1
warmup,18,18,binomial,1,0,256,8,0.021610959,0.000084418,0.000002625,0.000146183,1
warmup,19,19,binomial,1,0,256,8,0.026722694,0.000104386,0.000007654,0.000165780,1
warmup,20,20,binomial,1,0,256,8,0.022239112,0.000086872,0.000002935,0.000146283,1
warmup,21,21,binomial,1,0,256,8,0.026553914,0.000103726,0.000004398,0.000172002,1
warmup,22,22,binomial,1,0,256,8,0.020613090,0.000080520,0.000001723,0.000146313,1
warmup,23,23,binomial,1,0,256,8,0.025808396,0.000100814,0.000004429,0.000162503,1
warmup,24,24,binomial,1,0,256,8,0.019988052,0.000078078,0.000002775,0.000141764,1
warmup,25,25,binomial,1,0,256,8,0.023861899,0.000093211,0.000004668,0.000161491,1
warmup,26,26,binomial,1,0,256,8,0.021128930,0.000082535,0.000004559,0.000139661,1
warmup,27,27,binomial,1,0,256,8,0.024575205,0.000095997,0.000004609,0.000158035,1
warmup,28,28,binomial,1,0,256,8,0.022699175,0.000088669,0.000002915,0.000143518,1
warmup,29,29,binomial,1,0,256,8,0.025987522,0.000101514,0.000004689,0.000178423,1
warmup,30,30,binomial,1,0,256,8,0.021534558,0.000084119,0.000002555,0.000137749,1
warmup,31,31,binomial,1,0,256,8,0.028219166,0.000110231,0.000004509,0.000184865,1
warmup,32,32,binomial,1,0,256,8,0.022006747,0.000085964,0.000004508,0.000147936,1
warmup,33,33,binomial,1,0,256,8,0.024108348,0.000094173,0.000002655,0.000164758,1
warmup,34,34,binomial,1,0,256,8,0.021559489,0.000084217,0.000004498,0.000148196,1
warmup,35,35,binomial,1,0,256,8,0.026963899,0.000105328,0.000004438,0.000168426,1
warmup,36,36,binomial,1,0,256,8,0.021095086,0.000082403,0.000002875,0.000142286,1
warmup,37,37,binomial,1,0,256,8,0.027031987,0.000105594,0.000007845,0.000171590,1
warmup,38,38,binomial,1,0,256,8,0.021417293,0.000083661,0.000002855,0.000146794,1
warmup,39,39,binomial,1,0,256,8,0.026255098,0.000102559,0.000004469,0.000178834,1
warmup,40,40,binomial,1,0,256,8,0.021082590,0.000082354,0.000004479,0.000141464,1
warmup,41,41,binomial,1,0,256,8,0.023617651,0.000092256,0.000002845,0.000159888,1
warmup,42,42,binomial,1,0,256,8,0.021891964,0.000085515,0.000004538,0.000156001,1
warmup,43,43,binomial,1,0,256,8,0.025046787,0.000097839,0.000005070,0.000173044,1
warmup,44,44,binomial,1,0,256,8,0.020737002,0.000081004,0.000002755,0.000142877,1
warmup,45,45,binomial,1,0,256,8,0.023988714,0.000093706,0.000004639,0.000160499,1
warmup,46,46,binomial,1,0,256,8,0.021381512,0.000083522,0.000009669,0.000140242,1
warmup,47,47,binomial,1,0,256,8,0.027587763,0.000107765,0.000004619,0.000179896,1
warmup,48,48,binomial,1,0,256,8,0.020901617,0.000081647,0.000002725,0.000144399,1
warmup,49,49,binomial,1,0,256,8,0.025367161,0.000099090,0.000004448,0.000168645,1
warmup,50,50,binomial,1,0,256,8,0.019179695,0.000074921,0.000004448,0.000126478,1
warmup,51,51,binomial,1,0,256,8,0.026114136,0.000102008,0.000004469,0.000170047,1
warmup,52,52,binomial,1,0,256,8,0.022836558,0.000089205,0.000004588,0.000152074,1
warmup,53,53,binomial,1,0,256,8,0.025458675,0.000099448,0.000004389,0.000166992,1
warmup,54,54,binomial,1,0,256,8,0.021458235,0.000083821,0.000004489,0.000147576,1
warmup,55,55,binomial,1,0,256,8,0.025791839,0.000100749,0.000012624,0.000160401,1
warmup,56,56,binomial,1,0,256,8,0.021858073,0.000085383,0.000001533,0.000149409,1
warmup,57,57,binomial,1,0,256,8,0.024550636,0.000095901,0.000004428,0.000158776,1
warmup,58,58,binomial,1,0,256,8,0.020942241,0.000081806,0.000002996,0.000143869,1
warmup,59,59,binomial,1,0,256,8,0.025661505,0.000100240,0.000004679,0.000170388,1
warmup,60,60,binomial,1,0,256,8,0.019584792,0.000076503,0.000001353,0.000135513,1
warmup,61,61,binomial,1,0,256,8,0.024706545,0.000096510,0.000004378,0.000160189,1
warmup,62,62,binomial,1,0,256,8,0.021370728,0.000083479,0.000001713,0.000156322,1
warmup,63,63,binomial,1,0,256,8,0.025625125,0.000100098,0.000004549,0.000171420,1
warmup,64,64,binomial,1,0,256,8,0.021588840,0.000084331,0.000006802,0.000146574,1
warmup,65,65,binomial,1,0,256,8,0.030425424,0.000118849,0.000004729,0.000187671,1
warmup,66,66,binomial,1,0,256,8,0.022907618,0.000089483,0.000004449,0.000159568,1
warmup,67,67,binomial,1,0,256,8,0.026807681,0.000104718,0.000004338,0.000174035,1
warmup,68,68,binomial,1,0,256,8,0.019911693,0.000077780,0.000002705,0.000137196,1
warmup,69,69,binomial,1,0,256,8,0.024968425,0.000097533,0.000004458,0.000161813,1
warmup,70,70,binomial,1,0,256,8,0.022221417,0.000086802,0.000004408,0.000150802,1
warmup,71,71,binomial,1,0,256,8,0.025797978,0.000100773,0.000004318,0.000170198,1
warmup,72,72,binomial,1,0,256,8,0.022091702,0.000086296,0.000002845,0.000153347,1
warmup,73,73,binomial,1,0,256,8,0.027324668,0.000106737,0.000009498,0.000174266,1
warmup,74,74,binomial,1,0,256,8,0.024376622,0.000095221,0.000004609,0.000153537,1
warmup,75,75,binomial,1,0,256,8,0.026900155,0.000105079,0.000004909,0.000172212,1
warmup,76,76,binomial,1,0,256,8,0.021740455,0.000084924,0.000004428,0.000153606,1
warmup,77,77,binomial,1,0,256,8,0.025389899,0.000099179,0.000004549,0.000161461,1
warmup,78,78,binomial,1,0,256,8,0.021578060,0.000084289,0.000002605,0.000142636,1
warmup,79,79,binomial,1,0,256,8,0.026319661,0.000102811,0.000004518,0.000170448,1
warmup,80,80,binomial,1,0,256,8,0.019889903,0.000077695,0.000001493,0.000135954,1
warmup,81,81,binomial,1,0,256,8,0.023700179,0.000092579,0.000004459,0.000156232,1
warmup,82,82,binomial,1,0,256,8,0.022714844,0.000088730,0.000004850,0.000153116,1
warmup,83,83,binomial,1,0,256,8,0.027321200,0.000106723,0.000009208,0.000179966,1
warmup,84,84,binomial,1,0,256,8,0.020848841,0.000081441,0.000002835,0.000142917,1
warmup,85,85,binomial,1,0,256,8,0.026031539,0.000101686,0.000004479,0.000168084,1
warmup,86,86,binomial,1,0,256,8,0.022530199,0.000088009,0.000004489,0.000153176,1
warmup,87,87,binomial,1,0,256,8,0.024455818,0.000095531,0.000004398,0.000163896,1
warmup,88,88,binomial,1,0,256,8,0.020877783,0.000081554,0.000004498,0.000147095,1
warmup,89,89,binomial,1,0,256,8,0.025550107,0.000099805,0.000009098,0.000158426,1
warmup,90,90,binomial,1,0,256,8,0.020512497,0.000080127,0.000001744,0.000140172,1
warmup,91,91,binomial,1,0,256,8,0.027160532,0.000106096,0.000008686,0.000174005,1
warmup,92,92,binomial,1,0,256,8,0.021163357,0.000082669,0.000004448,0.000155110,1
warmup,93,93,binomial,1,0,256,8,0.025562597,0.000099854,0.000003176,0.000168144,1
warmup,94,94,binomial,1,0,256,8,0.019311136,0.000075434,0.000001493,0.000139400,1
warmup,95,95,binomial,1,0,256,8,0.023055506,0.000090061,0.000004659,0.000154108,1
warmup,96,96,binomial,1,0,256,8,0.020404010,0.000079703,0.000002505,0.000146583,1
warmup,97,97,binomial,1,0,256,8,0.023822080,0.000093055,0.000004458,0.000161352,1
warmup,98,98,binomial,1,0,256,8,0.021882817,0.000085480,0.000002705,0.000148337,1
warmup,99,99,binomial,1,0,256,8,0.025805979,0.000100805,0.000006843,0.000160300,1
actual,0,100,binomial,1,0,256,8,0.021637727,0.000084522,0.000007965,0.000145742,1
actual,1,101,binomial,1,0,256,8,0.024154655,0.000094354,0.000004438,0.000155951,1
actual,2,102,binomial,1,0,256,8,0.022238154,0.000086868,0.000004749,0.000169466,1
actual,3,103,binomial,1,0,256,8,0.025972049,0.000101453,0.000004498,0.000171249,1
actual,4,104,binomial,1,0,256,8,0.020737627,0.000081006,0.000002675,0.000144419,1
actual,5,105,binomial,1,0,256,8,0.025968789,0.000101441,0.000004418,0.000166321,1
actual,6,106,binomial,1,0,256,8,0.019992227,0.000078095,0.000004458,0.000141986,1
actual,7,107,binomial,1,0,256,8,0.024085497,0.000094084,0.000004709,0.000161592,1
actual,8,108,binomial,1,0,256,8,0.020890244,0.000081603,0.000004849,0.000142987,1
actual,9,109,binomial,1,0,256,8,0.026910550,0.000105119,0.000007724,0.000181830,1
actual,10,110,binomial,1,0,256,8,0.020084908,0.000078457,0.000002765,0.000139079,1
actual,11,111,binomial,1,0,256,8,0.023466366,0.000091665,0.000004448,0.000164617,1
actual,12,112,binomial,1,0,256,8,0.020089213,0.000078473,0.000002765,0.000137748,1
actual,13,113,binomial,1,0,256,8,0.026250100,0.000102539,0.000009017,0.000170028,1
actual,14,114,binomial,1,0,256,8,0.021196005,0.000082797,0.000004338,0.000139932,1
actual,15,115,binomial,1,0,256,8,0.025314534,0.000098885,0.000004479,0.000159990,1
actual,16,116,binomial,1,0,256,8,0.020260932,0.000079144,0.000004459,0.000144220,1
actual,17,117,binomial,1,0,256,8,0.026301440,0.000102740,0.000004398,0.000170308,1
actual,18,118,binomial,1,0,256,8,0.023020293,0.000089923,0.000007645,0.000151122,1
actual,19,119,binomial,1,0,256,8,0.024900466,0.000097267,0.000004429,0.000164657,1
actual,20,120,binomial,1,0,256,8,0.015881275,0.000062036,0.000002735,0.000116648,1
actual,21,121,binomial,1,0,256,8,0.025996906,0.000101550,0.000009507,0.000171460,1
actual,22,122,binomial,1,0,256,8,0.020223110,0.000078997,0.000001773,0.000143868,1
actual,23,123,binomial,1,0,256,8,0.026517830,0.000103585,0.000004809,0.000166601,1
actual,24,124,binomial,1,0,256,8,0.020925908,0.000081742,0.000004498,0.000141996,1
actual,25,125,binomial,1,0,256,8,0.024277095,0.000094832,0.000004619,0.000165589,1
actual,26,126,binomial,1,0,256,8,0.020541932,0.000080242,0.000002745,0.000141594,1
actual,27,127,binomial,1,0,256,8,0.027455862,0.000107249,0.000012614,0.000176219,1
actual,28,128,binomial,1,0,256,8,0.020828810,0.000081363,0.000002826,0.000143949,1
actual,29,129,binomial,1,0,256,8,0.029546024,0.000115414,0.000004759,0.000181519,1
actual,30,130,binomial,1,0,256,8,0.020701909,0.000080867,0.000004468,0.000148598,1
actual,31,131,binomial,1,0,256,8,0.026097296,0.000101943,0.000009137,0.000166551,1
actual,32,132,binomial,1,0,256,8,0.021758756,0.000084995,0.000004479,0.000145772,1
actual,33,133,binomial,1,0,256,8,0.025559087,0.000099840,0.000004388,0.000162964,1
actual,34,134,binomial,1,0,256,8,0.020654374,0.000080681,0.000002605,0.000146704,1
actual,35,135,binomial,1,0,256,8,0.025081152,0.000097973,0.000004578,0.000165609,1
actual,36,136,binomial,1,0,256,8,0.021858915,0.000085386,0.000004970,0.000149329,1
actual,37,137,binomial,1,0,256,8,0.026527398,0.000103623,0.000004558,0.000165559,1
actual,38,138,binomial,1,0,256,8,0.025237132,0.000098583,0.000004438,0.000168004,1
actual,39,139,binomial,1,0,256,8,0.024821726,0.000096960,0.000004648,0.000170288,1
actual,40,140,binomial,1,0,256,8,0.020560079,0.000080313,0.000004468,0.000145672,1
actual,41,141,binomial,1,0,256,8,0.023509307,0.000091833,0.000004439,0.000159318,1
actual,42,142,binomial,1,0,256,8,0.022700160,0.000088673,0.000002745,0.000156594,1
actual,43,143,binomial,1,0,256,8,0.025193949,0.000098414,0.000004579,0.000166080,1
actual,44,144,binomial,1,0,256,8,0.020959215,0.000081872,0.000002575,0.000160570,1
actual,45,145,binomial,1,0,256,8,0.025591221,0.000099966,0.000007444,0.000171460,1
