phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,5,105,release_gather,9,0,128,384,0.010998946,0.000085929,0.000043932,0.000118263,1
actual,6,106,release_gather,9,0,128,384,0.010794848,0.000084335,0.000042320,0.000118354,1
actual,7,107,release_gather,9,0,128,384,0.010785930,0.000084265,0.000034194,0.000117000,1
actual,8,108,release_gather,9,0,128,384,0.010855448,0.000084808,0.000039484,0.000121369,1
actual,9,109,release_gather,9,0,128,384,0.011034858,0.000086210,0.000033693,0.000120938,1
actual,10,110,release_gather,9,0,128,384,0.011532730,0.000090099,0.000043622,0.000127120,1
actual,11,111,release_gather,9,0,128,384,0.011107314,0.000086776,0.000046217,0.000123062,1
actual,12,112,release_gather,9,0,128,384,0.011012869,0.000086038,0.000031399,0.000122552,1
actual,13,113,release_gather,9,0,128,384,0.010728502,0.000083816,0.000040696,0.000116990,1
actual,14,114,release_gather,9,0,128,384,0.011053130,0.000086353,0.000045805,0.000117833,1
actual,15,115,release_gather,9,0,128,384,0.010994236,0.000085892,0.000034395,0.000128733,1
actual,16,116,release_gather,9,0,128,384,0.010909788,0.000085233,0.000042209,0.000118243,1
actual,17,117,release_gather,9,0,128,384,0.009961684,0.000077826,0.000016611,0.000113073,1
actual,18,118,release_gather,9,0,128,384,0.010590894,0.000082741,0.000037881,0.000118052,1
actual,19,119,release_gather,9,0,128,384,0.010749757,0.000083982,0.000040386,0.000120127,1
actual,20,120,release_gather,9,0,128,384,0.009732908,0.000076038,0.000020368,0.000114526,1
actual,21,121,release_gather,9,0,128,384,0.012001736,0.000093764,0.000041618,0.000130286,1
actual,22,122,release_gather,9,0,128,384,0.010535590,0.000082309,0.000024165,0.000122972,1
actual,23,123,release_gather,9,0,128,384,0.011126916,0.000086929,0.000039193,0.000123383,1
actual,24,124,release_gather,9,0,128,384,0.010594734,0.000082771,0.000029234,0.000119606,1
actual,25,125,release_gather,9,0,128,384,0.010425901,0.000081452,0.000036448,0.000117973,1
actual,26,126,release_gather,9,0,128,384,0.011253426,0.000087917,0.000029646,0.000129204,1
actual,27,127,release_gather,9,0,128,384,0.010511101,0.000082118,0.000037911,0.000117041,1
actual,28,128,release_gather,9,0,128,384,0.011001924,0.000085953,0.000027752,0.000123584,1
actual,29,129,release_gather,9,0,128,384,0.010897174,0.000085134,0.000041608,0.000120527,1
actual,30,130,release_gather,9,0,128,384,0.010572071,0.000082594,0.000038351,0.000118434,1
actual,31,131,release_gather,9,0,128,384,0.010408255,0.000081314,0.000036418,0.000118804,1
actual,32,132,release_gather,9,0,128,384,0.010348796,0.000080850,0.000036298,0.000119205,1
actual,33,133,release_gather,9,0,128,384,0.010516674,0.000082162,0.000022282,0.000120888,1
actual,34,134,release_gather,9,0,128,384,0.010581131,0.000082665,0.000026790,0.000117442,1
actual,35,135,release_gather,9,0,128,384,0.010703515,0.000083621,0.000040726,0.000119475,1
actual,36,136,release_gather,9,0,128,384,0.011059847,0.000086405,0.000046096,0.000120688,1
actual,37,137,release_gather,9,0,128,384,0.011701633,0.000091419,0.000028644,0.000135155,1
actual,38,138,release_gather,9,0,128,384,0.010620911,0.000082976,0.000038762,0.000118403,1
actual,39,139,release_gather,9,0,128,384,0.010106258,0.000078955,0.000026811,0.000112493,1
actual,40,140,release_gather,9,0,128,384,0.009456417,0.000073878,0.000030898,0.000110348,1
actual,41,141,release_gather,9,0,128,384,0.010238747,0.000079990,0.000032581,0.000119615,1
actual,42,142,release_gather,9,0,128,384,0.010860023,0.000084844,0.000033583,0.000120197,1
actual,43,143,release_gather,9,0,128,384,0.010200537,0.000079692,0.000027802,0.000117642,1
actual,44,144,release_gather,9,0,128,384,0.009720905,0.000075945,0.000030778,0.000111110,1
actual,45,145,release_gather,9,0,128,384,0.010610837,0.000082897,0.000030898,0.000118964,1
actual,46,146,release_gather,9,0,128,384,0.010500414,0.000082034,0.000039585,0.000115578,1
actual,47,147,release_gather,9,0,128,384,0.011889096,0.000092884,0.000038562,0.000138531,1
actual,48,148,release_gather,9,0,128,384,0.010955782,0.000085592,0.000028754,0.000128553,1
actual,49,149,release_gather,9,0,128,384,0.010602135,0.000082829,0.000040656,0.000117812,1
actual,50,150,release_gather,9,0,128,384,0.010215631,0.000079810,0.000025928,0.000113304,1
actual,51,151,release_gather,9,0,128,384,0.011113126,0.000086821,0.000045355,0.000120167,1
actual,52,152,release_gather,9,0,128,384,0.010387827,0.000081155,0.000037550,0.000114937,1
actual,53,153,release_gather,9,0,128,384,0.011395723,0.000089029,0.000034665,0.000134444,1
actual,54,154,release_gather,9,0,128,384,0.009973025,0.000077914,0.000020187,0.000115097,1
actual,55,155,release_gather,9,0,128,384,0.010311821,0.000080561,0.000021741,0.000117512,1
actual,56,156,release_gather,9,0,128,384,0.010330797,0.000080709,0.000036047,0.000119656,1
actual,57,157,release_gather,9,0,128,384,0.010688386,0.000083503,0.000041528,0.000116610,1
actual,58,158,release_gather,9,0,128,384,0.010800588,0.000084380,0.000031399,0.000123944,1
actual,59,159,release_gather,9,0,128,384,0.011031789,0.000086186,0.000041598,0.000120317,1
actual,60,160,release_gather,9,0,128,384,0.010857850,0.000084827,0.000043011,0.000118594,1
actual,61,161,release_gather,9,0,128,384,0.010557099,0.000082477,0.000036519,0.000118253,1
actual,62,162,release_gather,9,0,128,384,0.010588938,0.000082726,0.000040086,0.000119376,1
actual,63,163,release_gather,9,0,128,384,0.010722514,0.000083770,0.000034885,0.000121609,1
actual,64,164,release_gather,9,0,128,384,0.010923492,0.000085340,0.000042109,0.000121469,1
actual,65,165,release_gather,9,0,128,384,0.010955986,0.000085594,0.000046276,0.000119125,1
actual,66,166,release_gather,9,0,128,384,0.010791492,0.000084309,0.000029876,0.000125397,1
actual,67,167,release_gather,9,0,128,384,0.010413910,0.000081359,0.000039975,0.000114176,1
actual,68,168,release_gather,9,0,128,384,0.010001399,0.000078136,0.000024226,0.000112022,1
actual,69,169,release_gather,9,0,128,384,0.011078051,0.000086547,0.000033243,0.000122511,1
actual,70,170,release_gather,9,0,128,384,0.010358659,0.000080927,0.000036739,0.000115087,1
actual,71,171,release_gather,9,0,128,384,0.010000365,0.000078128,0.000038312,0.000113815,1
actual,72,172,release_gather,9,0,128,384,0.010707799,0.000083655,0.000031108,0.000120297,1
actual,73,173,release_gather,9,0,128,384,0.010691902,0.000083530,0.000038312,0.000115498,1
actual,74,174,release_gather,9,0,128,384,0.010701032,0.000083602,0.000044233,0.000118504,1
actual,75,175,release_gather,9,0,128,384,0.010557938,0.000082484,0.000038342,0.000119165,1
actual,76,176,release_gather,9,0,128,384,0.010458829,0.000081710,0.000023143,0.000118784,1
actual,77,177,release_gather,9,0,128,384,0.012085317,0.000094417,0.000037310,0.000133052,1
actual,78,178,release_gather,9,0,128,384,0.010247287,0.000080057,0.000026419,0.000116029,1
actual,79,179,release_gather,9,0,128,384,0.010479522,0.000081871,0.000037931,0.000114085,1
actual,80,180,release_gather,9,0,128,384,0.010602539,0.000082832,0.000035316,0.000120598,1
actual,81,181,release_gather,9,0,128,384,0.010420538,0.000081410,0.000037320,0.000118374,1
actual,82,182,release_gather,9,0,128,384,0.011447641,0.000089435,0.000028684,0.000133142,1
actual,83,183,release_gather,9,0,128,384,0.010632047,0.000083063,0.000040346,0.000118133,1
actual,84,184,release_gather,9,0,128,384,0.010743735,0.000083935,0.000031108,0.000119365,1
actual,85,185,release_gather,9,0,128,384,0.010744962,0.000083945,0.000029124,0.000121499,1
actual,86,186,release_gather,9,0,128,384,0.009798831,0.000076553,0.000031019,0.000111501,1
actual,87,187,release_gather,9,0,128,384,0.010506657,0.000082083,0.000038372,0.000116420,1
actual,88,188,release_gather,9,0,128,384,0.010892081,0.000085094,0.000024225,0.000130306,1
actual,89,189,release_gather,9,0,128,384,0.010745380,0.000083948,0.000033443,0.000116790,1
actual,90,190,release_gather,9,0,128,384,0.011326347,0.000088487,0.000044143,0.000122682,1
actual,91,191,release_gather,9,0,128,384,0.011268345,0.000088034,0.000041858,0.000122932,1
actual,92,192,release_gather,9,0,128,384,0.010583965,0.000082687,0.000028032,0.000119075,1
actual,93,193,release_gather,9,0,128,384,0.012267999,0.000095844,0.000040215,0.000132861,1
actual,94,194,release_gather,9,0,128,384,0.010587230,0.000082713,0.000040045,0.000116270,1
actual,95,195,release_gather,9,0,128,384,0.010423998,0.000081437,0.000040246,0.000114056,1
actual,96,196,release_gather,9,0,128,384,0.010535119,0.000082306,0.000032231,0.000117461,1
actual,97,197,release_gather,9,0,128,384,0.010337976,0.000080765,0.000036338,0.000114165,1
actual,98,198,release_gather,9,0,128,384,0.010966134,0.000085673,0.000040165,0.000123163,1
actual,99,199,release_gather,9,0,128,384,0.011156565,0.000087161,0.000031329,0.000122201,1
warmup,0,0,release_gather,9,0,128,512,0.010812814,0.000084475,0.000042109,0.000121970,1
warmup,1,1,release_gather,9,0,128,512,0.010787952,0.000084281,0.000045165,0.000114345,1
warmup,2,2,release_gather,9,0,128,512,0.010502648,0.000082052,0.000040306,0.000118875,1
warmup,3,3,release_gather,9,0,128,512,0.010687455,0.000083496,0.000032942,0.000116350,1
warmup,4,4,release_gather,9,0,128,512,0.012820357,0.000100159,0.000043251,0.000137139,1
warmup,5,5,release_gather,9,0,128,512,0.011008411,0.000086003,0.000045375,0.000118274,1
warmup,6,6,release_gather,9,0,128,512,0.010591321,0.000082745,0.000042109,0.000116440,1
warmup,7,7,release_gather,9,0,128,512,0.009745645,0.000076138,0.000036168,0.000106601,1
warmup,8,8,release_gather,9,0,128,512,0.010515101,0.000082149,0.000038783,0.000115628,1
warmup,9,9,release_gather,9,0,128,512,0.010719191,0.000083744,0.000039695,0.000119395,1
warmup,10,10,release_gather,9,0,128,512,0.010614492,0.000082926,0.000040326,0.000117181,1
warmup,11,11,release_gather,9,0,128,512,0.009551392,0.000074620,0.000031269,0.000108345,1
warmup,12,12,release_gather,9,0,128,512,0.011015711,0.000086060,0.000036789,0.000119706,1
warmup,13,13,release_gather,9,0,128,512,0.010903609,0.000085184,0.000042119,0.000119807,1
warmup,14,14,release_gather,9,0,128,512,0.010645772,0.000083170,0.000036519,0.000120658,1
warmup,15,15,release_gather,9,0,128,512,0.010688405,0.000083503,0.000042139,0.000117191,1
warmup,16,16,release_gather,9,0,128,512,0.010419539,0.000081403,0.000038302,0.000119456,1
warmup,17,17,release_gather,9,0,128,512,0.010702908,0.000083616,0.000044173,0.000117071,1
warmup,18,18,release_gather,9,0,128,512,0.010902639,0.000085177,0.000042380,0.000119726,1
warmup,19,19,release_gather,9,0,128,512,0.010618380,0.000082956,0.000043511,0.000112372,1
warmup,20,20,release_gather,9,0,128,512,0.010503860,0.000082061,0.000040626,0.000114887,1
warmup,21,21,release_gather,9,0,128,512,0.011186755,0.000087397,0.000044183,0.000121550,1
warmup,22,22,release_gather,9,0,128,512,0.010354293,0.000080893,0.000018224,0.000118744,1
warmup,23,23,release_gather,9,0,128,512,0.011105140,0.000086759,0.000042911,0.000120167,1
warmup,24,24,release_gather,9,0,128,512,0.010695265,0.000083557,0.000036509,0.000121118,1
warmup,25,25,release_gather,9,0,128,512,0.010688352,0.000083503,0.000035686,0.000116650,1
warmup,26,26,release_gather,9,0,128,512,0.011395265,0.000089026,0.000049794,0.000125407,1
warmup,27,27,release_gather,9,0,128,512,0.011110202,0.000086798,0.000033913,0.000122341,1
warmup,28,28,release_gather,9,0,128,512,0.010486350,0.000081925,0.000040666,0.000117392,1
warmup,29,29,release_gather,9,0,128,512,0.010798316,0.000084362,0.000042329,0.000117692,1
warmup,30,30,release_gather,9,0,128,512,0.011001716,0.000085951,0.000042019,0.000120938,1
warmup,31,31,release_gather,9,0,128,512,0.010678202,0.000083423,0.000038051,0.000118323,1
warmup,32,32,release_gather,9,0,128,512,0.010732060,0.000083844,0.000034976,0.000120197,1
warmup,33,33,release_gather,9,0,128,512,0.010038369,0.000078425,0.000028673,0.000111791,1
warmup,34,34,release_gather,9,0,128,512,0.010312959,0.000080570,0.000025979,0.000115287,1
warmup,35,35,release_gather,9,0,128,512,0.010924017,0.000085344,0.000042340,0.000118333,1
warmup,36,36,release_gather,9,0,128,512,0.010655502,0.000083246,0.000040917,0.000114796,1
warmup,37,37,release_gather,9,0,128,512,0.013207095,0.000103180,0.000045986,0.000144392,1
warmup,38,38,release_gather,9,0,128,512,0.010782118,0.000084235,0.000028022,0.000126349,1
warmup,39,39,release_gather,9,0,128,512,0.010968681,0.000085693,0.000044112,0.000120047,1
warmup,40,40,release_gather,9,0,128,512,0.010998854,0.000085929,0.000045836,0.000118544,1
warmup,41,41,release_gather,9,0,128,512,0.010561270,0.000082510,0.000040876,0.000118533,1
warmup,42,42,release_gather,9,0,128,512,0.010594861,0.000082772,0.000035857,0.000117302,1
warmup,43,43,release_gather,9,0,128,512,0.010797011,0.000084352,0.000045165,0.000114747,1
warmup,44,44,release_gather,9,0,128,512,0.011200276,0.000087502,0.000026680,0.000118524,1
warmup,45,45,release_gather,9,0,128,512,0.010666578,0.000083333,0.000030487,0.000117021,1
warmup,46,46,release_gather,9,0,128,512,0.010050905,0.000078523,0.000027752,0.000115157,1
warmup,47,47,release_gather,9,0,128,512,0.010630206,0.000083048,0.000044003,0.000112983,1
warmup,48,48,release_gather,9,0,128,512,0.010916500,0.000085285,0.000046467,0.000120718,1
warmup,49,49,release_gather,9,0,128,512,0.010713172,0.000083697,0.000035817,0.000126519,1
warmup,50,50,release_gather,9,0,128,512,0.011468202,0.000089595,0.000050936,0.000125747,1
warmup,51,51,release_gather,9,0,128,512,0.010623723,0.000082998,0.000042310,0.000116349,1
warmup,52,52,release_gather,9,0,128,512,0.011041507,0.000086262,0.000037160,0.000123433,1
warmup,53,53,release_gather,9,0,128,512,0.010422027,0.000081422,0.000030578,0.000116830,1
warmup,54,54,release_gather,9,0,128,512,0.010396844,0.000081225,0.000032481,0.000119806,1
warmup,55,55,release_gather,9,0,128,512,0.011200236,0.000087502,0.000043021,0.000122662,1
warmup,56,56,release_gather,9,0,128,512,0.010981968,0.000085797,0.000036218,0.000119947,1
warmup,57,57,release_gather,9,0,128,512,0.011040308,0.000086252,0.000043722,0.000120457,1
warmup,58,58,release_gather,9,0,128,512,0.010851963,0.000084781,0.000040075,0.000119275,1
warmup,59,59,release_gather,9,0,128,512,0.010438204,0.000081548,0.000038332,0.000115989,1
warmup,60,60,release_gather,9,0,128,512,0.010395485,0.000081215,0.000020748,0.000116069,1
warmup,61,61,release_gather,9,0,128,512,0.010804384,0.000084409,0.000040606,0.000118363,1
warmup,62,62,release_gather,9,0,128,512,0.010833749,0.000084639,0.000040536,0.000119295,1
warmup,63,63,release_gather,9,0,128,512,0.010851488,0.000084777,0.000042550,0.000117291,1
warmup,64,64,release_gather,9,0,128,512,0.010725084,0.000083790,0.000044664,0.000117492,1
warmup,65,65,release_gather,9,0,128,512,0.011006371,0.000085987,0.000042049,0.000120116,1
warmup,66,66,release_gather,9,0,128,512,0.010849613,0.000084763,0.000042179,0.000124475,1
warmup,67,67,release_gather,9,0,128,512,0.010334882,0.000080741,0.000030908,0.000117212,1
warmup,68,68,release_gather,9,0,128,512,0.010658861,0.000083272,0.000044173,0.000114376,1
warmup,69,69,release_gather,9,0,128,512,0.010693364,0.000083542,0.000042931,0.000117372,1
warmup,70,70,release_gather,9,0,128,512,0.010741944,0.000083921,0.000042129,0.000118684,1
warmup,71,71,release_gather,9,0,128,512,0.010758898,0.000084054,0.000034775,0.000122882,1
warmup,72,72,release_gather,9,0,128,512,0.011262409,0.000087988,0.000045946,0.000122401,1
warmup,73,73,release_gather,9,0,128,512,0.012642221,0.000098767,0.000040005,0.000141558,1
warmup,74,74,release_gather,9,0,128,512,0.010413680,0.000081357,0.000044002,0.000113945,1
warmup,75,75,release_gather,9,0,128,512,0.010570888,0.000082585,0.000040376,0.000117071,1
warmup,76,76,release_gather,9,0,128,512,0.011018114,0.000086079,0.000044614,0.000121199,1
warmup,77,77,release_gather,9,0,128,512,0.011009163,0.000086009,0.000043131,0.000119416,1
warmup,78,78,release_gather,9,0,128,512,0.010960937,0.000085632,0.000034174,0.000122742,1
warmup,79,79,release_gather,9,0,128,512,0.010482827,0.000081897,0.000036548,0.000115558,1
warmup,80,80,release_gather,9,0,128,512,0.010182111,0.000079548,0.000036388,0.000116299,1
warmup,81,81,release_gather,9,0,128,512,0.011246295,0.000087862,0.000033143,0.000123032,1
warmup,82,82,release_gather,9,0,128,512,0.012231460,0.000095558,0.000039755,0.000143481,1
warmup,83,83,release_gather,9,0,128,512,0.010391029,0.000081180,0.000042870,0.000113384,1
warmup,84,84,release_gather,9,0,128,512,0.010655901,0.000083249,0.000043001,0.000117763,1
warmup,85,85,release_gather,9,0,128,512,0.011033631,0.000086200,0.000044202,0.000120537,1
warmup,86,86,release_gather,9,0,128,512,0.010710347,0.000083675,0.000042961,0.000119646,1
warmup,87,87,release_gather,9,0,128,512,0.010280771,0.000080319,0.000026710,0.000116119,1
warmup,88,88,release_gather,9,0,128,512,0.010415356,0.000081370,0.000036338,0.000116289,1
warmup,89,89,release_gather,9,0,128,512,0.009847816,0.000076936,0.000036328,0.000108535,1
warmup,90,90,release_gather,9,0,128,512,0.010909032,0.000085227,0.000044253,0.000117953,1
warmup,91,91,release_gather,9,0,128,512,0.010830939,0.000084617,0.000028544,0.000120868,1
warmup,92,92,release_gather,9,0,128,512,0.010596943,0.000082789,0.000039264,0.000116500,1
warmup,93,93,release_gather,9,0,128,512,0.010586810,0.000082709,0.000040275,0.000115598,1
warmup,94,94,release_gather,9,0,128,512,0.010971931,0.000085718,0.000042279,0.000121680,1
warmup,95,95,release_gather,9,0,128,512,0.011082525,0.000086582,0.000040927,0.000125076,1
warmup,96,96,release_gather,9,0,128,512,0.010748682,0.000083974,0.000038262,0.000119155,1
warmup,97,97,release_gather,9,0,128,512,0.011187362,0.000087401,0.000034826,0.000124104,1
warmup,98,98,release_gather,9,0,128,512,0.011017596,0.000086075,0.000045586,0.000119826,1
warmup,99,99,release_gather,9,0,128,512,0.010739176,0.000083900,0.000033082,0.000120457,1
actual,0,100,release_gather,9,0,128,512,0.010653654,0.000083232,0.000025658,0.000118063,1
actual,1,101,release_gather,9,0,128,512,0.010471579,0.000081809,0.000040275,0.000113765,1
actual,2,102,release_gather,9,0,128,512,0.010433600,0.000081512,0.000036689,0.000120137,1
actual,3,103,release_gather,9,0,128,512,0.010212763,0.000079787,0.000025057,0.000111611,1
actual,4,104,release_gather,9,0,128,512,0.012448558,0.000097254,0.000057999,0.000132009,1
actual,5,105,release_gather,9,0,128,512,0.010725383,0.000083792,0.000038652,0.000118153,1
actual,6,106,release_gather,9,0,128,512,0.011161572,0.000087200,0.000046167,0.000122922,1
actual,7,107,release_gather,9,0,128,512,0.011086575,0.000086614,0.000035035,0.000121269,1
actual,8,108,release_gather,9,0,128,512,0.010243965,0.000080031,0.000038281,0.000113735,1
actual,9,109,release_gather,9,0,128,512,0.010813516,0.000084481,0.000043992,0.000116901,1
actual,10,110,release_gather,9,0,128,512,0.010922507,0.000085332,0.000043972,0.000123443,1
actual,11,111,release_gather,9,0,128,512,0.010919860,0.000085311,0.000034285,0.000121720,1
actual,12,112,release_gather,9,0,128,512,0.010721422,0.000083761,0.000042379,0.000114977,1
actual,13,113,release_gather,9,0,128,512,0.011368203,0.000088814,0.000044584,0.000125908,1
actual,14,114,release_gather,9,0,128,512,0.009769771,0.000076326,0.000025899,0.000109888,1
actual,15,115,release_gather,9,0,128,512,0.011300630,0.000088286,0.000049764,0.000117302,1
actual,16,116,release_gather,9,0,128,512,0.010831088,0.000084618,0.000040155,0.000118594,1
actual,17,117,release_gather,9,0,128,512,0.010511379,0.000082120,0.000038402,0.000116690,1
actual,18,118,release_gather,9,0,128,512,0.010988496,0.000085848,0.000032511,0.000122982,1
actual,19,119,release_gather,9,0,128,512,0.010914482,0.000085269,0.000032922,0.000120928,1
actual,20,120,release_gather,9,0,128,512,0.010717620,0.000083731,0.000032270,0.000118874,1
actual,21,121,release_gather,9,0,128,512,0.010479821,0.000081874,0.000034956,0.000117952,1
actual,22,122,release_gather,9,0,128,512,0.013059133,0.000102024,0.000045255,0.000139984,1
actual,23,123,release_gather,9,0,128,512,0.010525191,0.000082228,0.000038903,0.000119014,1
actual,24,124,release_gather,9,0,128,512,0.010774001,0.000084172,0.000042369,0.000118113,1
actual,25,125,release_gather,9,0,128,512,0.010638594,0.000083114,0.000031779,0.000116460,1
actual,26,126,release_gather,9,0,128,512,0.010946559,0.000085520,0.000040196,0.000124184,1
actual,27,127,release_gather,9,0,128,512,0.012293158,0.000096040,0.000033623,0.000133713,1
actual,28,128,release_gather,9,0,128,512,0.011085100,0.000086602,0.000045786,0.000120147,1
actual,29,129,release_gather,9,0,128,512,0.011318954,0.000088429,0.000046017,0.000122101,1
actual,30,130,release_gather,9,0,128,512,0.010813037,0.000084477,0.000030698,0.000119936,1
actual,31,131,release_gather,9,0,128,512,0.011256547,0.000087942,0.000045535,0.000120758,1
actual,32,132,release_gather,9,0,128,512,0.010775135,0.000084181,0.000041368,0.000119986,1
actual,33,133,release_gather,9,0,128,512,0.012660330,0.000098909,0.000050605,0.000136177,1
actual,34,134,release_gather,9,0,128,512,0.010002030,0.000078141,0.000016651,0.000117041,1
actual,35,135,release_gather,9,0,128,512,0.010795349,0.000084339,0.000040516,0.000120718,1
actual,36,136,release_gather,9,0,128,512,0.010125408,0.000079105,0.000020518,0.000115338,1
actual,37,137,release_gather,9,0,128,512,0.010200480,0.000079691,0.000025979,0.000112682,1
actual,38,138,release_gather,9,0,128,512,0.011966069,0.000093485,0.000036308,0.000128973,1
actual,39,139,release_gather,9,0,128,512,0.010674784,0.000083397,0.000040205,0.000117391,1
actual,40,140,release_gather,9,0,128,512,0.010643373,0.000083151,0.000021140,0.000120016,1
actual,41,141,release_gather,9,0,128,512,0.011519906,0.000089999,0.000041118,0.000127330,1
actual,42,142,release_gather,9,0,128,512,0.011262366,0.000087987,0.000030978,0.000122721,1
actual,43,143,release_gather,9,0,128,512,0.010293609,0.000080419,0.000042299,0.000113103,1
actual,44,144,release_gather,9,0,128,512,0.011458413,0.000089519,0.000038312,0.000142830,1
actual,45,145,release_gather,9,0,128,512,0.010515047,0.000082149,0.000022201,0.000118664,1
actual,46,146,release_gather,9,0,128,512,0.011108598,0.000086786,0.000031810,0.000118974,1
actual,47,147,release_gather,9,0,128,512,0.010736462,0.000083879,0.000040556,0.000120948,1
actual,48,148,release_gather,9,0,128,512,0.010669538,0.000083356,0.000032381,0.000119114,1
actual,49,149,release_gather,9,0,128,512,0.011895207,0.000092931,0.000031659,0.000131088,1
actual,50,150,release_gather,9,0,128,512,0.009281015,0.000072508,0.000030898,0.000105319,1
actual,51,151,release_gather,9,0,128,512,0.010218562,0.000079833,0.000020449,0.000114906,1
actual,52,152,release_gather,9,0,128,512,0.010762715,0.000084084,0.000043481,0.000117151,1
actual,53,153,release_gather,9,0,128,512,0.010597525,0.000082793,0.000041057,0.000116700,1
actual,54,154,release_gather,9,0,128,512,0.010124602,0.000079098,0.000035958,0.000113475,1
actual,55,155,release_gather,9,0,128,512,0.011388994,0.000088977,0.000032351,0.000124936,1
actual,56,156,release_gather,9,0,128,512,0.010347551,0.000080840,0.000038071,0.000113684,1
actual,57,157,release_gather,9,0,128,512,0.010637315,0.000083104,0.000035597,0.000115097,1
actual,58,158,release_gather,9,0,128,512,0.010905052,0.000085196,0.000038111,0.000121740,1
actual,59,159,release_gather,9,0,128,512,0.010441400,0.000081573,0.000042259,0.000114586,1
actual,60,160,release_gather,9,0,128,512,0.010886616,0.000085052,0.000017824,0.000129574,1
actual,61,161,release_gather,9,0,128,512,0.010738635,0.000083896,0.000042539,0.000116500,1
actual,62,162,release_gather,9,0,128,512,0.010984564,0.000085817,0.000037630,0.000120507,1
actual,63,163,release_gather,9,0,128,512,0.010740371,0.000083909,0.000044503,0.000119535,1
actual,64,164,release_gather,9,0,128,512,0.010641074,0.000083133,0.000036970,0.000117020,1
actual,65,165,release_gather,9,0,128,512,0.010631931,0.000083062,0.000040166,0.000116870,1
actual,66,166,release_gather,9,0,128,512,0.011003413,0.000085964,0.000032060,0.000121069,1
actual,67,167,release_gather,9,0,128,512,0.010546397,0.000082394,0.000024707,0.000121399,1
actual,68,168,release_gather,9,0,128,512,0.011192240,0.000087439,0.000025538,0.000121749,1
actual,69,169,release_gather,9,0,128,512,0.010692179,0.000083533,0.000037089,0.000116710,1
actual,70,170,release_gather,9,0,128,512,0.010676671,0.000083411,0.000040956,0.000118844,1
actual,71,171,release_gather,9,0,128,512,0.013512034,0.000105563,0.000048481,0.000144202,1
actual,72,172,release_gather,9,0,128,512,0.010917931,0.000085296,0.000030457,0.000120618,1
actual,73,173,release_gather,9,0,128,512,0.010841093,0.000084696,0.000045796,0.000118023,1
actual,74,174,release_gather,9,0,128,512,0.010470322,0.000081799,0.000036538,0.000117952,1
actual,75,175,release_gather,9,0,128,512,0.009797513,0.000076543,0.000022222,0.000109537,1
actual,76,176,release_gather,9,0,128,512,0.010602518,0.000082832,0.000030037,0.000115879,1
actual,77,177,release_gather,9,0,128,512,0.010864328,0.000084878,0.000036759,0.000120919,1
actual,78,178,release_gather,9,0,128,512,0.010153491,0.000079324,0.000022523,0.000119205,1
actual,79,179,release_gather,9,0,128,512,0.010530803,0.000082272,0.000036758,0.000116650,1
actual,80,180,release_gather,9,0,128,512,0.011523674,0.000090029,0.000033342,0.000123313,1
actual,81,181,release_gather,9,0,128,512,0.010585618,0.000082700,0.000043231,0.000114386,1
actual,82,182,release_gather,9,0,128,512,0.011726147,0.000091611,0.000047539,0.000130366,1
actual,83,183,release_gather,9,0,128,512,0.011914958,0.000093086,0.000041368,0.000135536,1
actual,84,184,release_gather,9,0,128,512,0.010610040,0.000082891,0.000040166,0.000117763,1
actual,85,185,release_gather,9,0,128,512,0.010222460,0.000079863,0.000032551,0.000114717,1
actual,86,186,release_gather,9,0,128,512,0.010902207,0.000085173,0.000045946,0.000118804,1
actual,87,187,release_gather,9,0,128,512,0.010879467,0.000084996,0.000042931,0.000121179,1
actual,88,188,release_gather,9,0,128,512,0.010750232,0.000083986,0.000042410,0.000118473,1
actual,89,189,release_gather,9,0,128,512,0.009990983,0.000078055,0.000034424,0.000109837,1
actual,90,190,release_gather,9,0,128,512,0.010395359,0.000081214,0.000040285,0.000111521,1
actual,91,191,release_gather,9,0,128,512,0.010127367,0.000079120,0.000040316,0.000111521,1
actual,92,192,release_gather,9,0,128,512,0.011318344,0.000088425,0.000029385,0.000122862,1
actual,93,193,release_gather,9,0,128,512,0.011935107,0.000093243,0.000055715,0.000123273,1
actual,94,194,release_gather,9,0,128,512,0.011017358,0.000086073,0.000024977,0.000127992,1
actual,95,195,release_gather,9,0,128,512,0.010566160,0.000082548,0.000039373,0.000115929,1
actual,96,196,release_gather,9,0,128,512,0.011333316,0.000088542,0.000045936,0.000123393,1
actual,97,197,release_gather,9,0,128,512,0.011452814,0.000089475,0.000043612,0.000124014,1
actual,98,198,release_gather,9,0,128,512,0.010819452,0.000084527,0.000042069,0.000118434,1
actual,99,199,release_gather,9,0,128,512,0.010859659,0.000084841,0.000036438,0.000121369,1
warmup,0,0,release_gather,9,0,128,768,0.012168771,0.000095069,0.000034104,0.000131148,1
warmup,1,1,release_gather,9,0,128,768,0.011210743,0.000087584,0.000047790,0.000122831,1
warmup,2,2,release_gather,9,0,128,768,0.010760218,0.000084064,0.000042339,0.000117972,1
warmup,3,3,release_gather,9,0,128,768,0.010996585,0.000085911,0.000048872,0.000119185,1
warmup,4,4,release_gather,9,0,128,768,0.010720626,0.000083755,0.000039774,0.000113414,1
