phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,12,112,scatter_ring_allgather,6,0,128,98304,0.486148714,0.003798037,0.003257507,0.004317357,1
actual,13,113,scatter_ring_allgather,6,0,128,98304,0.488027392,0.003812714,0.003275992,0.004334940,1
actual,14,114,scatter_ring_allgather,6,0,128,98304,0.486768524,0.003802879,0.003284658,0.004317877,1
actual,15,115,scatter_ring_allgather,6,0,128,98304,0.483907781,0.003780530,0.003243550,0.004329610,1
actual,16,116,scatter_ring_allgather,6,0,128,98304,0.485905760,0.003796139,0.003310934,0.004308370,1
actual,17,117,scatter_ring_allgather,6,0,128,98304,0.489765065,0.003826290,0.003326285,0.004328989,1
actual,18,118,scatter_ring_allgather,6,0,128,98304,0.487424226,0.003808002,0.003299185,0.004337885,1
actual,19,119,scatter_ring_allgather,6,0,128,98304,0.482276243,0.003767783,0.003250714,0.004314201,1
actual,20,120,scatter_ring_allgather,6,0,128,98304,0.486594651,0.003801521,0.003280790,0.004345860,1
actual,21,121,scatter_ring_allgather,6,0,128,98304,0.484011460,0.003781340,0.003286431,0.004284014,1
actual,22,122,scatter_ring_allgather,6,0,128,98304,0.485672784,0.003794319,0.003289416,0.004331453,1
actual,23,123,scatter_ring_allgather,6,0,128,98304,0.485407965,0.003792250,0.003259290,0.004327913,1
actual,24,124,scatter_ring_allgather,6,0,128,98304,0.486564282,0.003801283,0.003326076,0.004320753,1
actual,25,125,scatter_ring_allgather,6,0,128,98304,0.484889826,0.003788202,0.003294657,0.004319450,1
actual,26,126,scatter_ring_allgather,6,0,128,98304,0.486861335,0.003803604,0.003304795,0.004337164,1
actual,27,127,scatter_ring_allgather,6,0,128,98304,0.485698859,0.003794522,0.003257195,0.004322987,1
actual,28,128,scatter_ring_allgather,6,0,128,98304,0.483407521,0.003776621,0.003289547,0.004323418,1
actual,29,129,scatter_ring_allgather,6,0,128,98304,0.484653112,0.003786352,0.003293745,0.004269177,1
actual,30,130,scatter_ring_allgather,6,0,128,98304,0.484743309,0.003787057,0.003281551,0.004311080,1
actual,31,131,scatter_ring_allgather,6,0,128,98304,0.485113309,0.003789948,0.003284006,0.004280918,1
actual,32,132,scatter_ring_allgather,6,0,128,98304,0.487676837,0.003809975,0.003302260,0.004350770,1
actual,33,133,scatter_ring_allgather,6,0,128,98304,0.485157874,0.003790296,0.003283906,0.004309758,1
actual,34,134,scatter_ring_allgather,6,0,128,98304,0.486776857,0.003802944,0.003313804,0.004357042,1
actual,35,135,scatter_ring_allgather,6,0,128,98304,0.488024115,0.003812688,0.003328710,0.004350229,1
actual,36,136,scatter_ring_allgather,6,0,128,98304,0.486502000,0.003800797,0.003302030,0.004381597,1
actual,37,137,scatter_ring_allgather,6,0,128,98304,0.485879618,0.003795935,0.003246496,0.004378100,1
actual,38,138,scatter_ring_allgather,6,0,128,98304,0.485547204,0.003793338,0.003303520,0.004380646,1
actual,39,139,scatter_ring_allgather,6,0,128,98304,0.485564099,0.003793470,0.003305589,0.004357503,1
actual,40,140,scatter_ring_allgather,6,0,128,98304,0.485724133,0.003794720,0.003275350,0.004321815,1
actual,41,141,scatter_ring_allgather,6,0,128,98304,0.487248261,0.003806627,0.003302060,0.004342965,1
actual,42,142,scatter_ring_allgather,6,0,128,98304,0.484061448,0.003781730,0.003267485,0.004320613,1
actual,43,143,scatter_ring_allgather,6,0,128,98304,0.482189641,0.003767107,0.003250664,0.004337514,1
actual,44,144,scatter_ring_allgather,6,0,128,98304,0.485218026,0.003790766,0.003267476,0.004320202,1
actual,45,145,scatter_ring_allgather,6,0,128,98304,0.485676580,0.003794348,0.003297792,0.004296227,1
actual,46,146,scatter_ring_allgather,6,0,128,98304,0.487244040,0.003806594,0.003278045,0.004357242,1
actual,47,147,scatter_ring_allgather,6,0,128,98304,0.485470122,0.003792735,0.003259159,0.004329199,1
actual,48,148,scatter_ring_allgather,6,0,128,98304,0.483476471,0.003777160,0.003275661,0.004343175,1
actual,49,149,scatter_ring_allgather,6,0,128,98304,0.486903711,0.003803935,0.003286882,0.004336443,1
actual,50,150,scatter_ring_allgather,6,0,128,98304,0.484928686,0.003788505,0.003297137,0.004298542,1
actual,51,151,scatter_ring_allgather,6,0,128,98304,0.488067061,0.003813024,0.003294977,0.004337404,1
actual,52,152,scatter_ring_allgather,6,0,128,98304,0.485488422,0.003792878,0.003294866,0.004356460,1
actual,53,153,scatter_ring_allgather,6,0,128,98304,0.486497781,0.003800764,0.003261414,0.004359727,1
actual,54,154,scatter_ring_allgather,6,0,128,98304,0.485386128,0.003792079,0.003304075,0.004346531,1
actual,55,155,scatter_ring_allgather,6,0,128,98304,0.485814544,0.003795426,0.003290389,0.004336823,1
actual,56,156,scatter_ring_allgather,6,0,128,98304,0.486051640,0.003797278,0.003303042,0.004317426,1
actual,57,157,scatter_ring_allgather,6,0,128,98304,0.487520911,0.003808757,0.003326426,0.004331924,1
actual,58,158,scatter_ring_allgather,6,0,128,98304,0.486935526,0.003804184,0.003291561,0.004344237,1
actual,59,159,scatter_ring_allgather,6,0,128,98304,0.487450589,0.003808208,0.003288204,0.004332495,1
actual,60,160,scatter_ring_allgather,6,0,128,98304,0.486992945,0.003804632,0.003295087,0.004323715,1
actual,61,161,scatter_ring_allgather,6,0,128,98304,0.486961440,0.003804386,0.003317459,0.004329389,1
actual,62,162,scatter_ring_allgather,6,0,128,98304,0.486006702,0.003796927,0.003284728,0.004332671,1
actual,63,163,scatter_ring_allgather,6,0,128,98304,0.485547783,0.003793342,0.003278806,0.004366098,1
actual,64,164,scatter_ring_allgather,6,0,128,98304,0.485898203,0.003796080,0.003290078,0.004323789,1
actual,65,165,scatter_ring_allgather,6,0,128,98304,0.485879358,0.003795932,0.003263277,0.004363483,1
actual,66,166,scatter_ring_allgather,6,0,128,98304,0.484973831,0.003788858,0.003261765,0.004311942,1
actual,67,167,scatter_ring_allgather,6,0,128,98304,0.487988108,0.003812407,0.003281301,0.004335220,1
actual,68,168,scatter_ring_allgather,6,0,128,98304,0.489532374,0.003824472,0.003307691,0.004365527,1
actual,69,169,scatter_ring_allgather,6,0,128,98304,0.487076991,0.003805289,0.003298373,0.004326314,1
actual,70,170,scatter_ring_allgather,6,0,128,98304,0.487907952,0.003811781,0.003287293,0.004348385,1
actual,71,171,scatter_ring_allgather,6,0,128,98304,0.487663975,0.003809875,0.003280870,0.004375897,1
actual,72,172,scatter_ring_allgather,6,0,128,98304,0.486635119,0.003801837,0.003295027,0.004316535,1
actual,73,173,scatter_ring_allgather,6,0,128,98304,0.486808411,0.003803191,0.003307552,0.004383341,1
actual,74,174,scatter_ring_allgather,6,0,128,98304,0.488742335,0.003818299,0.003276823,0.004347373,1
actual,75,175,scatter_ring_allgather,6,0,128,98304,0.489011468,0.003820402,0.003329943,0.004347173,1
actual,76,176,scatter_ring_allgather,6,0,128,98304,0.486688203,0.003802252,0.003283345,0.004330678,1
actual,77,177,scatter_ring_allgather,6,0,128,98304,0.484792241,0.003787439,0.003250724,0.004333196,1
actual,78,178,scatter_ring_allgather,6,0,128,98304,0.487404685,0.003807849,0.003285679,0.004345420,1
actual,79,179,scatter_ring_allgather,6,0,128,98304,0.488498758,0.003816397,0.003334311,0.004312628,1
actual,80,180,scatter_ring_allgather,6,0,128,98304,0.487048915,0.003805070,0.003313682,0.004302149,1
actual,81,181,scatter_ring_allgather,6,0,128,98304,0.483878487,0.003780301,0.003275090,0.004303841,1
actual,82,182,scatter_ring_allgather,6,0,128,98304,0.488487505,0.003816309,0.003306709,0.004336910,1
actual,83,183,scatter_ring_allgather,6,0,128,98304,0.484313951,0.003783703,0.003268277,0.004379203,1
actual,84,184,scatter_ring_allgather,6,0,128,98304,0.484117040,0.003782164,0.003265611,0.004337924,1
actual,85,185,scatter_ring_allgather,6,0,128,98304,0.483571865,0.003777905,0.003286551,0.004273100,1
actual,86,186,scatter_ring_allgather,6,0,128,98304,0.485817665,0.003795451,0.003305246,0.004316375,1
actual,87,187,scatter_ring_allgather,6,0,128,98304,0.484488650,0.003785068,0.003276392,0.004306596,1
actual,88,188,scatter_ring_allgather,6,0,128,98304,0.488913938,0.003819640,0.003260662,0.004351170,1
actual,89,189,scatter_ring_allgather,6,0,128,98304,0.488782527,0.003818613,0.003289837,0.004342885,1
actual,90,190,scatter_ring_allgather,6,0,128,98304,0.484973029,0.003788852,0.003278927,0.004325753,1
actual,91,191,scatter_ring_allgather,6,0,128,98304,0.488990299,0.003820237,0.003288004,0.004362802,1
actual,92,192,scatter_ring_allgather,6,0,128,98304,0.484126680,0.003782240,0.003299696,0.004319310,1
actual,93,193,scatter_ring_allgather,6,0,128,98304,0.485481441,0.003792824,0.003282764,0.004326791,1
actual,94,194,scatter_ring_allgather,6,0,128,98304,0.485233597,0.003790887,0.003268607,0.004307649,1
actual,95,195,scatter_ring_allgather,6,0,128,98304,0.484017060,0.003781383,0.003299375,0.004284676,1
actual,96,196,scatter_ring_allgather,6,0,128,98304,0.485615638,0.003793872,0.003296046,0.004313455,1
actual,97,197,scatter_ring_allgather,6,0,128,98304,0.484330709,0.003783834,0.003266964,0.004318870,1
actual,98,198,scatter_ring_allgather,6,0,128,98304,0.485588251,0.003793658,0.003287974,0.004329299,1
actual,99,199,scatter_ring_allgather,6,0,128,98304,0.486907675,0.003803966,0.003293334,0.004315183,1
warmup,0,0,scatter_ring_allgather,6,0,128,131072,0.599028691,0.004679912,0.003988680,0.005617385,1
warmup,1,1,scatter_ring_allgather,6,0,128,131072,0.594964979,0.004648164,0.003974283,0.005506306,1
warmup,2,2,scatter_ring_allgather,6,0,128,131072,0.599427986,0.004683031,0.003969410,0.005593790,1
warmup,3,3,scatter_ring_allgather,6,0,128,131072,0.599178609,0.004681083,0.004005341,0.005570015,1
warmup,4,4,scatter_ring_allgather,6,0,128,131072,0.600898371,0.004694519,0.004012821,0.005611262,1
warmup,5,5,scatter_ring_allgather,6,0,128,131072,0.598190106,0.004673360,0.003999676,0.005531784,1
warmup,6,6,scatter_ring_allgather,6,0,128,131072,0.598360063,0.004674688,0.003990153,0.005563744,1
warmup,7,7,scatter_ring_allgather,6,0,128,131072,0.597152196,0.004665252,0.003985453,0.005553654,1
warmup,8,8,scatter_ring_allgather,6,0,128,131072,0.597702012,0.004669547,0.003999179,0.005547683,1
warmup,9,9,scatter_ring_allgather,6,0,128,131072,0.594155111,0.004641837,0.003963213,0.005516826,1
warmup,10,10,scatter_ring_allgather,6,0,128,131072,0.596309948,0.004658671,0.003986415,0.005552632,1
warmup,11,11,scatter_ring_allgather,6,0,128,131072,0.598015369,0.004671995,0.003997827,0.005558333,1
warmup,12,12,scatter_ring_allgather,6,0,128,131072,0.595477029,0.004652164,0.003981497,0.005556170,1
warmup,13,13,scatter_ring_allgather,6,0,128,131072,0.594400228,0.004643752,0.003968091,0.005543445,1
warmup,14,14,scatter_ring_allgather,6,0,128,131072,0.597572985,0.004668539,0.003987988,0.005544988,1
warmup,15,15,scatter_ring_allgather,6,0,128,131072,0.596190840,0.004657741,0.003978160,0.005550239,1
warmup,16,16,scatter_ring_allgather,6,0,128,131072,0.597771544,0.004670090,0.003984712,0.005566459,1
warmup,17,17,scatter_ring_allgather,6,0,128,131072,0.596768404,0.004662253,0.003977936,0.005536051,1
warmup,18,18,scatter_ring_allgather,6,0,128,131072,0.597776531,0.004670129,0.003995158,0.005578942,1
warmup,19,19,scatter_ring_allgather,6,0,128,131072,0.595940935,0.004655789,0.003980765,0.005541762,1
warmup,20,20,scatter_ring_allgather,6,0,128,131072,0.597511412,0.004668058,0.003990583,0.005568542,1
warmup,21,21,scatter_ring_allgather,6,0,128,131072,0.596873487,0.004663074,0.003990193,0.005525161,1
warmup,22,22,scatter_ring_allgather,6,0,128,131072,0.597261320,0.004666104,0.003989782,0.005542985,1
warmup,23,23,scatter_ring_allgather,6,0,128,131072,0.595395444,0.004651527,0.003975885,0.005508009,1
warmup,24,24,scatter_ring_allgather,6,0,128,131072,0.599797984,0.004685922,0.004017624,0.005560297,1
warmup,25,25,scatter_ring_allgather,6,0,128,131072,0.595684519,0.004653785,0.003973221,0.005556019,1
warmup,26,26,scatter_ring_allgather,6,0,128,131072,0.597986708,0.004671771,0.004012995,0.005529179,1
warmup,27,27,scatter_ring_allgather,6,0,128,131072,0.594614375,0.004645425,0.003973151,0.005532544,1
warmup,28,28,scatter_ring_allgather,6,0,128,131072,0.600377324,0.004690448,0.004019278,0.005592478,1
warmup,29,29,scatter_ring_allgather,6,0,128,131072,0.599458481,0.004683269,0.004012815,0.005587168,1
warmup,30,30,scatter_ring_allgather,6,0,128,131072,0.597016553,0.004664192,0.003973942,0.005576046,1
warmup,31,31,scatter_ring_allgather,6,0,128,131072,0.595522814,0.004652522,0.003976277,0.005536022,1
warmup,32,32,scatter_ring_allgather,6,0,128,131072,0.597978773,0.004671709,0.003999620,0.005565867,1
warmup,33,33,scatter_ring_allgather,6,0,128,131072,0.596922261,0.004663455,0.003989722,0.005557491,1
warmup,34,34,scatter_ring_allgather,6,0,128,131072,0.599153363,0.004680886,0.003998779,0.005561871,1
warmup,35,35,scatter_ring_allgather,6,0,128,131072,0.596223630,0.004657997,0.003966769,0.005543064,1
warmup,36,36,scatter_ring_allgather,6,0,128,131072,0.596511103,0.004660243,0.003989471,0.005562651,1
warmup,37,37,scatter_ring_allgather,6,0,128,131072,0.596936058,0.004663563,0.003997216,0.005492420,1
warmup,38,38,scatter_ring_allgather,6,0,128,131072,0.596296594,0.004658567,0.003969470,0.005551500,1
warmup,39,39,scatter_ring_allgather,6,0,128,131072,0.597498676,0.004667958,0.003980053,0.005522766,1
warmup,40,40,scatter_ring_allgather,6,0,128,131072,0.597923152,0.004671275,0.003993760,0.005554546,1
warmup,41,41,scatter_ring_allgather,6,0,128,131072,0.597927906,0.004671312,0.003999671,0.005553514,1
warmup,42,42,scatter_ring_allgather,6,0,128,131072,0.598496623,0.004675755,0.003997532,0.005585755,1
warmup,43,43,scatter_ring_allgather,6,0,128,131072,0.598832744,0.004678381,0.004009789,0.005557782,1
warmup,44,44,scatter_ring_allgather,6,0,128,131072,0.597832367,0.004670565,0.003990363,0.005582970,1
warmup,45,45,scatter_ring_allgather,6,0,128,131072,0.597698754,0.004669522,0.003985474,0.005541161,1
warmup,46,46,scatter_ring_allgather,6,0,128,131072,0.598820168,0.004678283,0.004007655,0.005545639,1
warmup,47,47,scatter_ring_allgather,6,0,128,131072,0.597622802,0.004668928,0.003988911,0.005557903,1
warmup,48,48,scatter_ring_allgather,6,0,128,131072,0.598045850,0.004672233,0.003978430,0.005586566,1
warmup,49,49,scatter_ring_allgather,6,0,128,131072,0.598154084,0.004673079,0.003978772,0.005536823,1
warmup,50,50,scatter_ring_allgather,6,0,128,131072,0.597797804,0.004670295,0.004005612,0.005555709,1
warmup,51,51,scatter_ring_allgather,6,0,128,131072,0.597992491,0.004671816,0.004016903,0.005519841,1
warmup,52,52,scatter_ring_allgather,6,0,128,131072,0.600353651,0.004690263,0.004000682,0.005612585,1
warmup,53,53,scatter_ring_allgather,6,0,128,131072,0.595827884,0.004654905,0.003988720,0.005524219,1
warmup,54,54,scatter_ring_allgather,6,0,128,131072,0.596503450,0.004660183,0.003979809,0.005542744,1
warmup,55,55,scatter_ring_allgather,6,0,128,131072,0.597262148,0.004666111,0.003989732,0.005537814,1
warmup,56,56,scatter_ring_allgather,6,0,128,131072,0.597633041,0.004669008,0.003989883,0.005545910,1
warmup,57,57,scatter_ring_allgather,6,0,128,131072,0.598250909,0.004673835,0.003977349,0.005572710,1
warmup,58,58,scatter_ring_allgather,6,0,128,131072,0.598191183,0.004673369,0.003994110,0.005525020,1
warmup,59,59,scatter_ring_allgather,6,0,128,131072,0.598472304,0.004675565,0.003997747,0.005553144,1
warmup,60,60,scatter_ring_allgather,6,0,128,131072,0.597349639,0.004666794,0.003979592,0.005551390,1
warmup,61,61,scatter_ring_allgather,6,0,128,131072,0.597988827,0.004671788,0.003990724,0.005520722,1
warmup,62,62,scatter_ring_allgather,6,0,128,131072,0.596601285,0.004660948,0.003968969,0.005563913,1
warmup,63,63,scatter_ring_allgather,6,0,128,131072,0.598483268,0.004675651,0.003995292,0.005541552,1
warmup,64,64,scatter_ring_allgather,6,0,128,131072,0.597676377,0.004669347,0.003988068,0.005580675,1
warmup,65,65,scatter_ring_allgather,6,0,128,131072,0.597285802,0.004666295,0.003973942,0.005564224,1
warmup,66,66,scatter_ring_allgather,6,0,128,131072,0.597712196,0.004669627,0.003980626,0.005552032,1
warmup,67,67,scatter_ring_allgather,6,0,128,131072,0.598235268,0.004673713,0.003984442,0.005535691,1
warmup,68,68,scatter_ring_allgather,6,0,128,131072,0.599930445,0.004686957,0.004004309,0.005584914,1
warmup,69,69,scatter_ring_allgather,6,0,128,131072,0.597812212,0.004670408,0.004006313,0.005515743,1
warmup,70,70,scatter_ring_allgather,6,0,128,131072,0.597525019,0.004668164,0.003982798,0.005551811,1
warmup,71,71,scatter_ring_allgather,6,0,128,131072,0.597568991,0.004668508,0.004015731,0.005497639,1
warmup,72,72,scatter_ring_allgather,6,0,128,131072,0.596341297,0.004658916,0.003991094,0.005558193,1
warmup,73,73,scatter_ring_allgather,6,0,128,131072,0.597527463,0.004668183,0.003974152,0.005527244,1
warmup,74,74,scatter_ring_allgather,6,0,128,131072,0.598125205,0.004672853,0.003988075,0.005565106,1
warmup,75,75,scatter_ring_allgather,6,0,128,131072,0.596963126,0.004663774,0.003988480,0.005524891,1
warmup,76,76,scatter_ring_allgather,6,0,128,131072,0.599230122,0.004681485,0.004007726,0.005570576,1
warmup,77,77,scatter_ring_allgather,6,0,128,131072,0.597308482,0.004666473,0.003985884,0.005543946,1
warmup,78,78,scatter_ring_allgather,6,0,128,131072,0.599809910,0.004686015,0.004014378,0.005600061,1
warmup,79,79,scatter_ring_allgather,6,0,128,131072,0.598825407,0.004678323,0.004015411,0.005528748,1
warmup,80,80,scatter_ring_allgather,6,0,128,131072,0.597222611,0.004665802,0.003987304,0.005586296,1
warmup,81,81,scatter_ring_allgather,6,0,128,131072,0.596681637,0.004661575,0.003974840,0.005537645,1
warmup,82,82,scatter_ring_allgather,6,0,128,131072,0.597608533,0.004668817,0.003992537,0.005552442,1
warmup,83,83,scatter_ring_allgather,6,0,128,131072,0.595119463,0.004649371,0.003975031,0.005505403,1
warmup,84,84,scatter_ring_allgather,6,0,128,131072,0.597649392,0.004669136,0.003993909,0.005535089,1
warmup,85,85,scatter_ring_allgather,6,0,128,131072,0.596907510,0.004663340,0.003994761,0.005514160,1
warmup,86,86,scatter_ring_allgather,6,0,128,131072,0.599448245,0.004683189,0.004004910,0.005583871,1
warmup,87,87,scatter_ring_allgather,6,0,128,131072,0.597009922,0.004664140,0.003993258,0.005528457,1
warmup,88,88,scatter_ring_allgather,6,0,128,131072,0.600643941,0.004692531,0.004022533,0.005566639,1
warmup,89,89,scatter_ring_allgather,6,0,128,131072,0.597429894,0.004667421,0.004000918,0.005540990,1
warmup,90,90,scatter_ring_allgather,6,0,128,131072,0.599893069,0.004686665,0.003991245,0.005579824,1
warmup,91,91,scatter_ring_allgather,6,0,128,131072,0.598646141,0.004676923,0.004001244,0.005562241,1
warmup,92,92,scatter_ring_allgather,6,0,128,131072,0.595963630,0.004655966,0.003958784,0.005573602,1
warmup,93,93,scatter_ring_allgather,6,0,128,131072,0.597154347,0.004665268,0.003991475,0.005547593,1
warmup,94,94,scatter_ring_allgather,6,0,128,131072,0.597020323,0.004664221,0.003991556,0.005558284,1
warmup,95,95,scatter_ring_allgather,6,0,128,131072,0.596034317,0.004656518,0.003973929,0.005551190,1
warmup,96,96,scatter_ring_allgather,6,0,128,131072,0.596453148,0.004659790,0.003988760,0.005559355,1
warmup,97,97,scatter_ring_allgather,6,0,128,131072,0.597231369,0.004665870,0.003986015,0.005522155,1
warmup,98,98,scatter_ring_allgather,6,0,128,131072,0.595549134,0.004652728,0.003969941,0.005548304,1
warmup,99,99,scatter_ring_allgather,6,0,128,131072,0.596911187,0.004663369,0.003966128,0.005551740,1
actual,0,100,scatter_ring_allgather,6,0,128,131072,0.597645392,0.004669105,0.003990754,0.005567150,1
