phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,70,170,binomial,1,0,256,524288,0.241902949,0.000944933,0.000747719,0.001144601,1
actual,71,171,binomial,1,0,256,524288,0.245881354,0.000960474,0.000740735,0.001169939,1
actual,72,172,binomial,1,0,256,524288,0.240740323,0.000940392,0.000737659,0.001151074,1
actual,73,173,binomial,1,0,256,524288,0.245123314,0.000957513,0.000750493,0.001164710,1
actual,74,174,binomial,1,0,256,524288,0.241095707,0.000941780,0.000748670,0.001143510,1
actual,75,175,binomial,1,0,256,524288,0.245916572,0.000960612,0.000736046,0.001180859,1
actual,76,176,binomial,1,0,256,524288,0.241947726,0.000945108,0.000753248,0.001145814,1
actual,77,177,binomial,1,0,256,524288,0.247442461,0.000966572,0.000747327,0.001178776,1
actual,78,178,binomial,1,0,256,524288,0.242829196,0.000948552,0.000745464,0.001166232,1
actual,79,179,binomial,1,0,256,524288,0.246297665,0.000962100,0.000744843,0.001165511,1
actual,80,180,binomial,1,0,256,524288,0.241418382,0.000943041,0.000746796,0.001137950,1
actual,81,181,binomial,1,0,256,524288,0.246187216,0.000961669,0.000743570,0.001178235,1
actual,82,182,binomial,1,0,256,524288,0.241799439,0.000944529,0.000746505,0.001144111,1
actual,83,183,binomial,1,0,256,524288,0.244352201,0.000954501,0.000739723,0.001165801,1
actual,84,184,binomial,1,0,256,524288,0.241016681,0.000941471,0.000734944,0.001156595,1
actual,85,185,binomial,1,0,256,524288,0.244749156,0.000956051,0.000749121,0.001155502,1
actual,86,186,binomial,1,0,256,524288,0.241772957,0.000944426,0.000741326,0.001147999,1
actual,87,187,binomial,1,0,256,524288,0.246592523,0.000963252,0.000740585,0.001175800,1
actual,88,188,binomial,1,0,256,524288,0.240920095,0.000941094,0.000739863,0.001141886,1
actual,89,189,binomial,1,0,256,524288,0.246037022,0.000961082,0.000747899,0.001174648,1
actual,90,190,binomial,1,0,256,524288,0.241864853,0.000944785,0.000738982,0.001156705,1
actual,91,191,binomial,1,0,256,524288,0.245111727,0.000957468,0.000746666,0.001161454,1
actual,92,192,binomial,1,0,256,524288,0.240695255,0.000940216,0.000739813,0.001137859,1
actual,93,193,binomial,1,0,256,524288,0.245577425,0.000959287,0.000735876,0.001186891,1
actual,94,194,binomial,1,0,256,524288,0.240860977,0.000940863,0.000746276,0.001139783,1
actual,95,195,binomial,1,0,256,524288,0.246184044,0.000961656,0.000744843,0.001165200,1
actual,96,196,binomial,1,0,256,524288,0.240253298,0.000938489,0.000733822,0.001150272,1
actual,97,197,binomial,1,0,256,524288,0.246503259,0.000962903,0.000759971,0.001171632,1
actual,98,198,binomial,1,0,256,524288,0.239983044,0.000937434,0.000739893,0.001142788,1
actual,99,199,binomial,1,0,256,524288,0.246286798,0.000962058,0.000745725,0.001177694,1
warmup,0,0,binomial,1,0,256,786432,0.362351758,0.001415437,0.001081006,0.001738578,1
warmup,1,1,binomial,1,0,256,786432,0.357904016,0.001398063,0.001077920,0.001717198,1
warmup,2,2,binomial,1,0,256,786432,0.350311864,0.001368406,0.001057081,0.001681161,1
warmup,3,3,binomial,1,0,256,786432,0.351889007,0.001374566,0.001057341,0.001690317,1
warmup,4,4,binomial,1,0,256,786432,0.345325223,0.001348927,0.001050759,0.001658658,1
warmup,5,5,binomial,1,0,256,786432,0.347422908,0.001357121,0.001031683,0.001678015,1
warmup,6,6,binomial,1,0,256,786432,0.337852452,0.001319736,0.001022285,0.001612742,1
warmup,7,7,binomial,1,0,256,786432,0.342978165,0.001339758,0.001032204,0.001644241,1
warmup,8,8,binomial,1,0,256,786432,0.338722515,0.001323135,0.001021133,0.001616218,1
warmup,9,9,binomial,1,0,256,786432,0.341588938,0.001334332,0.001028016,0.001634613,1
warmup,10,10,binomial,1,0,256,786432,0.339276509,0.001325299,0.001021023,0.001629934,1
warmup,11,11,binomial,1,0,256,786432,0.344978334,0.001347572,0.001028226,0.001654961,1
warmup,12,12,binomial,1,0,256,786432,0.337674202,0.001319040,0.001020031,0.001621498,1
warmup,13,13,binomial,1,0,256,786432,0.342815887,0.001339125,0.001039227,0.001641225,1
warmup,14,14,binomial,1,0,256,786432,0.337978897,0.001320230,0.001014460,0.001619224,1
warmup,15,15,binomial,1,0,256,786432,0.342230449,0.001336838,0.001028867,0.001640364,1
warmup,16,16,binomial,1,0,256,786432,0.338570107,0.001322539,0.001025461,0.001615567,1
warmup,17,17,binomial,1,0,256,786432,0.341395195,0.001333575,0.001028347,0.001631998,1
warmup,18,18,binomial,1,0,256,786432,0.339018626,0.001324292,0.001026944,0.001619674,1
warmup,19,19,binomial,1,0,256,786432,0.343128960,0.001340348,0.001038726,0.001639872,1
warmup,20,20,binomial,1,0,256,786432,0.337832994,0.001319660,0.001017075,0.001614394,1
warmup,21,21,binomial,1,0,256,786432,0.340607752,0.001330499,0.001021974,0.001621138,1
warmup,22,22,binomial,1,0,256,786432,0.335956019,0.001312328,0.001019841,0.001599678,1
warmup,23,23,binomial,1,0,256,786432,0.349017293,0.001363349,0.001063002,0.001651004,1
warmup,24,24,binomial,1,0,256,786432,0.337147791,0.001316984,0.001021143,0.001603845,1
warmup,25,25,binomial,1,0,256,786432,0.342276485,0.001337018,0.001026563,0.001629854,1
warmup,26,26,binomial,1,0,256,786432,0.338475581,0.001322170,0.001015322,0.001620967,1
warmup,27,27,binomial,1,0,256,786432,0.343509297,0.001341833,0.001041771,0.001641295,1
warmup,28,28,binomial,1,0,256,786432,0.339878017,0.001327649,0.001027024,0.001623602,1
warmup,29,29,binomial,1,0,256,786432,0.342299343,0.001337107,0.001036461,0.001633211,1
warmup,30,30,binomial,1,0,256,786432,0.336395697,0.001314046,0.001018949,0.001611068,1
warmup,31,31,binomial,1,0,256,786432,0.340553292,0.001330286,0.001023638,0.001627539,1
warmup,32,32,binomial,1,0,256,786432,0.338967249,0.001324091,0.001026684,0.001614345,1
warmup,33,33,binomial,1,0,256,786432,0.342988323,0.001339798,0.001030781,0.001637859,1
warmup,34,34,binomial,1,0,256,786432,0.338281245,0.001321411,0.001015863,0.001605408,1
warmup,35,35,binomial,1,0,256,786432,0.341127541,0.001332529,0.001016535,0.001628651,1
warmup,36,36,binomial,1,0,256,786432,0.338634920,0.001322793,0.001022426,0.001611128,1
warmup,37,37,binomial,1,0,256,786432,0.342530626,0.001338010,0.001032634,0.001635955,1
warmup,38,38,binomial,1,0,256,786432,0.337780338,0.001319454,0.001020332,0.001608033,1
warmup,39,39,binomial,1,0,256,786432,0.344186973,0.001344480,0.001040178,0.001641616,1
warmup,40,40,binomial,1,0,256,786432,0.337848289,0.001319720,0.001017527,0.001611590,1
warmup,41,41,binomial,1,0,256,786432,0.341706099,0.001334789,0.001031603,0.001643049,1
warmup,42,42,binomial,1,0,256,786432,0.338687762,0.001322999,0.001017286,0.001627569,1
warmup,43,43,binomial,1,0,256,786432,0.342171601,0.001336608,0.001041110,0.001633371,1
warmup,44,44,binomial,1,0,256,786432,0.337134926,0.001316933,0.001029959,0.001605428,1
warmup,45,45,binomial,1,0,256,786432,0.340394634,0.001329667,0.001025572,0.001621398,1
warmup,46,46,binomial,1,0,256,786432,0.336982157,0.001316337,0.001024098,0.001609837,1
warmup,47,47,binomial,1,0,256,786432,0.344578808,0.001346011,0.001048354,0.001629794,1
warmup,48,48,binomial,1,0,256,786432,0.338612105,0.001322704,0.001018288,0.001619174,1
warmup,49,49,binomial,1,0,256,786432,0.340869780,0.001331523,0.001019490,0.001630065,1
warmup,50,50,binomial,1,0,256,786432,0.337000895,0.001316410,0.001023036,0.001610357,1
warmup,51,51,binomial,1,0,256,786432,0.341377041,0.001333504,0.001028267,0.001630164,1
warmup,52,52,binomial,1,0,256,786432,0.338125109,0.001320801,0.001023287,0.001615286,1
warmup,53,53,binomial,1,0,256,786432,0.343713486,0.001342631,0.001037033,0.001640193,1
warmup,54,54,binomial,1,0,256,786432,0.338360515,0.001321721,0.001014891,0.001617741,1
warmup,55,55,binomial,1,0,256,786432,0.341450143,0.001333790,0.001017246,0.001643539,1
warmup,56,56,binomial,1,0,256,786432,0.337514910,0.001318418,0.001028276,0.001608944,1
warmup,57,57,binomial,1,0,256,786432,0.341811182,0.001335200,0.001037745,0.001636707,1
warmup,58,58,binomial,1,0,256,786432,0.337138927,0.001316949,0.001033707,0.001606289,1
warmup,59,59,binomial,1,0,256,786432,0.342243048,0.001336887,0.001030981,0.001633791,1
warmup,60,60,binomial,1,0,256,786432,0.337645881,0.001318929,0.001027696,0.001606570,1
warmup,61,61,binomial,1,0,256,786432,0.342167357,0.001336591,0.001036723,0.001628922,1
warmup,62,62,binomial,1,0,256,786432,0.338542267,0.001322431,0.001016435,0.001617380,1
warmup,63,63,binomial,1,0,256,786432,0.340310417,0.001329338,0.001023096,0.001626027,1
warmup,64,64,binomial,1,0,256,786432,0.338036406,0.001320455,0.001018608,0.001617170,1
warmup,65,65,binomial,1,0,256,786432,0.352949809,0.001378710,0.001073912,0.001635395,1
warmup,66,66,binomial,1,0,256,786432,0.336788840,0.001315581,0.001019480,0.001601982,1
warmup,67,67,binomial,1,0,256,786432,0.342255012,0.001336934,0.001022847,0.001633802,1
warmup,68,68,binomial,1,0,256,786432,0.339207233,0.001325028,0.001025291,0.001618403,1
warmup,69,69,binomial,1,0,256,786432,0.341666310,0.001334634,0.001033086,0.001638180,1
warmup,70,70,binomial,1,0,256,786432,0.338058193,0.001320540,0.001027154,0.001612461,1
warmup,71,71,binomial,1,0,256,786432,0.348048820,0.001359566,0.001117584,0.001636175,1
warmup,72,72,binomial,1,0,256,786432,0.337053838,0.001316617,0.001027975,0.001605438,1
warmup,73,73,binomial,1,0,256,786432,0.341839509,0.001335311,0.001033446,0.001630785,1
warmup,74,74,binomial,1,0,256,786432,0.337013394,0.001316459,0.001024019,0.001604937,1
warmup,75,75,binomial,1,0,256,786432,0.344064089,0.001344000,0.001056098,0.001635695,1
warmup,76,76,binomial,1,0,256,786432,0.337709538,0.001319178,0.001025231,0.001610357,1
warmup,77,77,binomial,1,0,256,786432,0.340453822,0.001329898,0.001024079,0.001626307,1
warmup,78,78,binomial,1,0,256,786432,0.336925143,0.001316114,0.001024840,0.001603153,1
warmup,79,79,binomial,1,0,256,786432,0.341369307,0.001333474,0.001027916,0.001633501,1
warmup,80,80,binomial,1,0,256,786432,0.340683459,0.001330795,0.001037043,0.001618994,1
warmup,81,81,binomial,1,0,256,786432,0.343828447,0.001343080,0.001034138,0.001647197,1
warmup,82,82,binomial,1,0,256,786432,0.339418879,0.001325855,0.001017246,0.001633240,1
warmup,83,83,binomial,1,0,256,786432,0.342638879,0.001338433,0.001034518,0.001638881,1
warmup,84,84,binomial,1,0,256,786432,0.337290576,0.001317541,0.001022506,0.001609415,1
warmup,85,85,binomial,1,0,256,786432,0.341517370,0.001334052,0.001036391,0.001630715,1
warmup,86,86,binomial,1,0,256,786432,0.336651112,0.001315043,0.001008559,0.001611029,1
warmup,87,87,binomial,1,0,256,786432,0.340904813,0.001331659,0.001024710,0.001628391,1
warmup,88,88,binomial,1,0,256,786432,0.337506047,0.001318383,0.001015082,0.001605979,1
warmup,89,89,binomial,1,0,256,786432,0.341413518,0.001333647,0.001028967,0.001629674,1
warmup,90,90,binomial,1,0,256,786432,0.337274315,0.001317478,0.001009531,0.001613082,1
warmup,91,91,binomial,1,0,256,786432,0.341023682,0.001332124,0.001021915,0.001619645,1
warmup,92,92,binomial,1,0,256,786432,0.339130421,0.001324728,0.001025381,0.001612281,1
warmup,93,93,binomial,1,0,256,786432,0.344540319,0.001345861,0.001044677,0.001639943,1
warmup,94,94,binomial,1,0,256,786432,0.337967406,0.001320185,0.001013589,0.001622540,1
warmup,95,95,binomial,1,0,256,786432,0.342228547,0.001336830,0.001035931,0.001646806,1
warmup,96,96,binomial,1,0,256,786432,0.337353269,0.001317786,0.001022386,0.001605889,1
warmup,97,97,binomial,1,0,256,786432,0.341680297,0.001334689,0.001036371,0.001638420,1
warmup,98,98,binomial,1,0,256,786432,0.337366141,0.001317836,0.001021493,0.001611359,1
warmup,99,99,binomial,1,0,256,786432,0.340147403,0.001328701,0.001028447,0.001622981,1
actual,0,100,binomial,1,0,256,786432,0.338618759,0.001322730,0.001024579,0.001613604,1
actual,1,101,binomial,1,0,256,786432,0.341739658,0.001334921,0.001038085,0.001633380,1
actual,2,102,binomial,1,0,256,786432,0.336312030,0.001313719,0.001015572,0.001603244,1
actual,3,103,binomial,1,0,256,786432,0.342059639,0.001336170,0.001037774,0.001634492,1
actual,4,104,binomial,1,0,256,786432,0.337597882,0.001318742,0.001023047,0.001603564,1
actual,5,105,binomial,1,0,256,786432,0.341870788,0.001335433,0.001031432,0.001632679,1
actual,6,106,binomial,1,0,256,786432,0.339630844,0.001326683,0.001036792,0.001610408,1
actual,7,107,binomial,1,0,256,786432,0.344506354,0.001345728,0.001027635,0.001642728,1
actual,8,108,binomial,1,0,256,786432,0.337280513,0.001317502,0.001019259,0.001617471,1
actual,9,109,binomial,1,0,256,786432,0.343228590,0.001340737,0.001045980,0.001632519,1
actual,10,110,binomial,1,0,256,786432,0.337976753,0.001320222,0.001023518,0.001618924,1
actual,11,111,binomial,1,0,256,786432,0.342186589,0.001336666,0.001049918,0.001627099,1
actual,12,112,binomial,1,0,256,786432,0.338630300,0.001322775,0.001023558,0.001612040,1
actual,13,113,binomial,1,0,256,786432,0.341940147,0.001335704,0.001028006,0.001632138,1
actual,14,114,binomial,1,0,256,786432,0.339391097,0.001325746,0.001031212,0.001606790,1
actual,15,115,binomial,1,0,256,786432,0.341947365,0.001335732,0.001028116,0.001631447,1
actual,16,116,binomial,1,0,256,786432,0.337302159,0.001317587,0.001016685,0.001611530,1
actual,17,117,binomial,1,0,256,786432,0.342038098,0.001336086,0.001032815,0.001632780,1
actual,18,118,binomial,1,0,256,786432,0.338866680,0.001323698,0.001025081,0.001622480,1
actual,19,119,binomial,1,0,256,786432,0.345603855,0.001350015,0.001034839,0.001650503,1
actual,20,120,binomial,1,0,256,786432,0.339378194,0.001325696,0.001013899,0.001626688,1
actual,21,121,binomial,1,0,256,786432,0.340674322,0.001330759,0.001016534,0.001635294,1
actual,22,122,binomial,1,0,256,786432,0.338187227,0.001321044,0.001025321,0.001619545,1
actual,23,123,binomial,1,0,256,786432,0.342620859,0.001338363,0.001030571,0.001634793,1
actual,24,124,binomial,1,0,256,786432,0.338241849,0.001321257,0.001022456,0.001608785,1
actual,25,125,binomial,1,0,256,786432,0.341764138,0.001335016,0.001037013,0.001627168,1
actual,26,126,binomial,1,0,256,786432,0.336637092,0.001314989,0.001011665,0.001606900,1
actual,27,127,binomial,1,0,256,786432,0.342915109,0.001339512,0.001025902,0.001640253,1
actual,28,128,binomial,1,0,256,786432,0.336797015,0.001315613,0.001007437,0.001605137,1
actual,29,129,binomial,1,0,256,786432,0.341811001,0.001335199,0.001017957,0.001634693,1
actual,30,130,binomial,1,0,256,786432,0.338710950,0.001323090,0.001020071,0.001619264,1
actual,31,131,binomial,1,0,256,786432,0.340393922,0.001329664,0.001015622,0.001626728,1
actual,32,132,binomial,1,0,256,786432,0.339930306,0.001327853,0.001025391,0.001611680,1
actual,33,133,binomial,1,0,256,786432,0.342930592,0.001339573,0.001014491,0.001644953,1
actual,34,134,binomial,1,0,256,786432,0.338124354,0.001320798,0.001021243,0.001620626,1
actual,35,135,binomial,1,0,256,786432,0.344338345,0.001345072,0.001031723,0.001645384,1
actual,36,136,binomial,1,0,256,786432,0.337872866,0.001319816,0.001021163,0.001615126,1
actual,37,137,binomial,1,0,256,786432,0.340561532,0.001330318,0.001023808,0.001622971,1
actual,38,138,binomial,1,0,256,786432,0.336668826,0.001315113,0.001017015,0.001615066,1
actual,39,139,binomial,1,0,256,786432,0.341686908,0.001334714,0.001028677,0.001630775,1
actual,40,140,binomial,1,0,256,786432,0.339017079,0.001324285,0.001023046,0.001607001,1
actual,41,141,binomial,1,0,256,786432,0.341282773,0.001333136,0.001026002,0.001623592,1
actual,42,142,binomial,1,0,256,786432,0.338170106,0.001320977,0.001018187,0.001613182,1
actual,43,143,binomial,1,0,256,786432,0.340653832,0.001330679,0.001020783,0.001626187,1
actual,44,144,binomial,1,0,256,786432,0.337488767,0.001318315,0.001012106,0.001614265,1
actual,45,145,binomial,1,0,256,786432,0.346144010,0.001352125,0.001034759,0.001653939,1
actual,46,146,binomial,1,0,256,786432,0.339518034,0.001326242,0.001016574,0.001629803,1
actual,47,147,binomial,1,0,256,786432,0.341011633,0.001332077,0.001018919,0.001639652,1
actual,48,148,binomial,1,0,256,786432,0.339299628,0.001325389,0.001017296,0.001623492,1
actual,49,149,binomial,1,0,256,786432,0.341840575,0.001335315,0.001031052,0.001640494,1
actual,50,150,binomial,1,0,256,786432,0.337119845,0.001316874,0.001022055,0.001611810,1
actual,51,151,binomial,1,0,256,786432,0.342061516,0.001336178,0.001033556,0.001632338,1
actual,52,152,binomial,1,0,256,786432,0.337522813,0.001318448,0.001011916,0.001620426,1
actual,53,153,binomial,1,0,256,786432,0.343251386,0.001340826,0.001031943,0.001636146,1
actual,54,154,binomial,1,0,256,786432,0.338850269,0.001323634,0.001021634,0.001613283,1
actual,55,155,binomial,1,0,256,786432,0.342659863,0.001338515,0.001025421,0.001637167,1
actual,56,156,binomial,1,0,256,786432,0.337420390,0.001318048,0.001002167,0.001615237,1
actual,57,157,binomial,1,0,256,786432,0.341232706,0.001332940,0.001022796,0.001630154,1
actual,58,158,binomial,1,0,256,786432,0.336778858,0.001315542,0.001011815,0.001604266,1
actual,59,159,binomial,1,0,256,786432,0.342742653,0.001338838,0.001025040,0.001640484,1
actual,60,160,binomial,1,0,256,786432,0.337732052,0.001319266,0.001002047,0.001622120,1
actual,61,161,binomial,1,0,256,786432,0.341633173,0.001334505,0.001015622,0.001639702,1
actual,62,162,binomial,1,0,256,786432,0.337314628,0.001317635,0.001003470,0.001616448,1
actual,63,163,binomial,1,0,256,786432,0.340901465,0.001331646,0.001016975,0.001627159,1
actual,64,164,binomial,1,0,256,786432,0.335853458,0.001311928,0.000998721,0.001614595,1
actual,65,165,binomial,1,0,256,786432,0.340426568,0.001329791,0.001015452,0.001631176,1
actual,66,166,binomial,1,0,256,786432,0.338790699,0.001323401,0.001017927,0.001610267,1
actual,67,167,binomial,1,0,256,786432,0.340980541,0.001331955,0.001014721,0.001634943,1
actual,68,168,binomial,1,0,256,786432,0.336037911,0.001312648,0.001000324,0.001610728,1
actual,69,169,binomial,1,0,256,786432,0.340450744,0.001329886,0.001017937,0.001632419,1
actual,70,170,binomial,1,0,256,786432,0.336704234,0.001315251,0.001007808,0.001608665,1
actual,71,171,binomial,1,0,256,786432,0.341311342,0.001333247,0.001013178,0.001634833,1
actual,72,172,binomial,1,0,256,786432,0.338605500,0.001322678,0.001006135,0.001630575,1
actual,73,173,binomial,1,0,256,786432,0.358032864,0.001398566,0.001075926,0.001708812,1
actual,74,174,binomial,1,0,256,786432,0.336844389,0.001315798,0.001000915,0.001620667,1
actual,75,175,binomial,1,0,256,786432,0.342939172,0.001339606,0.001027445,0.001643199,1
actual,76,176,binomial,1,0,256,786432,0.337511040,0.001318402,0.001010713,0.001621829,1
actual,77,177,binomial,1,0,256,786432,0.339712658,0.001327003,0.001011335,0.001627460,1
actual,78,178,binomial,1,0,256,786432,0.337260496,0.001317424,0.001011094,0.001615277,1
actual,79,179,binomial,1,0,256,786432,0.342801647,0.001339069,0.001027466,0.001637028,1
actual,80,180,binomial,1,0,256,786432,0.337124887,0.001316894,0.001006035,0.001611680,1
actual,81,181,binomial,1,0,256,786432,0.341025850,0.001332132,0.001008079,0.001634933,1
actual,82,182,binomial,1,0,256,786432,0.337316815,0.001317644,0.001006816,0.001614786,1
actual,83,183,binomial,1,0,256,786432,0.341595708,0.001334358,0.001014861,0.001635305,1
actual,84,184,binomial,1,0,256,786432,0.335498798,0.001310542,0.001003379,0.001604526,1
actual,85,185,binomial,1,0,256,786432,0.340935335,0.001331779,0.001002328,0.001640494,1
