phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,41,41,tree,8,0,64,262144,0.033982574,0.000530978,0.000059022,0.000718972,1
warmup,42,42,tree,8,0,64,262144,0.033676478,0.000526195,0.000059011,0.000718492,1
warmup,43,43,tree,8,0,64,262144,0.034438175,0.000538096,0.000067096,0.000707388,1
warmup,44,44,tree,8,0,64,262144,0.033810793,0.000528294,0.000060915,0.000690587,1
warmup,45,45,tree,8,0,64,262144,0.034321419,0.000536272,0.000062879,0.000700337,1
warmup,46,46,tree,8,0,64,262144,0.034448729,0.000538261,0.000059061,0.000746762,1
warmup,47,47,tree,8,0,64,262144,0.034863696,0.000544745,0.000063329,0.000788029,1
warmup,48,48,tree,8,0,64,262144,0.034174130,0.000533971,0.000059512,0.000723001,1
warmup,49,49,tree,8,0,64,262144,0.034347587,0.000536681,0.000062798,0.000705507,1
actual,0,50,tree,8,0,64,262144,0.034597418,0.000540585,0.000065073,0.000705596,1
actual,1,51,tree,8,0,64,262144,0.033930341,0.000530162,0.000060634,0.000707550,1
actual,2,52,tree,8,0,64,262144,0.033801747,0.000528152,0.000060945,0.000693563,1
actual,3,53,tree,8,0,64,262144,0.035089270,0.000548270,0.000068850,0.000743839,1
actual,4,54,tree,8,0,64,262144,0.034514812,0.000539294,0.000061165,0.000745840,1
actual,5,55,tree,8,0,64,262144,0.033970775,0.000530793,0.000058901,0.000721045,1
actual,6,56,tree,8,0,64,262144,0.034447187,0.000538237,0.000062859,0.000721617,1
actual,7,57,tree,8,0,64,262144,0.035142178,0.000549097,0.000070373,0.000714865,1
actual,8,58,tree,8,0,64,262144,0.035076843,0.000548076,0.000075162,0.000733149,1
actual,9,59,tree,8,0,64,262144,0.034430248,0.000537973,0.000062608,0.000757222,1
actual,10,60,tree,8,0,64,262144,0.034061034,0.000532204,0.000061035,0.000702411,1
actual,11,61,tree,8,0,64,262144,0.034190088,0.000534220,0.000059141,0.000770948,1
actual,12,62,tree,8,0,64,262144,0.034813782,0.000543965,0.000068480,0.000735133,1
actual,13,63,tree,8,0,64,262144,0.033994891,0.000531170,0.000063419,0.000694705,1
actual,14,64,tree,8,0,64,262144,0.035186853,0.000549795,0.000065042,0.000744851,1
actual,15,65,tree,8,0,64,262144,0.033455465,0.000522742,0.000055194,0.000700828,1
actual,16,66,tree,8,0,64,262144,0.034306405,0.000536038,0.000061355,0.000714263,1
actual,17,67,tree,8,0,64,262144,0.035012677,0.000547073,0.000074070,0.000704955,1
actual,18,68,tree,8,0,64,262144,0.034839142,0.000544362,0.000072417,0.000735884,1
actual,19,69,tree,8,0,64,262144,0.033829090,0.000528580,0.000059843,0.000705396,1
actual,20,70,tree,8,0,64,262144,0.034626670,0.000541042,0.000063199,0.000744641,1
actual,21,71,tree,8,0,64,262144,0.034133927,0.000533343,0.000062858,0.000706958,1
actual,22,72,tree,8,0,64,262144,0.034049947,0.000532030,0.000060785,0.000725153,1
actual,23,73,tree,8,0,64,262144,0.034307787,0.000536059,0.000060804,0.000724722,1
actual,24,74,tree,8,0,64,262144,0.034630126,0.000541096,0.000066586,0.000728830,1
actual,25,75,tree,8,0,64,262144,0.034367594,0.000536994,0.000061817,0.000753588,1
actual,26,76,tree,8,0,64,262144,0.033823802,0.000528497,0.000058811,0.000719374,1
actual,27,77,tree,8,0,64,262144,0.034466853,0.000538545,0.000063179,0.000715166,1
actual,28,78,tree,8,0,64,262144,0.034109765,0.000532965,0.000058761,0.000720775,1
actual,29,79,tree,8,0,64,262144,0.034579977,0.000540312,0.000065313,0.000729051,1
actual,30,80,tree,8,0,64,262144,0.034509375,0.000539209,0.000067106,0.000733309,1
actual,31,81,tree,8,0,64,262144,0.034719659,0.000542495,0.000062958,0.000728530,1
actual,32,82,tree,8,0,64,262144,0.035193130,0.000549893,0.000072367,0.000740063,1
actual,33,83,tree,8,0,64,262144,0.034184496,0.000534133,0.000060925,0.000717740,1
actual,34,84,tree,8,0,64,262144,0.034027480,0.000531679,0.000061065,0.000710005,1
actual,35,85,tree,8,0,64,262144,0.033897546,0.000529649,0.000061435,0.000711488,1
actual,36,86,tree,8,0,64,262144,0.034684751,0.000541949,0.000070694,0.000716807,1
actual,37,87,tree,8,0,64,262144,0.035027034,0.000547297,0.000068700,0.000721156,1
actual,38,88,tree,8,0,64,262144,0.033575894,0.000524623,0.000058861,0.000698283,1
actual,39,89,tree,8,0,64,262144,0.033899492,0.000529680,0.000059543,0.000696177,1
actual,40,90,tree,8,0,64,262144,0.034215769,0.000534621,0.000060915,0.000721146,1
actual,41,91,tree,8,0,64,262144,0.034049057,0.000532017,0.000061125,0.000740022,1
actual,42,92,tree,8,0,64,262144,0.034291287,0.000535801,0.000062778,0.000749678,1
actual,43,93,tree,8,0,64,262144,0.033688587,0.000526384,0.000059532,0.000708410,1
actual,44,94,tree,8,0,64,262144,0.033712110,0.000526752,0.000060665,0.000694264,1
actual,45,95,tree,8,0,64,262144,0.033792516,0.000528008,0.000058992,0.000698702,1
actual,46,96,tree,8,0,64,262144,0.034439829,0.000538122,0.000062468,0.000708973,1
actual,47,97,tree,8,0,64,262144,0.034846715,0.000544480,0.000068419,0.000718010,1
actual,48,98,tree,8,0,64,262144,0.034621819,0.000540966,0.000059803,0.000915513,1
actual,49,99,tree,8,0,64,262144,0.033856214,0.000529003,0.000063029,0.000700675,1
warmup,0,0,tree,8,0,64,393216,0.049341991,0.000770969,0.000105329,0.001011161,1
warmup,1,1,tree,8,0,64,393216,0.045499918,0.000710936,0.000075191,0.000941089,1
warmup,2,2,tree,8,0,64,393216,0.047129062,0.000736392,0.000095901,0.000974342,1
warmup,3,3,tree,8,0,64,393216,0.046330614,0.000723916,0.000092013,0.000966996,1
warmup,4,4,tree,8,0,64,393216,0.047150115,0.000736721,0.000100450,0.000955467,1
warmup,5,5,tree,8,0,64,393216,0.046791073,0.000731111,0.000091803,0.000978199,1
warmup,6,6,tree,8,0,64,393216,0.046139550,0.000720930,0.000093776,0.000937480,1
warmup,7,7,tree,8,0,64,393216,0.047004277,0.000734442,0.000088737,0.000974853,1
warmup,8,8,tree,8,0,64,393216,0.046624457,0.000728507,0.000091122,0.000975334,1
warmup,9,9,tree,8,0,64,393216,0.046710734,0.000729855,0.000087806,0.000962089,1
warmup,10,10,tree,8,0,64,393216,0.045997025,0.000718704,0.000090110,0.000945989,1
warmup,11,11,tree,8,0,64,393216,0.046521420,0.000726897,0.000088436,0.000970566,1
warmup,12,12,tree,8,0,64,393216,0.046440468,0.000725632,0.000096271,0.000968441,1
warmup,13,13,tree,8,0,64,393216,0.046305625,0.000723525,0.000089769,0.000960076,1
warmup,14,14,tree,8,0,64,393216,0.046357457,0.000724335,0.000092134,0.000990332,1
warmup,15,15,tree,8,0,64,393216,0.047042257,0.000735035,0.000097684,0.000997646,1
warmup,16,16,tree,8,0,64,393216,0.046562682,0.000727542,0.000092674,0.000976056,1
warmup,17,17,tree,8,0,64,393216,0.046418692,0.000725292,0.000089879,0.000966565,1
warmup,18,18,tree,8,0,64,393216,0.046331023,0.000723922,0.000089739,0.000979011,1
warmup,19,19,tree,8,0,64,393216,0.046678409,0.000729350,0.000091232,0.000982517,1
warmup,20,20,tree,8,0,64,393216,0.046429682,0.000725464,0.000092113,0.000963552,1
warmup,21,21,tree,8,0,64,393216,0.046903196,0.000732862,0.000090110,0.001019177,1
warmup,22,22,tree,8,0,64,393216,0.046815339,0.000731490,0.000093717,0.000982337,1
warmup,23,23,tree,8,0,64,393216,0.046190652,0.000721729,0.000090231,0.000974483,1
warmup,24,24,tree,8,0,64,393216,0.046212325,0.000722068,0.000092154,0.000973741,1
warmup,25,25,tree,8,0,64,393216,0.046098564,0.000720290,0.000088266,0.000970646,1
warmup,26,26,tree,8,0,64,393216,0.045390518,0.000709227,0.000088367,0.000932731,1
warmup,27,27,tree,8,0,64,393216,0.046618732,0.000728418,0.000090671,0.000958262,1
warmup,28,28,tree,8,0,64,393216,0.046327756,0.000723871,0.000090240,0.000971476,1
warmup,29,29,tree,8,0,64,393216,0.045907226,0.000717300,0.000087825,0.000968551,1
warmup,30,30,tree,8,0,64,393216,0.045865585,0.000716650,0.000088477,0.000941400,1
warmup,31,31,tree,8,0,64,393216,0.046662742,0.000729105,0.000088597,0.000965636,1
warmup,32,32,tree,8,0,64,393216,0.045884089,0.000716939,0.000090170,0.000958042,1
warmup,33,33,tree,8,0,64,393216,0.045913139,0.000717393,0.000086253,0.000955216,1
warmup,34,34,tree,8,0,64,393216,0.046146005,0.000721031,0.000085942,0.000957351,1
warmup,35,35,tree,8,0,64,393216,0.046101464,0.000720335,0.000088246,0.000962971,1
warmup,36,36,tree,8,0,64,393216,0.046362587,0.000724415,0.000090391,0.000958162,1
warmup,37,37,tree,8,0,64,393216,0.046609115,0.000728267,0.000092093,0.000979081,1
warmup,38,38,tree,8,0,64,393216,0.046334322,0.000723974,0.000090040,0.000975154,1
warmup,39,39,tree,8,0,64,393216,0.046562579,0.000727540,0.000092144,0.000966247,1
warmup,40,40,tree,8,0,64,393216,0.047170105,0.000737033,0.000094638,0.001000622,1
warmup,41,41,tree,8,0,64,393216,0.046062688,0.000719729,0.000078569,0.001014398,1
warmup,42,42,tree,8,0,64,393216,0.046107750,0.000720434,0.000090490,0.000978951,1
warmup,43,43,tree,8,0,64,393216,0.046120426,0.000720632,0.000091763,0.000949413,1
warmup,44,44,tree,8,0,64,393216,0.046655985,0.000729000,0.000096031,0.000978540,1
warmup,45,45,tree,8,0,64,393216,0.046220424,0.000722194,0.000088096,0.000973791,1
warmup,46,46,tree,8,0,64,393216,0.046069881,0.000719842,0.000089949,0.000951229,1
warmup,47,47,tree,8,0,64,393216,0.046448466,0.000725757,0.000089479,0.000957470,1
warmup,48,48,tree,8,0,64,393216,0.047243016,0.000738172,0.000098054,0.000996043,1
warmup,49,49,tree,8,0,64,393216,0.045864842,0.000716638,0.000088166,0.000964704,1
actual,0,50,tree,8,0,64,393216,0.045935270,0.000717739,0.000089979,0.000971547,1
actual,1,51,tree,8,0,64,393216,0.046612094,0.000728314,0.000098566,0.000979792,1
actual,2,52,tree,8,0,64,393216,0.045996650,0.000718698,0.000091563,0.000937801,1
actual,3,53,tree,8,0,64,393216,0.045440968,0.000710015,0.000090200,0.000925017,1
actual,4,54,tree,8,0,64,393216,0.046436949,0.000725577,0.000088056,0.000968070,1
actual,5,55,tree,8,0,64,393216,0.046648015,0.000728875,0.000097484,0.000947412,1
actual,6,56,tree,8,0,64,393216,0.046203368,0.000721928,0.000090351,0.000969233,1
actual,7,57,tree,8,0,64,393216,0.046506871,0.000726670,0.000091843,0.000983840,1
actual,8,58,tree,8,0,64,393216,0.045741635,0.000714713,0.000088757,0.000934896,1
actual,9,59,tree,8,0,64,393216,0.049842769,0.000778793,0.000088176,0.001169990,1
actual,10,60,tree,8,0,64,393216,0.046601261,0.000728145,0.000095750,0.000971858,1
actual,11,61,tree,8,0,64,393216,0.045937757,0.000717777,0.000087986,0.000944005,1
actual,12,62,tree,8,0,64,393216,0.046913386,0.000733022,0.000091002,0.000985763,1
actual,13,63,tree,8,0,64,393216,0.045904222,0.000717253,0.000088497,0.000933443,1
actual,14,64,tree,8,0,64,393216,0.045721891,0.000714405,0.000086083,0.000946770,1
actual,15,65,tree,8,0,64,393216,0.046579985,0.000727812,0.000091943,0.001045005,1
actual,16,66,tree,8,0,64,393216,0.046306487,0.000723539,0.000092074,0.000948504,1
actual,17,67,tree,8,0,64,393216,0.046516596,0.000726822,0.000092474,0.000972188,1
actual,18,68,tree,8,0,64,393216,0.046354698,0.000724292,0.000088096,0.000980855,1
actual,19,69,tree,8,0,64,393216,0.046603680,0.000728183,0.000099407,0.000972539,1
actual,20,70,tree,8,0,64,393216,0.046471736,0.000726121,0.000090361,0.000984141,1
actual,21,71,tree,8,0,64,393216,0.046208390,0.000722006,0.000092986,0.000974743,1
actual,22,72,tree,8,0,64,393216,0.046620648,0.000728448,0.000089999,0.000989411,1
actual,23,73,tree,8,0,64,393216,0.046308070,0.000723564,0.000090280,0.000995733,1
actual,24,74,tree,8,0,64,393216,0.046835193,0.000731800,0.000101231,0.000963652,1
actual,25,75,tree,8,0,64,393216,0.045013942,0.000703343,0.000074661,0.000995088,1
actual,26,76,tree,8,0,64,393216,0.045558847,0.000711857,0.000086243,0.000949182,1
actual,27,77,tree,8,0,64,393216,0.046053163,0.000719581,0.000092845,0.000962119,1
actual,28,78,tree,8,0,64,393216,0.047121095,0.000736267,0.000092184,0.000952852,1
actual,29,79,tree,8,0,64,393216,0.046137341,0.000720896,0.000089729,0.000966377,1
actual,30,80,tree,8,0,64,393216,0.046205556,0.000721962,0.000090922,0.000949956,1
actual,31,81,tree,8,0,64,393216,0.046430894,0.000725483,0.000098055,0.000958573,1
actual,32,82,tree,8,0,64,393216,0.046383803,0.000724747,0.000089008,0.000975014,1
actual,33,83,tree,8,0,64,393216,0.047134973,0.000736484,0.000099988,0.000986866,1
actual,34,84,tree,8,0,64,393216,0.045244119,0.000706939,0.000080391,0.000921213,1
actual,35,85,tree,8,0,64,393216,0.046870809,0.000732356,0.000086573,0.001075663,1
actual,36,86,tree,8,0,64,393216,0.045646944,0.000713234,0.000089909,0.000940118,1
actual,37,87,tree,8,0,64,393216,0.046535604,0.000727119,0.000087795,0.001037438,1
actual,38,88,tree,8,0,64,393216,0.045864258,0.000716629,0.000090391,0.000957117,1
actual,39,89,tree,8,0,64,393216,0.046184055,0.000721626,0.000089870,0.000969773,1
actual,40,90,tree,8,0,64,393216,0.046306564,0.000723540,0.000092014,0.000989170,1
actual,41,91,tree,8,0,64,393216,0.045958344,0.000718099,0.000086022,0.000967139,1
actual,42,92,tree,8,0,64,393216,0.046420783,0.000725325,0.000092645,0.000983679,1
actual,43,93,tree,8,0,64,393216,0.045968731,0.000718261,0.000086142,0.000955757,1
actual,44,94,tree,8,0,64,393216,0.046627515,0.000728555,0.000093737,0.000971226,1
actual,45,95,tree,8,0,64,393216,0.046209718,0.000722027,0.000092164,0.000956850,1
actual,46,96,tree,8,0,64,393216,0.045686688,0.000713855,0.000089719,0.000960857,1
actual,47,97,tree,8,0,64,393216,0.046834333,0.000731786,0.000088447,0.000977538,1
actual,48,98,tree,8,0,64,393216,0.046332574,0.000723946,0.000089710,0.000960286,1
actual,49,99,tree,8,0,64,393216,0.047182585,0.000737228,0.000092133,0.000993188,1
warmup,0,0,tree,8,0,64,524288,0.060176875,0.000940264,0.000125787,0.001219494,1
warmup,1,1,tree,8,0,64,524288,0.059598996,0.000931234,0.000121860,0.001235142,1
warmup,2,2,tree,8,0,64,524288,0.059244808,0.000925700,0.000121529,0.001220966,1
warmup,3,3,tree,8,0,64,524288,0.058340793,0.000911575,0.000121469,0.001190348,1
warmup,4,4,tree,8,0,64,524288,0.057954003,0.000905531,0.000116980,0.001199946,1
warmup,5,5,tree,8,0,64,524288,0.058647724,0.000916371,0.000121128,0.001204725,1
warmup,6,6,tree,8,0,64,524288,0.058792201,0.000918628,0.000121208,0.001223301,1
warmup,7,7,tree,8,0,64,524288,0.058303413,0.000910991,0.000119345,0.001215676,1
warmup,8,8,tree,8,0,64,524288,0.058185808,0.000909153,0.000124916,0.001205106,1
warmup,9,9,tree,8,0,64,524288,0.058341120,0.000911580,0.000119014,0.001203663,1
warmup,10,10,tree,8,0,64,524288,0.058535090,0.000914611,0.000119425,0.001217339,1
warmup,11,11,tree,8,0,64,524288,0.059231940,0.000925499,0.000125246,0.001232948,1
warmup,12,12,tree,8,0,64,524288,0.058447287,0.000913239,0.000120657,0.001215666,1
warmup,13,13,tree,8,0,64,524288,0.058062665,0.000907229,0.000121299,0.001213873,1
warmup,14,14,tree,8,0,64,524288,0.059156514,0.000924321,0.000122160,0.001243629,1
warmup,15,15,tree,8,0,64,524288,0.058441003,0.000913141,0.000122952,0.001196540,1
warmup,16,16,tree,8,0,64,524288,0.058213187,0.000909581,0.000117060,0.001279727,1
warmup,17,17,tree,8,0,64,524288,0.058841732,0.000919402,0.000120958,0.001204124,1
warmup,18,18,tree,8,0,64,524288,0.059089257,0.000923270,0.000122751,0.001232298,1
warmup,19,19,tree,8,0,64,524288,0.058687066,0.000916985,0.000123663,0.001227028,1
warmup,20,20,tree,8,0,64,524288,0.058389120,0.000912330,0.000119054,0.001222509,1
warmup,21,21,tree,8,0,64,524288,0.058363203,0.000911925,0.000119575,0.001224612,1
warmup,22,22,tree,8,0,64,524288,0.059293676,0.000926464,0.000122491,0.001222701,1
warmup,23,23,tree,8,0,64,524288,0.058436100,0.000913064,0.000119916,0.001194626,1
warmup,24,24,tree,8,0,64,524288,0.058322779,0.000911293,0.000121329,0.001216108,1
warmup,25,25,tree,8,0,64,524288,0.058521552,0.000914399,0.000125136,0.001213943,1
warmup,26,26,tree,8,0,64,524288,0.058871429,0.000919866,0.000123483,0.001213602,1
warmup,27,27,tree,8,0,64,524288,0.058499800,0.000914059,0.000123903,0.001185319,1
warmup,28,28,tree,8,0,64,524288,0.058921631,0.000920650,0.000125166,0.001239771,1
warmup,29,29,tree,8,0,64,524288,0.058780490,0.000918445,0.000125065,0.001208642,1
warmup,30,30,tree,8,0,64,524288,0.058280508,0.000910633,0.000119174,0.001188364,1
warmup,31,31,tree,8,0,64,524288,0.058898900,0.000920295,0.000124846,0.001228359,1
warmup,32,32,tree,8,0,64,524288,0.057854606,0.000903978,0.000117452,0.001211748,1
warmup,33,33,tree,8,0,64,524288,0.058012554,0.000906446,0.000117401,0.001220185,1
warmup,34,34,tree,8,0,64,524288,0.058320866,0.000911264,0.000120407,0.001327927,1
warmup,35,35,tree,8,0,64,524288,0.058343213,0.000911613,0.000121198,0.001202832,1
warmup,36,36,tree,8,0,64,524288,0.059726125,0.000933221,0.000122831,0.001198824,1
warmup,37,37,tree,8,0,64,524288,0.057523096,0.000898798,0.000120948,0.001173878,1
warmup,38,38,tree,8,0,64,524288,0.057720525,0.000901883,0.000121069,0.001221417,1
warmup,39,39,tree,8,0,64,524288,0.058703633,0.000917244,0.000126980,0.001228611,1
warmup,40,40,tree,8,0,64,524288,0.058312591,0.000911134,0.000119976,0.001330442,1
warmup,41,41,tree,8,0,64,524288,0.057386859,0.000896670,0.000121268,0.001187152,1
warmup,42,42,tree,8,0,64,524288,0.058271989,0.000910500,0.000120748,0.001221466,1
warmup,43,43,tree,8,0,64,524288,0.058174457,0.000908976,0.000129915,0.001226206,1
warmup,44,44,tree,8,0,64,524288,0.057828425,0.000903569,0.000119435,0.001196961,1
warmup,45,45,tree,8,0,64,524288,0.058042656,0.000906916,0.000119125,0.001170812,1
warmup,46,46,tree,8,0,64,524288,0.057829502,0.000903586,0.000119405,0.001175157,1
warmup,47,47,tree,8,0,64,524288,0.057570559,0.000899540,0.000124595,0.001169579,1
warmup,48,48,tree,8,0,64,524288,0.057725846,0.000901966,0.000117592,0.001196741,1
warmup,49,49,tree,8,0,64,524288,0.058272749,0.000910512,0.000119365,0.001192483,1
actual,0,50,tree,8,0,64,524288,0.057785039,0.000902891,0.000116610,0.001191109,1
actual,1,51,tree,8,0,64,524288,0.058767059,0.000918235,0.000119986,0.001203202,1
actual,2,52,tree,8,0,64,524288,0.057958330,0.000905599,0.000123153,0.001208773,1
actual,3,53,tree,8,0,64,524288,0.058696213,0.000917128,0.000119264,0.001207832,1
actual,4,54,tree,8,0,64,524288,0.057949989,0.000905469,0.000121710,0.001198394,1
actual,5,55,tree,8,0,64,524288,0.057862448,0.000904101,0.000119265,0.001207871,1
actual,6,56,tree,8,0,64,524288,0.058640760,0.000916262,0.000122802,0.001200478,1
actual,7,57,tree,8,0,64,524288,0.058813164,0.000918956,0.000121179,0.001241865,1
actual,8,58,tree,8,0,64,524288,0.058588322,0.000915443,0.000122861,0.001234562,1
actual,9,59,tree,8,0,64,524288,0.058360911,0.000911889,0.000118294,0.001200037,1
actual,10,60,tree,8,0,64,524288,0.059281376,0.000926271,0.000130777,0.001219373,1
actual,11,61,tree,8,0,64,524288,0.057751887,0.000902373,0.000107784,0.001203855,1
actual,12,62,tree,8,0,64,524288,0.057988931,0.000906077,0.000117081,0.001197132,1
actual,13,63,tree,8,0,64,524288,0.058016503,0.000906508,0.000122711,0.001167155,1
actual,14,64,tree,8,0,64,524288,0.057439072,0.000897486,0.000107532,0.001285808,1
actual,15,65,tree,8,0,64,524288,0.059089944,0.000923280,0.000123413,0.001307068,1
actual,16,66,tree,8,0,64,524288,0.058313374,0.000911146,0.000120427,0.001204425,1
actual,17,67,tree,8,0,64,524288,0.057624224,0.000900378,0.000123423,0.001194987,1
actual,18,68,tree,8,0,64,524288,0.058479888,0.000913748,0.000119486,0.001207360,1
actual,19,69,tree,8,0,64,524288,0.057603664,0.000900057,0.000119015,0.001206699,1
actual,20,70,tree,8,0,64,524288,0.058038652,0.000906854,0.000121599,0.001221487,1
actual,21,71,tree,8,0,64,524288,0.059121154,0.000923768,0.000122992,0.001222168,1
actual,22,72,tree,8,0,64,524288,0.057612941,0.000900202,0.000121579,0.001208843,1
actual,23,73,tree,8,0,64,524288,0.058290747,0.000910793,0.000123142,0.001232578,1
actual,24,74,tree,8,0,64,524288,0.058416205,0.000912753,0.000122081,0.001192152,1
actual,25,75,tree,8,0,64,524288,0.058753720,0.000918027,0.000120407,0.001218992,1
actual,26,76,tree,8,0,64,524288,0.058204736,0.000909449,0.000116981,0.001227759,1
actual,27,77,tree,8,0,64,524288,0.057696684,0.000901511,0.000117161,0.001211759,1
actual,28,78,tree,8,0,64,524288,0.058285595,0.000910712,0.000119495,0.001207961,1
actual,29,79,tree,8,0,64,524288,0.057465049,0.000897891,0.000117321,0.001197722,1
actual,30,80,tree,8,0,64,524288,0.057896753,0.000904637,0.000117101,0.001181281,1
actual,31,81,tree,8,0,64,524288,0.057965707,0.000905714,0.000117542,0.001209394,1
actual,32,82,tree,8,0,64,524288,0.059283440,0.000926304,0.000129354,0.001227738,1
actual,33,83,tree,8,0,64,524288,0.057797705,0.000903089,0.000109527,0.001203493,1
actual,34,84,tree,8,0,64,524288,0.058023186,0.000906612,0.000117773,0.001209003,1
actual,35,85,tree,8,0,64,524288,0.057911792,0.000904872,0.000116249,0.001207290,1
actual,36,86,tree,8,0,64,524288,0.057782768,0.000902856,0.000119325,0.001207501,1
actual,37,87,tree,8,0,64,524288,0.058479269,0.000913739,0.000120988,0.001213532,1
actual,38,88,tree,8,0,64,524288,0.058260780,0.000910325,0.000124235,0.001217108,1
actual,39,89,tree,8,0,64,524288,0.058798208,0.000918722,0.000122892,0.001215246,1
actual,40,90,tree,8,0,64,524288,0.058229962,0.000909843,0.000117111,0.001225314,1
actual,41,91,tree,8,0,64,524288,0.058952454,0.000921132,0.000123663,0.001211579,1
actual,42,92,tree,8,0,64,524288,0.057991665,0.000906120,0.000121169,0.001174419,1
actual,43,93,tree,8,0,64,524288,0.059328682,0.000927011,0.000130316,0.001215826,1
actual,44,94,tree,8,0,64,524288,0.058958570,0.000921228,0.000129945,0.001232748,1
actual,45,95,tree,8,0,64,524288,0.058097949,0.000907780,0.000123132,0.001203173,1
actual,46,96,tree,8,0,64,524288,0.058806039,0.000918844,0.000124856,0.001220074,1
actual,47,97,tree,8,0,64,524288,0.058675752,0.000916809,0.000122211,0.001224282,1
actual,48,98,tree,8,0,64,524288,0.058108444,0.000907944,0.000124786,0.001194873,1
actual,49,99,tree,8,0,64,524288,0.057636403,0.000900569,0.000121199,0.001168494,1
warmup,0,0,tree,8,0,64,786432,0.083228129,0.001300440,0.000160212,0.001702411,1
warmup,1,1,tree,8,0,64,786432,0.082086462,0.001282601,0.000161655,0.001676252,1
warmup,2,2,tree,8,0,64,786432,0.080942696,0.001264730,0.000154190,0.001674274,1
warmup,3,3,tree,8,0,64,786432,0.081464901,0.001272889,0.000159491,0.001692953,1
warmup,4,4,tree,8,0,64,786432,0.080867306,0.001263552,0.000161715,0.001642208,1
warmup,5,5,tree,8,0,64,786432,0.081373284,0.001271458,0.000160052,0.001682374,1
warmup,6,6,tree,8,0,64,786432,0.081080580,0.001266884,0.000159782,0.001651912,1
warmup,7,7,tree,8,0,64,786432,0.081144979,0.001267890,0.000161204,0.001666203,1
warmup,8,8,tree,8,0,64,786432,0.080384180,0.001256003,0.000158238,0.001615304,1
warmup,9,9,tree,8,0,64,786432,0.083038129,0.001297471,0.000181532,0.001699947,1
warmup,10,10,tree,8,0,64,786432,0.080740448,0.001261570,0.000162006,0.001626850,1
warmup,11,11,tree,8,0,64,786432,0.081008408,0.001265756,0.000157728,0.001661304,1
warmup,12,12,tree,8,0,64,786432,0.080933120,0.001264580,0.000162848,0.001650263,1
warmup,13,13,tree,8,0,64,786432,0.081438857,0.001272482,0.000175711,0.001660082,1
warmup,14,14,tree,8,0,64,786432,0.082429616,0.001287963,0.000159721,0.001696590,1
warmup,15,15,tree,8,0,64,786432,0.081232512,0.001269258,0.000162857,0.001644492,1
warmup,16,16,tree,8,0,64,786432,0.082457056,0.001288392,0.000167736,0.001690559,1
warmup,17,17,tree,8,0,64,786432,0.081767739,0.001277621,0.000158639,0.001663933,1
warmup,18,18,tree,8,0,64,786432,0.081079050,0.001266860,0.000157868,0.001757204,1
warmup,19,19,tree,8,0,64,786432,0.082475515,0.001288680,0.000162126,0.001811681,1
warmup,20,20,tree,8,0,64,786432,0.081141711,0.001267839,0.000159411,0.001706790,1
warmup,21,21,tree,8,0,64,786432,0.081080006,0.001266875,0.000161915,0.001655944,1
warmup,22,22,tree,8,0,64,786432,0.080487721,0.001257621,0.000158949,0.001642318,1
warmup,23,23,tree,8,0,64,786432,0.080447885,0.001256998,0.000157367,0.001613003,1
warmup,24,24,tree,8,0,64,786432,0.080530102,0.001258283,0.000163739,0.001637299,1
warmup,25,25,tree,8,0,64,786432,0.082526138,0.001289471,0.000169680,0.001793472,1
warmup,26,26,tree,8,0,64,786432,0.080316380,0.001254943,0.000158539,0.001657988,1
warmup,27,27,tree,8,0,64,786432,0.080714889,0.001261170,0.000158008,0.001650984,1
warmup,28,28,tree,8,0,64,786432,0.081997919,0.001281217,0.000170161,0.001665622,1
warmup,29,29,tree,8,0,64,786432,0.081433542,0.001272399,0.000162536,0.001684067,1
warmup,30,30,tree,8,0,64,786432,0.081509516,0.001273586,0.000167506,0.001623332,1
warmup,31,31,tree,8,0,64,786432,0.080704027,0.001261000,0.000159510,0.001671413,1
warmup,32,32,tree,8,0,64,786432,0.082461083,0.001288454,0.000183195,0.001675261,1
warmup,33,33,tree,8,0,64,786432,0.081398633,0.001271854,0.000157076,0.001680951,1
warmup,34,34,tree,8,0,64,786432,0.082140383,0.001283443,0.000162386,0.001674008,1
warmup,35,35,tree,8,0,64,786432,0.082219821,0.001284685,0.000162065,0.001703043,1
warmup,36,36,tree,8,0,64,786432,0.081556794,0.001274325,0.000169379,0.001665111,1
warmup,37,37,tree,8,0,64,786432,0.081236276,0.001269317,0.000166243,0.001741216,1
warmup,38,38,tree,8,0,64,786432,0.081188808,0.001268575,0.000162947,0.001645073,1
warmup,39,39,tree,8,0,64,786432,0.081665909,0.001276030,0.000162226,0.001768177,1
warmup,40,40,tree,8,0,64,786432,0.081362322,0.001271286,0.000168007,0.001659481,1
warmup,41,41,tree,8,0,64,786432,0.081657843,0.001275904,0.000171874,0.001760695,1
warmup,42,42,tree,8,0,64,786432,0.083197555,0.001299962,0.000164119,0.001871479,1
warmup,43,43,tree,8,0,64,786432,0.081169277,0.001268270,0.000160673,0.001688356,1
warmup,44,44,tree,8,0,64,786432,0.080235252,0.001253676,0.000157918,0.001623322,1
warmup,45,45,tree,8,0,64,786432,0.081455623,0.001272744,0.000162046,0.001728484,1
