phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,47,97,binomial,1,0,1024,4,0.153083543,0.000149496,0.000000511,0.000231656,1
actual,48,98,binomial,1,0,1024,4,0.110074540,0.000107495,0.000006041,0.000178074,1
actual,49,99,binomial,1,0,1024,4,0.159544539,0.000155805,0.000000440,0.000244890,1
warmup,0,0,binomial,1,0,1024,6,0.110218747,0.000107635,0.000001543,0.000195197,1
warmup,1,1,binomial,1,0,1024,6,0.154214089,0.000150600,0.000000581,0.000254409,1
warmup,2,2,binomial,1,0,1024,6,0.104161689,0.000101720,0.000001633,0.000174127,1
warmup,3,3,binomial,1,0,1024,6,0.146482160,0.000143049,0.000000481,0.000236374,1
warmup,4,4,binomial,1,0,1024,6,0.096083533,0.000093832,0.000000421,0.000174126,1
warmup,5,5,binomial,1,0,1024,6,0.161346361,0.000157565,0.000001543,0.000240132,1
warmup,6,6,binomial,1,0,1024,6,0.111085450,0.000108482,0.000001082,0.000195537,1
warmup,7,7,binomial,1,0,1024,6,0.152513825,0.000148939,0.000001693,0.000237647,1
warmup,8,8,binomial,1,0,1024,6,0.118246480,0.000115475,0.000001583,0.000202641,1
warmup,9,9,binomial,1,0,1024,6,0.174267715,0.000170183,0.000006302,0.000275088,1
warmup,10,10,binomial,1,0,1024,6,0.110629792,0.000108037,0.000001663,0.000185518,1
warmup,11,11,binomial,1,0,1024,6,0.161677629,0.000157888,0.000000411,0.000257525,1
warmup,12,12,binomial,1,0,1024,6,0.101438238,0.000099061,0.000001583,0.000172143,1
warmup,13,13,binomial,1,0,1024,6,0.157255507,0.000153570,0.000001373,0.000238597,1
warmup,14,14,binomial,1,0,1024,6,0.104579006,0.000102128,0.000001613,0.000186389,1
warmup,15,15,binomial,1,0,1024,6,0.161368390,0.000157586,0.000002494,0.000261402,1
warmup,16,16,binomial,1,0,1024,6,0.105326339,0.000102858,0.000000591,0.000180790,1
warmup,17,17,binomial,1,0,1024,6,0.160846004,0.000157076,0.000000501,0.000250903,1
warmup,18,18,binomial,1,0,1024,6,0.103420996,0.000100997,0.000000491,0.000188694,1
warmup,19,19,binomial,1,0,1024,6,0.161143333,0.000157367,0.000000390,0.000250120,1
warmup,20,20,binomial,1,0,1024,6,0.109241989,0.000106682,0.000001483,0.000189276,1
warmup,21,21,binomial,1,0,1024,6,0.167760562,0.000163829,0.000001613,0.000318709,1
warmup,22,22,binomial,1,0,1024,6,0.123100681,0.000120216,0.000001673,0.000200487,1
warmup,23,23,binomial,1,0,1024,6,0.155272193,0.000151633,0.000001653,0.000247063,1
warmup,24,24,binomial,1,0,1024,6,0.105669798,0.000103193,0.000000451,0.000192150,1
warmup,25,25,binomial,1,0,1024,6,0.166944105,0.000163031,0.000003276,0.000256192,1
warmup,26,26,binomial,1,0,1024,6,0.112056625,0.000109430,0.000000481,0.000193344,1
warmup,27,27,binomial,1,0,1024,6,0.159333767,0.000155599,0.000000451,0.000252886,1
warmup,28,28,binomial,1,0,1024,6,0.113459277,0.000110800,0.000001654,0.000193645,1
warmup,29,29,binomial,1,0,1024,6,0.156750508,0.000153077,0.000000481,0.000263165,1
warmup,30,30,binomial,1,0,1024,6,0.097416236,0.000095133,0.000000491,0.000169058,1
warmup,31,31,binomial,1,0,1024,6,0.156196181,0.000152535,0.000000411,0.000245482,1
warmup,32,32,binomial,1,0,1024,6,0.113305621,0.000110650,0.000000440,0.000191972,1
warmup,33,33,binomial,1,0,1024,6,0.154338255,0.000150721,0.000000401,0.000238998,1
warmup,34,34,binomial,1,0,1024,6,0.109653873,0.000107084,0.000001493,0.000189947,1
warmup,35,35,binomial,1,0,1024,6,0.145984084,0.000142563,0.000000421,0.000232947,1
warmup,36,36,binomial,1,0,1024,6,0.114850857,0.000112159,0.000000451,0.000187563,1
warmup,37,37,binomial,1,0,1024,6,0.148900246,0.000145410,0.000000411,0.000236574,1
warmup,38,38,binomial,1,0,1024,6,0.109662642,0.000107092,0.000000371,0.000195377,1
warmup,39,39,binomial,1,0,1024,6,0.150221381,0.000146701,0.000000541,0.000232928,1
warmup,40,40,binomial,1,0,1024,6,0.115715428,0.000113003,0.000000471,0.000186271,1
warmup,41,41,binomial,1,0,1024,6,0.175877240,0.000171755,0.000001713,0.000262414,1
warmup,42,42,binomial,1,0,1024,6,0.096519028,0.000094257,0.000001453,0.000175219,1
warmup,43,43,binomial,1,0,1024,6,0.166052464,0.000162161,0.000003827,0.000281999,1
warmup,44,44,binomial,1,0,1024,6,0.104123105,0.000101683,0.000000611,0.000171472,1
warmup,45,45,binomial,1,0,1024,6,0.164401699,0.000160549,0.000000521,0.000251964,1
warmup,46,46,binomial,1,0,1024,6,0.094042589,0.000091838,0.000000521,0.000169669,1
warmup,47,47,binomial,1,0,1024,6,0.155360177,0.000151719,0.000000471,0.000239100,1
warmup,48,48,binomial,1,0,1024,6,0.109254981,0.000106694,0.000000602,0.000190619,1
warmup,49,49,binomial,1,0,1024,6,0.148563049,0.000145081,0.000001323,0.000230903,1
actual,0,50,binomial,1,0,1024,6,0.105670849,0.000103194,0.000000440,0.000188454,1
actual,1,51,binomial,1,0,1024,6,0.162643471,0.000158832,0.000001793,0.000249730,1
actual,2,52,binomial,1,0,1024,6,0.110573225,0.000107982,0.000001543,0.000188886,1
actual,3,53,binomial,1,0,1024,6,0.146197185,0.000142771,0.000001653,0.000235143,1
actual,4,54,binomial,1,0,1024,6,0.112417384,0.000109783,0.000002655,0.000195336,1
actual,5,55,binomial,1,0,1024,6,0.144948159,0.000141551,0.000000511,0.000236243,1
actual,6,56,binomial,1,0,1024,6,0.098737579,0.000096423,0.000000481,0.000184677,1
actual,7,57,binomial,1,0,1024,6,0.159683242,0.000155941,0.000001713,0.000261332,1
actual,8,58,binomial,1,0,1024,6,0.110128956,0.000107548,0.000006171,0.000194495,1
actual,9,59,binomial,1,0,1024,6,0.149832291,0.000146321,0.000000531,0.000242926,1
actual,10,60,binomial,1,0,1024,6,0.100335675,0.000097984,0.000000421,0.000177162,1
actual,11,61,binomial,1,0,1024,6,0.164984270,0.000161117,0.000001723,0.000252756,1
actual,12,62,binomial,1,0,1024,6,0.100987171,0.000098620,0.000000521,0.000175579,1
actual,13,63,binomial,1,0,1024,6,0.161355970,0.000157574,0.000001573,0.000252255,1
actual,14,64,binomial,1,0,1024,6,0.103856285,0.000101422,0.000000471,0.000183084,1
actual,15,65,binomial,1,0,1024,6,0.143102776,0.000139749,0.000000471,0.000231955,1
actual,16,66,binomial,1,0,1024,6,0.112514910,0.000109878,0.000002544,0.000185718,1
actual,17,67,binomial,1,0,1024,6,0.167044048,0.000163129,0.000000561,0.000256152,1
actual,18,68,binomial,1,0,1024,6,0.102368022,0.000099969,0.000000501,0.000173246,1
actual,19,69,binomial,1,0,1024,6,0.150676457,0.000147145,0.000000431,0.000243316,1
actual,20,70,binomial,1,0,1024,6,0.098264367,0.000095961,0.000001333,0.000169648,1
actual,21,71,binomial,1,0,1024,6,0.163472100,0.000159641,0.000000401,0.000253948,1
actual,22,72,binomial,1,0,1024,6,0.103645711,0.000101217,0.000000531,0.000182293,1
actual,23,73,binomial,1,0,1024,6,0.166684659,0.000162778,0.000001733,0.000262592,1
actual,24,74,binomial,1,0,1024,6,0.098119891,0.000095820,0.000000511,0.000180098,1
actual,25,75,binomial,1,0,1024,6,0.162180140,0.000158379,0.000001723,0.000250620,1
actual,26,76,binomial,1,0,1024,6,0.120009221,0.000117197,0.000007634,0.000193974,1
actual,27,77,binomial,1,0,1024,6,0.164284816,0.000160434,0.000003697,0.000252766,1
actual,28,78,binomial,1,0,1024,6,0.106763636,0.000104261,0.000001613,0.000182273,1
actual,29,79,binomial,1,0,1024,6,0.154396340,0.000150778,0.000000581,0.000231464,1
actual,30,80,binomial,1,0,1024,6,0.098602025,0.000096291,0.000000411,0.000180188,1
actual,31,81,binomial,1,0,1024,6,0.155138087,0.000151502,0.000000451,0.000248016,1
actual,32,82,binomial,1,0,1024,6,0.108307655,0.000105769,0.000000401,0.000182262,1
actual,33,83,binomial,1,0,1024,6,0.176417941,0.000172283,0.000008205,0.000260388,1
actual,34,84,binomial,1,0,1024,6,0.115660890,0.000112950,0.000001703,0.000199485,1
actual,35,85,binomial,1,0,1024,6,0.167744486,0.000163813,0.000002444,0.000257062,1
actual,36,86,binomial,1,0,1024,6,0.104297345,0.000101853,0.000001433,0.000179327,1
actual,37,87,binomial,1,0,1024,6,0.155861152,0.000152208,0.000000471,0.000241384,1
actual,38,88,binomial,1,0,1024,6,0.113763976,0.000111098,0.000001603,0.000193504,1
actual,39,89,binomial,1,0,1024,6,0.159737275,0.000155993,0.000001613,0.000269956,1
actual,40,90,binomial,1,0,1024,6,0.113127257,0.000110476,0.000001713,0.000193893,1
actual,41,91,binomial,1,0,1024,6,0.148006169,0.000144537,0.000000511,0.000237096,1
actual,42,92,binomial,1,0,1024,6,0.093081341,0.000090900,0.000000511,0.000174678,1
actual,43,93,binomial,1,0,1024,6,0.160540810,0.000156778,0.000000491,0.000255381,1
actual,44,94,binomial,1,0,1024,6,0.096131197,0.000093878,0.000000461,0.000174417,1
actual,45,95,binomial,1,0,1024,6,0.147910512,0.000144444,0.000000421,0.000237655,1
actual,46,96,binomial,1,0,1024,6,0.102607666,0.000100203,0.000001633,0.000182814,1
actual,47,97,binomial,1,0,1024,6,0.158974739,0.000155249,0.000001653,0.000254048,1
actual,48,98,binomial,1,0,1024,6,0.106855159,0.000104351,0.000000551,0.000175509,1
actual,49,99,binomial,1,0,1024,6,0.162843495,0.000159027,0.000000441,0.000259296,1
warmup,0,0,binomial,1,0,1024,8,0.105400088,0.000102930,0.000001613,0.000181281,1
warmup,1,1,binomial,1,0,1024,8,0.154931535,0.000151300,0.000001623,0.000236355,1
warmup,2,2,binomial,1,0,1024,8,0.115456816,0.000112751,0.000001563,0.000193925,1
warmup,3,3,binomial,1,0,1024,8,0.152182606,0.000148616,0.000000471,0.000251172,1
warmup,4,4,binomial,1,0,1024,8,0.102188559,0.000099794,0.000000421,0.000179166,1
warmup,5,5,binomial,1,0,1024,8,0.179075104,0.000174878,0.000006562,0.000272411,1
warmup,6,6,binomial,1,0,1024,8,0.100072416,0.000097727,0.000000471,0.000173958,1
warmup,7,7,binomial,1,0,1024,8,0.144173199,0.000140794,0.000000441,0.000232107,1
warmup,8,8,binomial,1,0,1024,8,0.122469506,0.000119599,0.000001633,0.000204154,1
warmup,9,9,binomial,1,0,1024,8,0.167017863,0.000163103,0.000002585,0.000270287,1
warmup,10,10,binomial,1,0,1024,8,0.107829842,0.000105303,0.000001623,0.000186811,1
warmup,11,11,binomial,1,0,1024,8,0.158442910,0.000154729,0.000001703,0.000238900,1
warmup,12,12,binomial,1,0,1024,8,0.099525799,0.000097193,0.000000642,0.000172545,1
warmup,13,13,binomial,1,0,1024,8,0.167478665,0.000163553,0.000003837,0.000252836,1
warmup,14,14,binomial,1,0,1024,8,0.102900718,0.000100489,0.000000631,0.000187542,1
warmup,15,15,binomial,1,0,1024,8,0.159296924,0.000155563,0.000000411,0.000256453,1
warmup,16,16,binomial,1,0,1024,8,0.110160536,0.000107579,0.000000431,0.000197682,1
warmup,17,17,binomial,1,0,1024,8,0.152895076,0.000149312,0.000001773,0.000251193,1
warmup,18,18,binomial,1,0,1024,8,0.097263796,0.000094984,0.000000671,0.000168917,1
warmup,19,19,binomial,1,0,1024,8,0.161043665,0.000157269,0.000006512,0.000245751,1
warmup,20,20,binomial,1,0,1024,8,0.099381280,0.000097052,0.000000440,0.000177693,1
warmup,21,21,binomial,1,0,1024,8,0.160368442,0.000156610,0.000001764,0.000241495,1
warmup,22,22,binomial,1,0,1024,8,0.104543373,0.000102093,0.000005610,0.000178405,1
warmup,23,23,binomial,1,0,1024,8,0.147392222,0.000143938,0.000000431,0.000237165,1
warmup,24,24,binomial,1,0,1024,8,0.121052682,0.000118216,0.000000431,0.000211198,1
warmup,25,25,binomial,1,0,1024,8,0.161707611,0.000157918,0.000001813,0.000258166,1
warmup,26,26,binomial,1,0,1024,8,0.102917161,0.000100505,0.000001192,0.000181893,1
warmup,27,27,binomial,1,0,1024,8,0.167234817,0.000163315,0.000001653,0.000252084,1
warmup,28,28,binomial,1,0,1024,8,0.097533154,0.000095247,0.000000401,0.000165330,1
warmup,29,29,binomial,1,0,1024,8,0.154542719,0.000150921,0.000000401,0.000244510,1
warmup,30,30,binomial,1,0,1024,8,0.111491951,0.000108879,0.000001252,0.000187802,1
warmup,31,31,binomial,1,0,1024,8,0.146293202,0.000142864,0.000000551,0.000243126,1
warmup,32,32,binomial,1,0,1024,8,0.102078816,0.000099686,0.000000470,0.000175921,1
warmup,33,33,binomial,1,0,1024,8,0.165669650,0.000161787,0.000008186,0.000248528,1
warmup,34,34,binomial,1,0,1024,8,0.095263959,0.000093031,0.000000401,0.000182994,1
warmup,35,35,binomial,1,0,1024,8,0.155313716,0.000151674,0.000000371,0.000246945,1
warmup,36,36,binomial,1,0,1024,8,0.105214410,0.000102748,0.000001643,0.000186281,1
warmup,37,37,binomial,1,0,1024,8,0.174788054,0.000170691,0.000001813,0.000267413,1
warmup,38,38,binomial,1,0,1024,8,0.106219331,0.000103730,0.000000451,0.000185408,1
warmup,39,39,binomial,1,0,1024,8,0.160784687,0.000157016,0.000003958,0.000246945,1
warmup,40,40,binomial,1,0,1024,8,0.116581766,0.000113849,0.000000561,0.000189666,1
warmup,41,41,binomial,1,0,1024,8,0.156052385,0.000152395,0.000000561,0.000245600,1
warmup,42,42,binomial,1,0,1024,8,0.098326664,0.000096022,0.000001573,0.000166513,1
warmup,43,43,binomial,1,0,1024,8,0.160855452,0.000157085,0.000001763,0.000250532,1
warmup,44,44,binomial,1,0,1024,8,0.104530568,0.000102081,0.000000571,0.000183454,1
warmup,45,45,binomial,1,0,1024,8,0.162269818,0.000158467,0.000003857,0.000246865,1
warmup,46,46,binomial,1,0,1024,8,0.112650412,0.000110010,0.000001413,0.000198123,1
warmup,47,47,binomial,1,0,1024,8,0.155897303,0.000152243,0.000001693,0.000250441,1
warmup,48,48,binomial,1,0,1024,8,0.106357820,0.000103865,0.000002445,0.000186831,1
warmup,49,49,binomial,1,0,1024,8,0.165374468,0.000161499,0.000001834,0.000256543,1
actual,0,50,binomial,1,0,1024,8,0.095581436,0.000093341,0.000000641,0.000170100,1
actual,1,51,binomial,1,0,1024,8,0.157532221,0.000153840,0.000001623,0.000250992,1
actual,2,52,binomial,1,0,1024,8,0.097731958,0.000095441,0.000000381,0.000173616,1
actual,3,53,binomial,1,0,1024,8,0.154789136,0.000151161,0.000000481,0.000242695,1
actual,4,54,binomial,1,0,1024,8,0.100579957,0.000098223,0.000000431,0.000183203,1
actual,5,55,binomial,1,0,1024,8,0.149134792,0.000145639,0.000000381,0.000225844,1
actual,6,56,binomial,1,0,1024,8,0.116198557,0.000113475,0.000001773,0.000193164,1
actual,7,57,binomial,1,0,1024,8,0.164062007,0.000160217,0.000001513,0.000256521,1
actual,8,58,binomial,1,0,1024,8,0.103556595,0.000101129,0.000001703,0.000170621,1
actual,9,59,binomial,1,0,1024,8,0.154675474,0.000151050,0.000000481,0.000239250,1
actual,10,60,binomial,1,0,1024,8,0.098227708,0.000095925,0.000000601,0.000181241,1
actual,11,61,binomial,1,0,1024,8,0.157058528,0.000153377,0.000000390,0.000247335,1
actual,12,62,binomial,1,0,1024,8,0.107375972,0.000104859,0.000000431,0.000185019,1
actual,13,63,binomial,1,0,1024,8,0.147902430,0.000144436,0.000000541,0.000236815,1
actual,14,64,binomial,1,0,1024,8,0.106472073,0.000103977,0.000000420,0.000182574,1
actual,15,65,binomial,1,0,1024,8,0.155137355,0.000151501,0.000002434,0.000259016,1
actual,16,66,binomial,1,0,1024,8,0.102764267,0.000100356,0.000000411,0.000176984,1
actual,17,67,binomial,1,0,1024,8,0.150444448,0.000146918,0.000000501,0.000237446,1
actual,18,68,binomial,1,0,1024,8,0.105230140,0.000102764,0.000001563,0.000183625,1
actual,19,69,binomial,1,0,1024,8,0.163900541,0.000160059,0.000001773,0.000267733,1
actual,20,70,binomial,1,0,1024,8,0.102349213,0.000099950,0.000000381,0.000174829,1
actual,21,71,binomial,1,0,1024,8,0.163905756,0.000160064,0.000003196,0.000269597,1
actual,22,72,binomial,1,0,1024,8,0.108763895,0.000106215,0.000001483,0.000186199,1
actual,23,73,binomial,1,0,1024,8,0.159047825,0.000155320,0.000001673,0.000232086,1
actual,24,74,binomial,1,0,1024,8,0.099132410,0.000096809,0.000000601,0.000179937,1
actual,25,75,binomial,1,0,1024,8,0.150944071,0.000147406,0.000000481,0.000233680,1
actual,26,76,binomial,1,0,1024,8,0.103312137,0.000100891,0.000001513,0.000180448,1
actual,27,77,binomial,1,0,1024,8,0.156738755,0.000153065,0.000000410,0.000250853,1
actual,28,78,binomial,1,0,1024,8,0.113325998,0.000110670,0.000000451,0.000188615,1
actual,29,79,binomial,1,0,1024,8,0.163552286,0.000159719,0.000001623,0.000246143,1
actual,30,80,binomial,1,0,1024,8,0.108945566,0.000106392,0.000002344,0.000187843,1
actual,31,81,binomial,1,0,1024,8,0.157701465,0.000154005,0.000000400,0.000246303,1
actual,32,82,binomial,1,0,1024,8,0.105721401,0.000103244,0.000001703,0.000185949,1
actual,33,83,binomial,1,0,1024,8,0.151540844,0.000147989,0.000003427,0.000241563,1
actual,34,84,binomial,1,0,1024,8,0.116796878,0.000114059,0.000001623,0.000190298,1
actual,35,85,binomial,1,0,1024,8,0.148628337,0.000145145,0.000000450,0.000240461,1
actual,36,86,binomial,1,0,1024,8,0.116053424,0.000113333,0.000003606,0.000190918,1
actual,37,87,binomial,1,0,1024,8,0.161838702,0.000158046,0.000001583,0.000248968,1
actual,38,88,binomial,1,0,1024,8,0.107310435,0.000104795,0.000001804,0.000184266,1
actual,39,89,binomial,1,0,1024,8,0.163243987,0.000159418,0.000001513,0.000254710,1
actual,40,90,binomial,1,0,1024,8,0.106181526,0.000103693,0.000000461,0.000197200,1
actual,41,91,binomial,1,0,1024,8,0.154010417,0.000150401,0.000002695,0.000252435,1
actual,42,92,binomial,1,0,1024,8,0.113849895,0.000111182,0.000000601,0.000182853,1
actual,43,93,binomial,1,0,1024,8,0.156994303,0.000153315,0.000000521,0.000241485,1
actual,44,94,binomial,1,0,1024,8,0.103572877,0.000101145,0.000001533,0.000190778,1
actual,45,95,binomial,1,0,1024,8,0.158950382,0.000155225,0.000000541,0.000264818,1
actual,46,96,binomial,1,0,1024,8,0.113983024,0.000111312,0.000003536,0.000190559,1
actual,47,97,binomial,1,0,1024,8,0.142956050,0.000139606,0.000001713,0.000239549,1
actual,48,98,binomial,1,0,1024,8,0.108063855,0.000105531,0.000000380,0.000193684,1
actual,49,99,binomial,1,0,1024,8,0.156665069,0.000152993,0.000001543,0.000253938,1
warmup,0,0,binomial,1,0,1024,12,0.111497934,0.000108885,0.000000501,0.000182263,1
warmup,1,1,binomial,1,0,1024,12,0.155540523,0.000151895,0.000000591,0.000238379,1
warmup,2,2,binomial,1,0,1024,12,0.103784227,0.000101352,0.000000391,0.000174879,1
warmup,3,3,binomial,1,0,1024,12,0.163429412,0.000159599,0.000009899,0.000255962,1
warmup,4,4,binomial,1,0,1024,12,0.099750299,0.000097412,0.000000411,0.000172724,1
warmup,5,5,binomial,1,0,1024,12,0.163300460,0.000159473,0.000000561,0.000250361,1
warmup,6,6,binomial,1,0,1024,12,0.109551764,0.000106984,0.000001542,0.000189887,1
warmup,7,7,binomial,1,0,1024,12,0.171130659,0.000167120,0.000003436,0.000266410,1
warmup,8,8,binomial,1,0,1024,12,0.102294460,0.000099897,0.000000440,0.000171082,1
warmup,9,9,binomial,1,0,1024,12,0.148679869,0.000145195,0.000000451,0.000244859,1
warmup,10,10,binomial,1,0,1024,12,0.089045897,0.000086959,0.000000491,0.000170730,1
warmup,11,11,binomial,1,0,1024,12,0.156748226,0.000153074,0.000000481,0.000249158,1
warmup,12,12,binomial,1,0,1024,12,0.111272725,0.000108665,0.000003617,0.000191491,1
warmup,13,13,binomial,1,0,1024,12,0.159970088,0.000156221,0.000002445,0.000258416,1
warmup,14,14,binomial,1,0,1024,12,0.108845664,0.000106295,0.000002685,0.000183636,1
warmup,15,15,binomial,1,0,1024,12,0.158555357,0.000154839,0.000004268,0.000240441,1
warmup,16,16,binomial,1,0,1024,12,0.113747028,0.000111081,0.000001623,0.000192892,1
warmup,17,17,binomial,1,0,1024,12,0.126348234,0.000123387,0.000000491,0.000212959,1
warmup,18,18,binomial,1,0,1024,12,0.105232661,0.000102766,0.000000451,0.000178435,1
warmup,19,19,binomial,1,0,1024,12,0.150124889,0.000146606,0.000000481,0.000245050,1
warmup,20,20,binomial,1,0,1024,12,0.106770730,0.000104268,0.000000571,0.000187502,1
warmup,21,21,binomial,1,0,1024,12,0.156607234,0.000152937,0.000000431,0.000250942,1
warmup,22,22,binomial,1,0,1024,12,0.099042236,0.000096721,0.000000431,0.000171452,1
warmup,23,23,binomial,1,0,1024,12,0.153877045,0.000150271,0.000000441,0.000247405,1
warmup,24,24,binomial,1,0,1024,12,0.103752757,0.000101321,0.000001853,0.000179207,1
warmup,25,25,binomial,1,0,1024,12,0.151708718,0.000148153,0.000000551,0.000248758,1
warmup,26,26,binomial,1,0,1024,12,0.114244508,0.000111567,0.000001583,0.000195978,1
warmup,27,27,binomial,1,0,1024,12,0.162282301,0.000158479,0.000001784,0.000261061,1
warmup,28,28,binomial,1,0,1024,12,0.098982373,0.000096662,0.000001272,0.000177314,1
warmup,29,29,binomial,1,0,1024,12,0.158047994,0.000154344,0.000001493,0.000251423,1
warmup,30,30,binomial,1,0,1024,12,0.102857540,0.000100447,0.000001633,0.000174017,1
warmup,31,31,binomial,1,0,1024,12,0.147185319,0.000143736,0.000000451,0.000232857,1
warmup,32,32,binomial,1,0,1024,12,0.100269857,0.000097920,0.000000421,0.000183434,1
warmup,33,33,binomial,1,0,1024,12,0.158829271,0.000155107,0.000000521,0.000251383,1
warmup,34,34,binomial,1,0,1024,12,0.109368603,0.000106805,0.000002615,0.000180148,1
warmup,35,35,binomial,1,0,1024,12,0.160452984,0.000156692,0.000001893,0.000248476,1
warmup,36,36,binomial,1,0,1024,12,0.104995103,0.000102534,0.000000451,0.000191649,1
warmup,37,37,binomial,1,0,1024,12,0.144272522,0.000140891,0.000000451,0.000230232,1
warmup,38,38,binomial,1,0,1024,12,0.116308549,0.000113583,0.000001563,0.000197342,1
warmup,39,39,binomial,1,0,1024,12,0.170761483,0.000166759,0.000007784,0.000257924,1
warmup,40,40,binomial,1,0,1024,12,0.103903388,0.000101468,0.000000391,0.000175881,1
warmup,41,41,binomial,1,0,1024,12,0.152913729,0.000149330,0.000000391,0.000252243,1
