phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,4,4,binomial,1,0,512,6,0.046955650,0.000091710,0.000005531,0.000160311,1
warmup,5,5,binomial,1,0,512,6,0.063321675,0.000123675,0.000003727,0.000199875,1
warmup,6,6,binomial,1,0,512,6,0.046883090,0.000091569,0.000005360,0.000163697,1
warmup,7,7,binomial,1,0,512,6,0.072585099,0.000141768,0.000006032,0.000217498,1
warmup,8,8,binomial,1,0,512,6,0.046094211,0.000090028,0.000005951,0.000155562,1
warmup,9,9,binomial,1,0,512,6,0.066905093,0.000130674,0.000005791,0.000201808,1
warmup,10,10,binomial,1,0,512,6,0.048947453,0.000095600,0.000001423,0.000164669,1
warmup,11,11,binomial,1,0,512,6,0.063303630,0.000123640,0.000000360,0.000202370,1
warmup,12,12,binomial,1,0,512,6,0.045449718,0.000088769,0.000005491,0.000155743,1
warmup,13,13,binomial,1,0,512,6,0.062127237,0.000121342,0.000000582,0.000202409,1
warmup,14,14,binomial,1,0,512,6,0.051318355,0.000100231,0.000005851,0.000165240,1
warmup,15,15,binomial,1,0,512,6,0.067410550,0.000131661,0.000001493,0.000206938,1
warmup,16,16,binomial,1,0,512,6,0.047000143,0.000091797,0.000005641,0.000155512,1
warmup,17,17,binomial,1,0,512,6,0.063797861,0.000124605,0.000001533,0.000199113,1
warmup,18,18,binomial,1,0,512,6,0.047411974,0.000092602,0.000005440,0.000155302,1
warmup,19,19,binomial,1,0,512,6,0.067530945,0.000131896,0.000010330,0.000215805,1
warmup,20,20,binomial,1,0,512,6,0.045629283,0.000089120,0.000002575,0.000146516,1
warmup,21,21,binomial,1,0,512,6,0.066283196,0.000129459,0.000005931,0.000208932,1
warmup,22,22,binomial,1,0,512,6,0.047045774,0.000091886,0.000004358,0.000161342,1
warmup,23,23,binomial,1,0,512,6,0.067290816,0.000131427,0.000001673,0.000218410,1
warmup,24,24,binomial,1,0,512,6,0.044012055,0.000085961,0.000005530,0.000152987,1
warmup,25,25,binomial,1,0,512,6,0.060635498,0.000118429,0.000000400,0.000209553,1
warmup,26,26,binomial,1,0,512,6,0.045728202,0.000089313,0.000004909,0.000146725,1
warmup,27,27,binomial,1,0,512,6,0.065541923,0.000128012,0.000008927,0.000203622,1
warmup,28,28,binomial,1,0,512,6,0.048401964,0.000094535,0.000005680,0.000166913,1
warmup,29,29,binomial,1,0,512,6,0.068026018,0.000132863,0.000001533,0.000231574,1
warmup,30,30,binomial,1,0,512,6,0.055225024,0.000107861,0.000005951,0.000171723,1
warmup,31,31,binomial,1,0,512,6,0.065784725,0.000128486,0.000003777,0.000208010,1
warmup,32,32,binomial,1,0,512,6,0.044193593,0.000086316,0.000005501,0.000145423,1
warmup,33,33,binomial,1,0,512,6,0.062657537,0.000122378,0.000005941,0.000200947,1
warmup,34,34,binomial,1,0,512,6,0.052958264,0.000103434,0.000003516,0.000169719,1
warmup,35,35,binomial,1,0,512,6,0.066854795,0.000130576,0.000005931,0.000197882,1
warmup,36,36,binomial,1,0,512,6,0.052411885,0.000102367,0.000004509,0.000182022,1
warmup,37,37,binomial,1,0,512,6,0.068355507,0.000133507,0.000010189,0.000213190,1
warmup,38,38,binomial,1,0,512,6,0.046076685,0.000089994,0.000004379,0.000156533,1
warmup,39,39,binomial,1,0,512,6,0.066968087,0.000130797,0.000003527,0.000215504,1
warmup,40,40,binomial,1,0,512,6,0.051137819,0.000099879,0.000005591,0.000157666,1
warmup,41,41,binomial,1,0,512,6,0.063059500,0.000123163,0.000009298,0.000191209,1
warmup,42,42,binomial,1,0,512,6,0.046222493,0.000090278,0.000000330,0.000168507,1
warmup,43,43,binomial,1,0,512,6,0.065253790,0.000127449,0.000005631,0.000196038,1
warmup,44,44,binomial,1,0,512,6,0.043456514,0.000084876,0.000004488,0.000158828,1
warmup,45,45,binomial,1,0,512,6,0.064940718,0.000126837,0.000003186,0.000207249,1
warmup,46,46,binomial,1,0,512,6,0.048827154,0.000095366,0.000001683,0.000170039,1
warmup,47,47,binomial,1,0,512,6,0.063319529,0.000123671,0.000005871,0.000198493,1
warmup,48,48,binomial,1,0,512,6,0.047190789,0.000092170,0.000005851,0.000150182,1
warmup,49,49,binomial,1,0,512,6,0.058393259,0.000114049,0.000000440,0.000204163,1
actual,0,50,binomial,1,0,512,6,0.047496344,0.000092766,0.000005750,0.000154590,1
actual,1,51,binomial,1,0,512,6,0.064415926,0.000125812,0.000005520,0.000203092,1
actual,2,52,binomial,1,0,512,6,0.050110760,0.000097873,0.000005320,0.000157306,1
actual,3,53,binomial,1,0,512,6,0.057401700,0.000112113,0.000001312,0.000199595,1
actual,4,54,binomial,1,0,512,6,0.046471781,0.000090765,0.000005451,0.000150622,1
actual,5,55,binomial,1,0,512,6,0.065083394,0.000127116,0.000005701,0.000204824,1
actual,6,56,binomial,1,0,512,6,0.046782006,0.000091371,0.000002725,0.000159950,1
actual,7,57,binomial,1,0,512,6,0.061594668,0.000120302,0.000003647,0.000198032,1
actual,8,58,binomial,1,0,512,6,0.051615521,0.000100812,0.000005661,0.000172153,1
actual,9,59,binomial,1,0,512,6,0.062334319,0.000121747,0.000005551,0.000189536,1
actual,10,60,binomial,1,0,512,6,0.050838924,0.000099295,0.000006322,0.000177874,1
actual,11,61,binomial,1,0,512,6,0.063152708,0.000123345,0.000003637,0.000201158,1
actual,12,62,binomial,1,0,512,6,0.048239689,0.000094218,0.000001703,0.000164629,1
actual,13,63,binomial,1,0,512,6,0.062738802,0.000122537,0.000005861,0.000197541,1
actual,14,64,binomial,1,0,512,6,0.047969731,0.000093691,0.000005470,0.000155613,1
actual,15,65,binomial,1,0,512,6,0.064759938,0.000126484,0.000005510,0.000194825,1
actual,16,66,binomial,1,0,512,6,0.050932248,0.000099477,0.000006042,0.000164629,1
actual,17,67,binomial,1,0,512,6,0.066208781,0.000129314,0.000005750,0.000207270,1
actual,18,68,binomial,1,0,512,6,0.048669120,0.000095057,0.000009338,0.000155352,1
actual,19,69,binomial,1,0,512,6,0.064663635,0.000126296,0.000005781,0.000188703,1
actual,20,70,binomial,1,0,512,6,0.047114666,0.000092021,0.000001803,0.000169067,1
actual,21,71,binomial,1,0,512,6,0.062688390,0.000122438,0.000001543,0.000207750,1
actual,22,72,binomial,1,0,512,6,0.050683073,0.000098990,0.000005480,0.000166653,1
actual,23,73,binomial,1,0,512,6,0.064204328,0.000125399,0.000005541,0.000196229,1
actual,24,74,binomial,1,0,512,6,0.047822752,0.000093404,0.000005951,0.000161143,1
actual,25,75,binomial,1,0,512,6,0.068584941,0.000133955,0.000007464,0.000213390,1
actual,26,76,binomial,1,0,512,6,0.044702961,0.000087310,0.000000391,0.000159590,1
actual,27,77,binomial,1,0,512,6,0.065450823,0.000127834,0.000001653,0.000204063,1
actual,28,78,binomial,1,0,512,6,0.043871569,0.000085687,0.000004639,0.000152176,1
actual,29,79,binomial,1,0,512,6,0.067222938,0.000131295,0.000005741,0.000209533,1
actual,30,80,binomial,1,0,512,6,0.052981422,0.000103479,0.000005400,0.000176361,1
actual,31,81,binomial,1,0,512,6,0.058667020,0.000114584,0.000000481,0.000192602,1
actual,32,82,binomial,1,0,512,6,0.052685805,0.000102902,0.000008847,0.000176201,1
actual,33,83,binomial,1,0,512,6,0.062512751,0.000122095,0.000005571,0.000189606,1
actual,34,84,binomial,1,0,512,6,0.046987726,0.000091773,0.000005611,0.000154761,1
actual,35,85,binomial,1,0,512,6,0.065255521,0.000127452,0.000005680,0.000208382,1
actual,36,86,binomial,1,0,512,6,0.045399810,0.000088672,0.000003647,0.000166964,1
actual,37,87,binomial,1,0,512,6,0.066144210,0.000129188,0.000003406,0.000214152,1
actual,38,88,binomial,1,0,512,6,0.047536611,0.000092845,0.000005490,0.000159179,1
actual,39,89,binomial,1,0,512,6,0.062555904,0.000122179,0.000003537,0.000200136,1
actual,40,90,binomial,1,0,512,6,0.045562897,0.000088990,0.000005790,0.000153188,1
actual,41,91,binomial,1,0,512,6,0.062175605,0.000121437,0.000003336,0.000195837,1
actual,42,92,binomial,1,0,512,6,0.045744383,0.000089344,0.000004438,0.000153169,1
actual,43,93,binomial,1,0,512,6,0.064889803,0.000126738,0.000003086,0.000207750,1
actual,44,94,binomial,1,0,512,6,0.046899664,0.000091601,0.000005390,0.000156433,1
actual,45,95,binomial,1,0,512,6,0.064834460,0.000126630,0.000005491,0.000198262,1
actual,46,96,binomial,1,0,512,6,0.054732052,0.000106899,0.000005531,0.000179948,1
actual,47,97,binomial,1,0,512,6,0.061787636,0.000120679,0.000010360,0.000196919,1
actual,48,98,binomial,1,0,512,6,0.046603756,0.000091023,0.000005480,0.000148249,1
actual,49,99,binomial,1,0,512,6,0.061006283,0.000119153,0.000001533,0.000199996,1
warmup,0,0,binomial,1,0,512,8,0.048627075,0.000094975,0.000005410,0.000168286,1
warmup,1,1,binomial,1,0,512,8,0.063837594,0.000124683,0.000001462,0.000187012,1
warmup,2,2,binomial,1,0,512,8,0.051809750,0.000101191,0.000008506,0.000162896,1
warmup,3,3,binomial,1,0,512,8,0.061653220,0.000120416,0.000002565,0.000197411,1
warmup,4,4,binomial,1,0,512,8,0.045617459,0.000089097,0.000001573,0.000152887,1
warmup,5,5,binomial,1,0,512,8,0.061051268,0.000119241,0.000001623,0.000188815,1
warmup,6,6,binomial,1,0,512,8,0.049855272,0.000097374,0.000005461,0.000165641,1
warmup,7,7,binomial,1,0,512,8,0.059069542,0.000115370,0.000001844,0.000196890,1
warmup,8,8,binomial,1,0,512,8,0.055310242,0.000108028,0.000005580,0.000187802,1
warmup,9,9,binomial,1,0,512,8,0.069139807,0.000135039,0.000000741,0.000226936,1
warmup,10,10,binomial,1,0,512,8,0.047787716,0.000093335,0.000001483,0.000159430,1
warmup,11,11,binomial,1,0,512,8,0.063180841,0.000123400,0.000001553,0.000203522,1
warmup,12,12,binomial,1,0,512,8,0.052429395,0.000102401,0.000005350,0.000173827,1
warmup,13,13,binomial,1,0,512,8,0.063497252,0.000124018,0.000005671,0.000205606,1
warmup,14,14,binomial,1,0,512,8,0.044302988,0.000086529,0.000005440,0.000154751,1
warmup,15,15,binomial,1,0,512,8,0.064366972,0.000125717,0.000005570,0.000203192,1
warmup,16,16,binomial,1,0,512,8,0.052937599,0.000103394,0.000005601,0.000182312,1
warmup,17,17,binomial,1,0,512,8,0.066095413,0.000129093,0.000010850,0.000199785,1
warmup,18,18,binomial,1,0,512,8,0.050004212,0.000097664,0.000005530,0.000174047,1
warmup,19,19,binomial,1,0,512,8,0.063285405,0.000123604,0.000005540,0.000200065,1
warmup,20,20,binomial,1,0,512,8,0.054381650,0.000106214,0.000005400,0.000180739,1
warmup,21,21,binomial,1,0,512,8,0.063366344,0.000123762,0.000005861,0.000207279,1
warmup,22,22,binomial,1,0,512,8,0.047624908,0.000093017,0.000004718,0.000153720,1
warmup,23,23,binomial,1,0,512,8,0.068286606,0.000133372,0.000005841,0.000204505,1
warmup,24,24,binomial,1,0,512,8,0.044656023,0.000087219,0.000006031,0.000143931,1
warmup,25,25,binomial,1,0,512,8,0.063944113,0.000124891,0.000005661,0.000186790,1
warmup,26,26,binomial,1,0,512,8,0.049281711,0.000096253,0.000005701,0.000165511,1
warmup,27,27,binomial,1,0,512,8,0.066832554,0.000130532,0.000001613,0.000215354,1
warmup,28,28,binomial,1,0,512,8,0.045017568,0.000087925,0.000005530,0.000149841,1
warmup,29,29,binomial,1,0,512,8,0.066432518,0.000129751,0.000009147,0.000203171,1
warmup,30,30,binomial,1,0,512,8,0.047020312,0.000091837,0.000004639,0.000155873,1
warmup,31,31,binomial,1,0,512,8,0.068136132,0.000133078,0.000001563,0.000215414,1
warmup,32,32,binomial,1,0,512,8,0.049223257,0.000096139,0.000003667,0.000170470,1
warmup,33,33,binomial,1,0,512,8,0.057781941,0.000112855,0.000001643,0.000187051,1
warmup,34,34,binomial,1,0,512,8,0.045645137,0.000089151,0.000001513,0.000156774,1
warmup,35,35,binomial,1,0,512,8,0.062413002,0.000121900,0.000005670,0.000189326,1
warmup,36,36,binomial,1,0,512,8,0.050720523,0.000099064,0.000006552,0.000158657,1
warmup,37,37,binomial,1,0,512,8,0.063203280,0.000123444,0.000005741,0.000199595,1
warmup,38,38,binomial,1,0,512,8,0.042154441,0.000082333,0.000003747,0.000140093,1
warmup,39,39,binomial,1,0,512,8,0.061899890,0.000120898,0.000000561,0.000202209,1
warmup,40,40,binomial,1,0,512,8,0.048462869,0.000094654,0.000005510,0.000167975,1
warmup,41,41,binomial,1,0,512,8,0.066609130,0.000130096,0.000007384,0.000205866,1
warmup,42,42,binomial,1,0,512,8,0.048609974,0.000094941,0.000005511,0.000159650,1
warmup,43,43,binomial,1,0,512,8,0.065177909,0.000127301,0.000010600,0.000199193,1
warmup,44,44,binomial,1,0,512,8,0.053986979,0.000105443,0.000001533,0.000169499,1
warmup,45,45,binomial,1,0,512,8,0.055933395,0.000109245,0.000000381,0.000189326,1
warmup,46,46,binomial,1,0,512,8,0.046443311,0.000090710,0.000005470,0.000161022,1
warmup,47,47,binomial,1,0,512,8,0.078486320,0.000153294,0.000005720,0.000223309,1
warmup,48,48,binomial,1,0,512,8,0.045967955,0.000089781,0.000005400,0.000159209,1
warmup,49,49,binomial,1,0,512,8,0.064003650,0.000125007,0.000005090,0.000198753,1
actual,0,50,binomial,1,0,512,8,0.047364412,0.000092509,0.000005450,0.000164880,1
actual,1,51,binomial,1,0,512,8,0.067289414,0.000131425,0.000005591,0.000220133,1
actual,2,52,binomial,1,0,512,8,0.046547235,0.000090913,0.000001663,0.000173215,1
actual,3,53,binomial,1,0,512,8,0.064298070,0.000125582,0.000005540,0.000198562,1
actual,4,54,binomial,1,0,512,8,0.053826967,0.000105131,0.000005390,0.000189797,1
actual,5,55,binomial,1,0,512,8,0.072135765,0.000140890,0.000005711,0.000214633,1
actual,6,56,binomial,1,0,512,8,0.053514400,0.000104520,0.000005591,0.000175570,1
actual,7,57,binomial,1,0,512,8,0.068276546,0.000133353,0.000005661,0.000208582,1
actual,8,58,binomial,1,0,512,8,0.052342463,0.000102231,0.000004518,0.000179747,1
actual,9,59,binomial,1,0,512,8,0.067648275,0.000132126,0.000007314,0.000207260,1
actual,10,60,binomial,1,0,512,8,0.051974927,0.000101514,0.000005460,0.000166032,1
actual,11,61,binomial,1,0,512,8,0.075248381,0.000146969,0.000005530,0.000220965,1
actual,12,62,binomial,1,0,512,8,0.059177087,0.000115580,0.000005691,0.000180360,1
actual,13,63,binomial,1,0,512,8,0.067047101,0.000130951,0.000003647,0.000199465,1
actual,14,64,binomial,1,0,512,8,0.060934309,0.000119012,0.000005611,0.000185488,1
actual,15,65,binomial,1,0,512,8,0.067784158,0.000132391,0.000005340,0.000201678,1
actual,16,66,binomial,1,0,512,8,0.045362196,0.000088598,0.000005781,0.000165962,1
actual,17,67,binomial,1,0,512,8,0.050459877,0.000098554,0.000000380,0.000180499,1
actual,18,68,binomial,1,0,512,8,0.045700969,0.000089260,0.000005480,0.000145663,1
actual,19,69,binomial,1,0,512,8,0.058405855,0.000114074,0.000001483,0.000193413,1
actual,20,70,binomial,1,0,512,8,0.046224912,0.000090283,0.000005421,0.000157125,1
actual,21,71,binomial,1,0,512,8,0.064551712,0.000126078,0.000007474,0.000194686,1
actual,22,72,binomial,1,0,512,8,0.048322806,0.000094380,0.000001603,0.000172724,1
actual,23,73,binomial,1,0,512,8,0.067419732,0.000131679,0.000004569,0.000205947,1
actual,24,74,binomial,1,0,512,8,0.046936354,0.000091673,0.000005621,0.000163878,1
actual,25,75,binomial,1,0,512,8,0.063189380,0.000123417,0.000005631,0.000197410,1
actual,26,76,binomial,1,0,512,8,0.053071437,0.000103655,0.000001613,0.000178795,1
actual,27,77,binomial,1,0,512,8,0.065491493,0.000127913,0.000003597,0.000204785,1
actual,28,78,binomial,1,0,512,8,0.042745033,0.000083486,0.000004549,0.000147007,1
actual,29,79,binomial,1,0,512,8,0.068720458,0.000134220,0.000006492,0.000202510,1
actual,30,80,binomial,1,0,512,8,0.056566279,0.000110481,0.000005841,0.000176171,1
actual,31,81,binomial,1,0,512,8,0.068688908,0.000134158,0.000005521,0.000208902,1
actual,32,82,binomial,1,0,512,8,0.053411377,0.000104319,0.000005380,0.000171733,1
actual,33,83,binomial,1,0,512,8,0.067199701,0.000131249,0.000005771,0.000202380,1
actual,34,84,binomial,1,0,512,8,0.051654468,0.000100888,0.000005550,0.000172644,1
actual,35,85,binomial,1,0,512,8,0.062926170,0.000122903,0.000005691,0.000193343,1
actual,36,86,binomial,1,0,512,8,0.048463482,0.000094655,0.000005681,0.000177633,1
actual,37,87,binomial,1,0,512,8,0.066520574,0.000129923,0.000003567,0.000210585,1
actual,38,88,binomial,1,0,512,8,0.046410094,0.000090645,0.000002565,0.000158016,1
actual,39,89,binomial,1,0,512,8,0.066464226,0.000129813,0.000004799,0.000201999,1
actual,40,90,binomial,1,0,512,8,0.052555983,0.000102648,0.000005581,0.000175520,1
actual,41,91,binomial,1,0,512,8,0.070336239,0.000137375,0.000005540,0.000230904,1
actual,42,92,binomial,1,0,512,8,0.044800699,0.000087501,0.000002404,0.000155412,1
actual,43,93,binomial,1,0,512,8,0.074192330,0.000144907,0.000005861,0.000219232,1
actual,44,94,binomial,1,0,512,8,0.049468092,0.000096617,0.000005791,0.000163948,1
actual,45,95,binomial,1,0,512,8,0.068035689,0.000132882,0.000005670,0.000205826,1
actual,46,96,binomial,1,0,512,8,0.047977580,0.000093706,0.000003647,0.000164730,1
actual,47,97,binomial,1,0,512,8,0.063181902,0.000123402,0.000010239,0.000191800,1
actual,48,98,binomial,1,0,512,8,0.045193270,0.000088268,0.000001553,0.000164759,1
actual,49,99,binomial,1,0,512,8,0.061653878,0.000120418,0.000005511,0.000201018,1
warmup,0,0,binomial,1,0,512,12,0.048951576,0.000095609,0.000005460,0.000170109,1
warmup,1,1,binomial,1,0,512,12,0.056643311,0.000110631,0.000000431,0.000206818,1
warmup,2,2,binomial,1,0,512,12,0.045271782,0.000088421,0.000005861,0.000159039,1
warmup,3,3,binomial,1,0,512,12,0.066907327,0.000130678,0.000003687,0.000211366,1
warmup,4,4,binomial,1,0,512,12,0.046328038,0.000090484,0.000001493,0.000162415,1
warmup,5,5,binomial,1,0,512,12,0.064534517,0.000126044,0.000010299,0.000194595,1
warmup,6,6,binomial,1,0,512,12,0.048584120,0.000094891,0.000003426,0.000161262,1
warmup,7,7,binomial,1,0,512,12,0.064890825,0.000126740,0.000000451,0.000226515,1
warmup,8,8,binomial,1,0,512,12,0.047983839,0.000093718,0.000005841,0.000159330,1
warmup,9,9,binomial,1,0,512,12,0.063277218,0.000123588,0.000005561,0.000192060,1
warmup,10,10,binomial,1,0,512,12,0.053559671,0.000104609,0.000001543,0.000181641,1
warmup,11,11,binomial,1,0,512,12,0.064306171,0.000125598,0.000005851,0.000201759,1
warmup,12,12,binomial,1,0,512,12,0.065347455,0.000127632,0.000000521,0.000269305,1
warmup,13,13,binomial,1,0,512,12,0.063421405,0.000123870,0.000001623,0.000208421,1
warmup,14,14,binomial,1,0,512,12,0.050074876,0.000097802,0.000001473,0.000178004,1
warmup,15,15,binomial,1,0,512,12,0.059879035,0.000116951,0.000000391,0.000236784,1
warmup,16,16,binomial,1,0,512,12,0.050242475,0.000098130,0.000003707,0.000162295,1
warmup,17,17,binomial,1,0,512,12,0.066192409,0.000129282,0.000000440,0.000195437,1
warmup,18,18,binomial,1,0,512,12,0.048473719,0.000094675,0.000001443,0.000178365,1
warmup,19,19,binomial,1,0,512,12,0.062276592,0.000121634,0.000003747,0.000198633,1
warmup,20,20,binomial,1,0,512,12,0.045862291,0.000089575,0.000005310,0.000153909,1
warmup,21,21,binomial,1,0,512,12,0.061520392,0.000120157,0.000004859,0.000199715,1
warmup,22,22,binomial,1,0,512,12,0.046232293,0.000090297,0.000005660,0.000151394,1
warmup,23,23,binomial,1,0,512,12,0.061341239,0.000119807,0.000000361,0.000220915,1
warmup,24,24,binomial,1,0,512,12,0.060229040,0.000117635,0.000005681,0.000200176,1
warmup,25,25,binomial,1,0,512,12,0.061995233,0.000121084,0.000001443,0.000193664,1
warmup,26,26,binomial,1,0,512,12,0.051185740,0.000099972,0.000003486,0.000165861,1
warmup,27,27,binomial,1,0,512,12,0.063683030,0.000124381,0.000005431,0.000195006,1
warmup,28,28,binomial,1,0,512,12,0.049660330,0.000096993,0.000005430,0.000160321,1
warmup,29,29,binomial,1,0,512,12,0.064708367,0.000126384,0.000005961,0.000203582,1
warmup,30,30,binomial,1,0,512,12,0.051521160,0.000100627,0.000001563,0.000170110,1
warmup,31,31,binomial,1,0,512,12,0.065697624,0.000128316,0.000010460,0.000201949,1
warmup,32,32,binomial,1,0,512,12,0.043793539,0.000085534,0.000003657,0.000142959,1
warmup,33,33,binomial,1,0,512,12,0.065966696,0.000128841,0.000005760,0.000207610,1
warmup,34,34,binomial,1,0,512,12,0.053531642,0.000104554,0.000005510,0.000172383,1
warmup,35,35,binomial,1,0,512,12,0.060748028,0.000118648,0.000005360,0.000185198,1
warmup,36,36,binomial,1,0,512,12,0.044372494,0.000086665,0.000005340,0.000150082,1
warmup,37,37,binomial,1,0,512,12,0.068132810,0.000133072,0.000007464,0.000213882,1
warmup,38,38,binomial,1,0,512,12,0.047942300,0.000093637,0.000005731,0.000170830,1
warmup,39,39,binomial,1,0,512,12,0.065784667,0.000128486,0.000013164,0.000206748,1
warmup,40,40,binomial,1,0,512,12,0.045264063,0.000088406,0.000005841,0.000154680,1
warmup,41,41,binomial,1,0,512,12,0.064550943,0.000126076,0.000005781,0.000200156,1
warmup,42,42,binomial,1,0,512,12,0.052584710,0.000102705,0.000001583,0.000173976,1
warmup,43,43,binomial,1,0,512,12,0.067208611,0.000131267,0.000005530,0.000204273,1
warmup,44,44,binomial,1,0,512,12,0.045543505,0.000088952,0.000002495,0.000148700,1
warmup,45,45,binomial,1,0,512,12,0.059283365,0.000115788,0.000001593,0.000184957,1
warmup,46,46,binomial,1,0,512,12,0.047789203,0.000093338,0.000005451,0.000165691,1
warmup,47,47,binomial,1,0,512,12,0.063822835,0.000124654,0.000010600,0.000198202,1
warmup,48,48,binomial,1,0,512,12,0.046531601,0.000090882,0.000005491,0.000158748,1
