phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,11,61,circ_graph,3,0,1024,8388608,20.937924377,0.020447192,0.017203826,0.021813805,1
actual,12,62,circ_graph,3,0,1024,8388608,19.946030599,0.019478546,0.017848618,0.020990263,1
actual,13,63,circ_graph,3,0,1024,8388608,20.159986674,0.019687487,0.018273810,0.020675908,1
actual,14,64,circ_graph,3,0,1024,8388608,19.846434018,0.019381283,0.017417743,0.020718574,1
actual,15,65,circ_graph,3,0,1024,8388608,20.699856961,0.020214704,0.018312068,0.021355434,1
actual,16,66,circ_graph,3,0,1024,8388608,20.344081048,0.019867267,0.017713293,0.021048091,1
actual,17,67,circ_graph,3,0,1024,8388608,19.945674782,0.019478198,0.017522856,0.020663078,1
actual,18,68,circ_graph,3,0,1024,8388608,19.706159854,0.019244297,0.016876792,0.020337688,1
actual,19,69,circ_graph,3,0,1024,8388608,19.999643173,0.019530902,0.017300608,0.020463566,1
actual,20,70,circ_graph,3,0,1024,8388608,20.342695002,0.019865913,0.017968663,0.021456650,1
actual,21,71,circ_graph,3,0,1024,8388608,20.923688322,0.020433289,0.017528216,0.021971427,1
actual,22,72,circ_graph,3,0,1024,8388608,19.746773268,0.019283958,0.017811899,0.020389634,1
actual,23,73,circ_graph,3,0,1024,8388608,19.590574260,0.019131420,0.017360672,0.020115520,1
actual,24,74,circ_graph,3,0,1024,8388608,20.152867932,0.019680535,0.018060255,0.020654625,1
actual,25,75,circ_graph,3,0,1024,8388608,19.940205850,0.019472857,0.017182367,0.020656396,1
actual,26,76,circ_graph,3,0,1024,8388608,23.506725368,0.022955786,0.020482446,0.024752424,1
actual,27,77,circ_graph,3,0,1024,8388608,19.379679691,0.018925468,0.017052161,0.020015330,1
actual,28,78,circ_graph,3,0,1024,8388608,20.149299207,0.019677050,0.017952002,0.020848582,1
actual,29,79,circ_graph,3,0,1024,8388608,19.385404758,0.018931059,0.017408651,0.020087608,1
actual,30,80,circ_graph,3,0,1024,8388608,20.950136002,0.020459117,0.019274272,0.021392029,1
actual,31,81,circ_graph,3,0,1024,8388608,20.101069196,0.019629950,0.017800327,0.020775661,1
actual,32,82,circ_graph,3,0,1024,8388608,20.210290715,0.019736612,0.018458899,0.020772675,1
actual,33,83,circ_graph,3,0,1024,8388608,19.356124886,0.018902466,0.017825334,0.020080800,1
actual,34,84,circ_graph,3,0,1024,8388608,19.891141250,0.019424943,0.017480186,0.020560427,1
actual,35,85,circ_graph,3,0,1024,8388608,20.062513171,0.019592298,0.017912357,0.020682665,1
actual,36,86,circ_graph,3,0,1024,8388608,20.949361109,0.020458360,0.017003400,0.021808050,1
actual,37,87,circ_graph,3,0,1024,8388608,19.511832995,0.019054524,0.017237249,0.020009136,1
actual,38,88,circ_graph,3,0,1024,8388608,20.122798756,0.019651171,0.017264901,0.020803278,1
actual,39,89,circ_graph,3,0,1024,8388608,20.040276492,0.019570583,0.017831846,0.020672134,1
actual,40,90,circ_graph,3,0,1024,8388608,20.507019086,0.020026386,0.017820788,0.021408247,1
actual,41,91,circ_graph,3,0,1024,8388608,19.962549458,0.019494677,0.017291812,0.020712091,1
actual,42,92,circ_graph,3,0,1024,8388608,20.107036869,0.019635778,0.017911029,0.020634364,1
actual,43,93,circ_graph,3,0,1024,8388608,19.725477915,0.019263162,0.017743122,0.020023866,1
actual,44,94,circ_graph,3,0,1024,8388608,20.050860150,0.019580918,0.018025439,0.020840681,1
actual,45,95,circ_graph,3,0,1024,8388608,19.577223185,0.019118382,0.016797794,0.020467101,1
actual,46,96,circ_graph,3,0,1024,8388608,20.184693681,0.019711615,0.018056209,0.020980639,1
actual,47,97,circ_graph,3,0,1024,8388608,20.129281726,0.019657502,0.017689208,0.020861087,1
actual,48,98,circ_graph,3,0,1024,8388608,19.953948761,0.019486278,0.017181655,0.020959926,1
actual,49,99,circ_graph,3,0,1024,8388608,19.194569993,0.018744697,0.017478047,0.020018014,1
warmup,0,0,smp,4,0,1024,2,2.264076129,0.002211012,0.000671191,0.004438480,1
warmup,1,1,smp,4,0,1024,2,0.139222153,0.000135959,0.000014356,0.000271869,1
warmup,2,2,smp,4,0,1024,2,0.173958435,0.000169881,0.000012834,0.000289383,1
warmup,3,3,smp,4,0,1024,2,0.114911541,0.000112218,0.000013045,0.000179466,1
warmup,4,4,smp,4,0,1024,2,0.141924383,0.000138598,0.000000771,0.000217948,1
warmup,5,5,smp,4,0,1024,2,0.114219726,0.000111543,0.000000801,0.000187642,1
warmup,6,6,smp,4,0,1024,2,0.150391495,0.000146867,0.000000712,0.000224060,1
warmup,7,7,smp,4,0,1024,2,0.111755760,0.000109136,0.000000682,0.000179907,1
warmup,8,8,smp,4,0,1024,2,0.147545549,0.000144087,0.000000611,0.000220122,1
warmup,9,9,smp,4,0,1024,2,0.118302970,0.000115530,0.000000551,0.000200846,1
warmup,10,10,smp,4,0,1024,2,0.156499584,0.000152832,0.000000641,0.000237425,1
warmup,11,11,smp,4,0,1024,2,0.130998259,0.000127928,0.000000992,0.000204794,1
warmup,12,12,smp,4,0,1024,2,0.152833784,0.000149252,0.000000811,0.000228979,1
warmup,13,13,smp,4,0,1024,2,0.106446773,0.000103952,0.000000571,0.000176039,1
warmup,14,14,smp,4,0,1024,2,0.146293302,0.000142865,0.000000691,0.000231013,1
warmup,15,15,smp,4,0,1024,2,0.113892742,0.000111223,0.000001042,0.000183444,1
warmup,16,16,smp,4,0,1024,2,0.151980538,0.000148418,0.000000591,0.000221365,1
warmup,17,17,smp,4,0,1024,2,0.097518703,0.000095233,0.000000651,0.000160221,1
warmup,18,18,smp,4,0,1024,2,0.142541906,0.000139201,0.000000721,0.000214572,1
warmup,19,19,smp,4,0,1024,2,0.114413578,0.000111732,0.000000440,0.000183885,1
warmup,20,20,smp,4,0,1024,2,0.154216326,0.000150602,0.000000602,0.000231363,1
warmup,21,21,smp,4,0,1024,2,0.114651249,0.000111964,0.000000541,0.000189836,1
warmup,22,22,smp,4,0,1024,2,0.141133113,0.000137825,0.000000741,0.000208480,1
warmup,23,23,smp,4,0,1024,2,0.109712056,0.000107141,0.000000692,0.000183043,1
warmup,24,24,smp,4,0,1024,2,0.152792480,0.000149211,0.000000841,0.000230782,1
warmup,25,25,smp,4,0,1024,2,0.091734614,0.000089585,0.000000651,0.000151704,1
warmup,26,26,smp,4,0,1024,2,0.152008189,0.000148445,0.000000691,0.000217878,1
warmup,27,27,smp,4,0,1024,2,0.113945684,0.000111275,0.000000631,0.000194695,1
warmup,28,28,smp,4,0,1024,2,0.139948354,0.000136668,0.000000682,0.000220493,1
warmup,29,29,smp,4,0,1024,2,0.118037070,0.000115271,0.000005621,0.000186118,1
warmup,30,30,smp,4,0,1024,2,0.147870719,0.000144405,0.000000682,0.000238647,1
warmup,31,31,smp,4,0,1024,2,0.104882648,0.000102424,0.000000591,0.000176571,1
warmup,32,32,smp,4,0,1024,2,0.147329181,0.000143876,0.000000832,0.000220874,1
warmup,33,33,smp,4,0,1024,2,0.117042865,0.000114300,0.000000541,0.000198401,1
warmup,34,34,smp,4,0,1024,2,0.141746927,0.000138425,0.000000662,0.000215264,1
warmup,35,35,smp,4,0,1024,2,0.095544144,0.000093305,0.000000661,0.000160150,1
warmup,36,36,smp,4,0,1024,2,0.144653775,0.000141263,0.000000642,0.000215805,1
warmup,37,37,smp,4,0,1024,2,0.111044274,0.000108442,0.000000541,0.000184175,1
warmup,38,38,smp,4,0,1024,2,0.154520687,0.000150899,0.000001132,0.000234138,1
warmup,39,39,smp,4,0,1024,2,0.116608384,0.000113875,0.000000622,0.000204143,1
warmup,40,40,smp,4,0,1024,2,0.144333230,0.000140950,0.000000631,0.000211186,1
warmup,41,41,smp,4,0,1024,2,0.106369656,0.000103877,0.000000521,0.000176851,1
warmup,42,42,smp,4,0,1024,2,0.147772038,0.000144309,0.000000551,0.000215994,1
warmup,43,43,smp,4,0,1024,2,0.108455256,0.000105913,0.000000691,0.000184436,1
warmup,44,44,smp,4,0,1024,2,0.141153325,0.000137845,0.000000661,0.000210224,1
warmup,45,45,smp,4,0,1024,2,0.103601706,0.000101174,0.000000731,0.000167584,1
warmup,46,46,smp,4,0,1024,2,0.150968726,0.000147430,0.000002655,0.000231264,1
warmup,47,47,smp,4,0,1024,2,0.111210456,0.000108604,0.000002484,0.000179045,1
warmup,48,48,smp,4,0,1024,2,0.157193951,0.000153510,0.000000701,0.000247884,1
warmup,49,49,smp,4,0,1024,2,0.101130999,0.000098761,0.000000571,0.000187561,1
actual,0,50,smp,4,0,1024,2,0.149761379,0.000146251,0.000000591,0.000217347,1
actual,1,51,smp,4,0,1024,2,0.111272998,0.000108665,0.000000681,0.000176941,1
actual,2,52,smp,4,0,1024,2,0.147242845,0.000143792,0.000000811,0.000220403,1
actual,3,53,smp,4,0,1024,2,0.105538667,0.000103065,0.000000451,0.000172473,1
actual,4,54,smp,4,0,1024,2,0.153142791,0.000149554,0.000000631,0.000223709,1
actual,5,55,smp,4,0,1024,2,0.105450051,0.000102979,0.000000481,0.000171501,1
actual,6,56,smp,4,0,1024,2,0.148590638,0.000145108,0.000000641,0.000221815,1
actual,7,57,smp,4,0,1024,2,0.117375686,0.000114625,0.000002685,0.000182682,1
actual,8,58,smp,4,0,1024,2,0.160766633,0.000156999,0.000000872,0.000238216,1
actual,9,59,smp,4,0,1024,2,0.097858717,0.000095565,0.000000701,0.000174508,1
actual,10,60,smp,4,0,1024,2,0.151462914,0.000147913,0.000000752,0.000227496,1
actual,11,61,smp,4,0,1024,2,0.109064544,0.000106508,0.000000471,0.000182832,1
actual,12,62,smp,4,0,1024,2,0.143423767,0.000140062,0.000000672,0.000222286,1
actual,13,63,smp,4,0,1024,2,0.123556396,0.000120661,0.000000791,0.000192842,1
actual,14,64,smp,4,0,1024,2,0.154932730,0.000151301,0.000000631,0.000235511,1
actual,15,65,smp,4,0,1024,2,0.112646419,0.000110006,0.000000541,0.000188684,1
actual,16,66,smp,4,0,1024,2,0.148499715,0.000145019,0.000000641,0.000219031,1
actual,17,67,smp,4,0,1024,2,0.104859955,0.000102402,0.000000571,0.000172483,1
actual,18,68,smp,4,0,1024,2,0.152192299,0.000148625,0.000000671,0.000241713,1
actual,19,69,smp,4,0,1024,2,0.115101222,0.000112404,0.000000561,0.000198381,1
actual,20,70,smp,4,0,1024,2,0.147259282,0.000143808,0.000000741,0.000221735,1
actual,21,71,smp,4,0,1024,2,0.107118073,0.000104607,0.000000501,0.000178154,1
actual,22,72,smp,4,0,1024,2,0.146506592,0.000143073,0.000000611,0.000224591,1
actual,23,73,smp,4,0,1024,2,0.108022028,0.000105490,0.000000541,0.000180588,1
actual,24,74,smp,4,0,1024,2,0.153892140,0.000150285,0.000000812,0.000230873,1
actual,25,75,smp,4,0,1024,2,0.111364596,0.000108754,0.000000551,0.000182923,1
actual,26,76,smp,4,0,1024,2,0.159688274,0.000155946,0.000000932,0.000241883,1
actual,27,77,smp,4,0,1024,2,0.116782001,0.000114045,0.000000721,0.000186319,1
actual,28,78,smp,4,0,1024,2,0.154708196,0.000151082,0.000000691,0.000239380,1
actual,29,79,smp,4,0,1024,2,0.107940974,0.000105411,0.000000521,0.000175670,1
actual,30,80,smp,4,0,1024,2,0.144646270,0.000141256,0.000000621,0.000216887,1
actual,31,81,smp,4,0,1024,2,0.105097287,0.000102634,0.000000671,0.000169649,1
actual,32,82,smp,4,0,1024,2,0.143482120,0.000140119,0.000000642,0.000215144,1
actual,33,83,smp,4,0,1024,2,0.106017719,0.000103533,0.000000702,0.000171391,1
actual,34,84,smp,4,0,1024,2,0.157267162,0.000153581,0.000004299,0.000254327,1
actual,35,85,smp,4,0,1024,2,0.108556769,0.000106012,0.000000571,0.000183925,1
actual,36,86,smp,4,0,1024,2,0.149725047,0.000146216,0.000002284,0.000216676,1
actual,37,87,smp,4,0,1024,2,0.113459035,0.000110800,0.000000551,0.000193753,1
actual,38,88,smp,4,0,1024,2,0.148952980,0.000145462,0.000000731,0.000224571,1
actual,39,89,smp,4,0,1024,2,0.108653434,0.000106107,0.000000592,0.000176240,1
actual,40,90,smp,4,0,1024,2,0.153743576,0.000150140,0.000000811,0.000232215,1
actual,41,91,smp,4,0,1024,2,0.106943731,0.000104437,0.000000551,0.000176050,1
actual,42,92,smp,4,0,1024,2,0.141713562,0.000138392,0.000000621,0.000219371,1
actual,43,93,smp,4,0,1024,2,0.113515229,0.000110855,0.000000491,0.000186109,1
actual,44,94,smp,4,0,1024,2,0.148801860,0.000145314,0.000000541,0.000224651,1
actual,45,95,smp,4,0,1024,2,0.114145004,0.000111470,0.000000671,0.000189425,1
actual,46,96,smp,4,0,1024,2,0.163414118,0.000159584,0.000000981,0.000270178,1
actual,47,97,smp,4,0,1024,2,0.119858826,0.000117050,0.000000671,0.000234401,1
actual,48,98,smp,4,0,1024,2,0.147976816,0.000144509,0.000000651,0.000214281,1
actual,49,99,smp,4,0,1024,2,0.121373334,0.000118529,0.000000641,0.000197781,1
warmup,0,0,smp,4,0,1024,3,0.151885524,0.000148326,0.000000862,0.000226404,1
warmup,1,1,smp,4,0,1024,3,0.099512668,0.000097180,0.000000572,0.000162354,1
warmup,2,2,smp,4,0,1024,3,0.149222411,0.000145725,0.000000631,0.000231544,1
warmup,3,3,smp,4,0,1024,3,0.103500866,0.000101075,0.000000882,0.000200307,1
warmup,4,4,smp,4,0,1024,3,0.150232184,0.000146711,0.000000681,0.000218629,1
warmup,5,5,smp,4,0,1024,3,0.109545541,0.000106978,0.000000551,0.000178895,1
warmup,6,6,smp,4,0,1024,3,0.146308226,0.000142879,0.000000651,0.000221074,1
warmup,7,7,smp,4,0,1024,3,0.108612897,0.000106067,0.000000592,0.000178234,1
warmup,8,8,smp,4,0,1024,3,0.151440364,0.000147891,0.000000862,0.000230913,1
warmup,9,9,smp,4,0,1024,3,0.098671622,0.000096359,0.000000531,0.000187412,1
warmup,10,10,smp,4,0,1024,3,0.157655984,0.000153961,0.000000831,0.000229430,1
warmup,11,11,smp,4,0,1024,3,0.118022935,0.000115257,0.000002635,0.000184796,1
warmup,12,12,smp,4,0,1024,3,0.155832549,0.000152180,0.000004458,0.000228698,1
warmup,13,13,smp,4,0,1024,3,0.113767103,0.000111101,0.000000561,0.000184175,1
warmup,14,14,smp,4,0,1024,3,0.146206775,0.000142780,0.000000712,0.000221344,1
warmup,15,15,smp,4,0,1024,3,0.108519398,0.000105976,0.000000541,0.000230352,1
warmup,16,16,smp,4,0,1024,3,0.149050992,0.000145558,0.000000671,0.000224691,1
warmup,17,17,smp,4,0,1024,3,0.109084235,0.000106528,0.000000601,0.000177322,1
warmup,18,18,smp,4,0,1024,3,0.146425360,0.000142994,0.000000581,0.000217668,1
warmup,19,19,smp,4,0,1024,3,0.108649639,0.000106103,0.000000521,0.000178465,1
warmup,20,20,smp,4,0,1024,3,0.154723633,0.000151097,0.000000631,0.000238537,1
warmup,21,21,smp,4,0,1024,3,0.115730061,0.000113018,0.000000591,0.000240511,1
warmup,22,22,smp,4,0,1024,3,0.140491180,0.000137198,0.000000661,0.000209933,1
warmup,23,23,smp,4,0,1024,3,0.122039148,0.000119179,0.000000912,0.000207189,1
warmup,24,24,smp,4,0,1024,3,0.144376963,0.000140993,0.000000832,0.000218179,1
warmup,25,25,smp,4,0,1024,3,0.106705596,0.000104205,0.000000501,0.000174266,1
warmup,26,26,smp,4,0,1024,3,0.154116206,0.000150504,0.000000621,0.000231514,1
warmup,27,27,smp,4,0,1024,3,0.110933506,0.000108334,0.000000491,0.000176420,1
warmup,28,28,smp,4,0,1024,3,0.144789595,0.000141396,0.000000671,0.000218950,1
warmup,29,29,smp,4,0,1024,3,0.102525196,0.000100122,0.000000521,0.000171581,1
warmup,30,30,smp,4,0,1024,3,0.155918947,0.000152265,0.000000742,0.000239871,1
warmup,31,31,smp,4,0,1024,3,0.105034198,0.000102572,0.000000471,0.000172664,1
warmup,32,32,smp,4,0,1024,3,0.162194627,0.000158393,0.000000652,0.000265469,1
warmup,33,33,smp,4,0,1024,3,0.102065430,0.000099673,0.000000511,0.000174878,1
warmup,34,34,smp,4,0,1024,3,0.144532634,0.000141145,0.000000692,0.000221435,1
warmup,35,35,smp,4,0,1024,3,0.113429251,0.000110771,0.000000551,0.000198893,1
warmup,36,36,smp,4,0,1024,3,0.139992608,0.000136712,0.000000601,0.000213730,1
warmup,37,37,smp,4,0,1024,3,0.108799749,0.000106250,0.000000751,0.000174897,1
warmup,38,38,smp,4,0,1024,3,0.147809158,0.000144345,0.000000682,0.000254268,1
warmup,39,39,smp,4,0,1024,3,0.097219457,0.000094941,0.000000581,0.000165911,1
warmup,40,40,smp,4,0,1024,3,0.154217223,0.000150603,0.000000641,0.000267022,1
warmup,41,41,smp,4,0,1024,3,0.103209354,0.000100790,0.000000551,0.000228468,1
warmup,42,42,smp,4,0,1024,3,0.135553784,0.000132377,0.000000642,0.000201838,1
warmup,43,43,smp,4,0,1024,3,0.112026144,0.000109401,0.000000792,0.000175249,1
warmup,44,44,smp,4,0,1024,3,0.146467171,0.000143034,0.000000772,0.000230683,1
warmup,45,45,smp,4,0,1024,3,0.108015697,0.000105484,0.000000671,0.000177513,1
warmup,46,46,smp,4,0,1024,3,0.154117495,0.000150505,0.000000571,0.000238797,1
warmup,47,47,smp,4,0,1024,3,0.109991846,0.000107414,0.000000541,0.000178364,1
warmup,48,48,smp,4,0,1024,3,0.144256171,0.000140875,0.000000631,0.000220644,1
warmup,49,49,smp,4,0,1024,3,0.109783587,0.000107211,0.000000581,0.000183233,1
actual,0,50,smp,4,0,1024,3,0.155820264,0.000152168,0.000000922,0.000227536,1
actual,1,51,smp,4,0,1024,3,0.111104895,0.000108501,0.000000551,0.000197471,1
actual,2,52,smp,4,0,1024,3,0.141062975,0.000137757,0.000000671,0.000223990,1
actual,3,53,smp,4,0,1024,3,0.109144858,0.000106587,0.000000571,0.000190006,1
actual,4,54,smp,4,0,1024,3,0.152695782,0.000149117,0.000000681,0.000227767,1
actual,5,55,smp,4,0,1024,3,0.107071231,0.000104562,0.000000511,0.000174977,1
actual,6,56,smp,4,0,1024,3,0.155247657,0.000151609,0.000003176,0.000227897,1
actual,7,57,smp,4,0,1024,3,0.108045473,0.000105513,0.000000571,0.000180238,1
actual,8,58,smp,4,0,1024,3,0.142955151,0.000139605,0.000000742,0.000209683,1
actual,9,59,smp,4,0,1024,3,0.112212608,0.000109583,0.000000621,0.000183914,1
actual,10,60,smp,4,0,1024,3,0.156882294,0.000153205,0.000000681,0.000238967,1
actual,11,61,smp,4,0,1024,3,0.109427246,0.000106863,0.000000531,0.000175358,1
actual,12,62,smp,4,0,1024,3,0.145181649,0.000141779,0.000000631,0.000229961,1
actual,13,63,smp,4,0,1024,3,0.117397828,0.000114646,0.000000471,0.000193662,1
actual,14,64,smp,4,0,1024,3,0.150382060,0.000146857,0.000000642,0.000231614,1
actual,15,65,smp,4,0,1024,3,0.113261343,0.000110607,0.000000601,0.000190348,1
actual,16,66,smp,4,0,1024,3,0.148131094,0.000144659,0.000000651,0.000219000,1
actual,17,67,smp,4,0,1024,3,0.104863120,0.000102405,0.000001283,0.000179948,1
actual,18,68,smp,4,0,1024,3,0.154174261,0.000150561,0.000000621,0.000235301,1
actual,19,69,smp,4,0,1024,3,0.098027596,0.000095730,0.000000561,0.000163596,1
actual,20,70,smp,4,0,1024,3,0.150831520,0.000147296,0.000000912,0.000227055,1
actual,21,71,smp,4,0,1024,3,0.134965565,0.000131802,0.000006161,0.000207810,1
actual,22,72,smp,4,0,1024,3,0.139109698,0.000135849,0.000000711,0.000216937,1
actual,23,73,smp,4,0,1024,3,0.108654759,0.000106108,0.000000511,0.000176150,1
actual,24,74,smp,4,0,1024,3,0.153499932,0.000149902,0.000000691,0.000224160,1
actual,25,75,smp,4,0,1024,3,0.108536337,0.000105993,0.000000491,0.000184987,1
actual,26,76,smp,4,0,1024,3,0.154991691,0.000151359,0.000000701,0.000229630,1
actual,27,77,smp,4,0,1024,3,0.115918702,0.000113202,0.000000842,0.000197430,1
actual,28,78,smp,4,0,1024,3,0.145945051,0.000142524,0.000000732,0.000217968,1
actual,29,79,smp,4,0,1024,3,0.104126284,0.000101686,0.000000591,0.000174948,1
actual,30,80,smp,4,0,1024,3,0.151244771,0.000147700,0.000000651,0.000228879,1
actual,31,81,smp,4,0,1024,3,0.096530942,0.000094268,0.000000511,0.000164688,1
actual,32,82,smp,4,0,1024,3,0.147834027,0.000144369,0.000000641,0.000220363,1
actual,33,83,smp,4,0,1024,3,0.117467140,0.000114714,0.000000722,0.000192942,1
actual,34,84,smp,4,0,1024,3,0.152826655,0.000149245,0.000000892,0.000221706,1
actual,35,85,smp,4,0,1024,3,0.111054512,0.000108452,0.000000731,0.000181620,1
actual,36,86,smp,4,0,1024,3,0.144180159,0.000140801,0.000000771,0.000216445,1
actual,37,87,smp,4,0,1024,3,0.110877706,0.000108279,0.000000681,0.000179336,1
actual,38,88,smp,4,0,1024,3,0.149373769,0.000145873,0.000000802,0.000220714,1
actual,39,89,smp,4,0,1024,3,0.115371744,0.000112668,0.000000601,0.000203050,1
actual,40,90,smp,4,0,1024,3,0.162463178,0.000158655,0.000006082,0.000239679,1
actual,41,91,smp,4,0,1024,3,0.115985701,0.000113267,0.000000561,0.000190096,1
actual,42,92,smp,4,0,1024,3,0.148457460,0.000144978,0.000000581,0.000224040,1
actual,43,93,smp,4,0,1024,3,0.112359004,0.000109726,0.000000441,0.000179607,1
actual,44,94,smp,4,0,1024,3,0.147964088,0.000144496,0.000000611,0.000225713,1
actual,45,95,smp,4,0,1024,3,0.102993636,0.000100580,0.000000491,0.000189635,1
actual,46,96,smp,4,0,1024,3,0.150671065,0.000147140,0.000000631,0.000222747,1
actual,47,97,smp,4,0,1024,3,0.103370057,0.000100947,0.000000651,0.000182011,1
actual,48,98,smp,4,0,1024,3,0.162048291,0.000158250,0.000000641,0.000239369,1
actual,49,99,smp,4,0,1024,3,0.111162545,0.000108557,0.000002534,0.000185638,1
warmup,0,0,smp,4,0,1024,4,0.151134907,0.000147593,0.000000731,0.000226594,1
warmup,1,1,smp,4,0,1024,4,0.119546564,0.000116745,0.000000582,0.000227737,1
warmup,2,2,smp,4,0,1024,4,0.140798164,0.000137498,0.000000602,0.000214682,1
warmup,3,3,smp,4,0,1024,4,0.107122801,0.000104612,0.000000631,0.000176941,1
warmup,4,4,smp,4,0,1024,4,0.157561425,0.000153869,0.000000782,0.000232235,1
warmup,5,5,smp,4,0,1024,4,0.100299625,0.000097949,0.000000621,0.000173335,1
warmup,6,6,smp,4,0,1024,4,0.145200745,0.000141798,0.000000561,0.000219221,1
warmup,7,7,smp,4,0,1024,4,0.099996529,0.000097653,0.000000611,0.000159058,1
warmup,8,8,smp,4,0,1024,4,0.151050011,0.000147510,0.000000631,0.000219391,1
warmup,9,9,smp,4,0,1024,4,0.111475351,0.000108863,0.000000601,0.000183374,1
warmup,10,10,smp,4,0,1024,4,0.160831471,0.000157062,0.000000871,0.000234680,1
